Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;19-12-2013;5:30:38;;;;;;;;;;;;;
Selectie;Factuurdatum;van;18-12-2013;Tot en met;18-12-2013;;;;;;;;;;
20;218059;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218161;29-12-2013;62,04;FLIGHT;Vliegticket;L214118L002;18-12-2013;214118L;KUL/SIN;TR;Skyscanner UK;xXa4YmgzEeOecABQVpBWKw;29-12-2013;N;SIN
20;218161;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217909;5-1-2014;234,64;FLIGHT;Vliegticket;1,05463E+12;18-12-2013;7XWVCBM;LHR/HEL/VAA/HEL/LHR;AY;Skyscanner UK;LiJC3mdqEeODDQBQVpBj5Q;13-1-2014;N;VAA
20;217909;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218061;23-12-2013;302,5;FLIGHT;Vliegticket;2,20463E+12;18-12-2013;8FO79FM;MAN/FRA/HEL/FRA/MAN;LH;;;5-1-2014;N;HEL
20;218061;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217976;19-12-2013;130;FLIGHT;Vliegticket;2,17463E+12;18-12-2013;77N7Z6M;USM/BKK;TG;quickbooking skyscanner uk;LONG;19-12-2013;N;BKK
20;217976;18-12-2013;3,25;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217922;30-12-2013;169,89;FLIGHT;Vliegticket;L213955L002;18-12-2013;213955L;MCO/BDL/MCO;WN;Skyscanner UK;LZh_EGd8EeOlbQBQVpAVGg;3-1-2014;N;BDL
20;217922;18-12-2013;9,37;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218126;11-1-2014;672,38;FLIGHT;Vliegticket;6,07463E+12;18-12-2013;8K3VAEM;MAN/AUH/BKK/AUH/MAN;EY;Skyscanner UK;Zry_8GggEeONlgBQVpAnAA;21-1-2014;N;BKK
20;218126;18-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218126;18-12-2013;16,95;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218133;4-1-2014;168;FLIGHT;Vliegticket;1,05463E+12;18-12-2013;8LIBW4M;LHR/HEL/LHR;AY;quickbooking skyscanner uk;SHORT;23-1-2014;N;HEL
20;218133;18-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;212707;19-12-2013;59;FLIGHT;Vliegticket;7,41818E+11;18-12-2013;598OW6M;/No flight details;KL;;;5-1-2014;N;GLA
20;212707;20-12-2013;0;FLIGHT;Vliegticket;7,44377E+11;29-11-2013;598OW6M;DUS/AMS/GLA/AMS/DUS;KL;quickbooking skyscanner uk;LONG;5-1-2014;W;GLA
20;212707;29-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;29-11-2013;N;
20;218003;19-2-2014;52,32;FLIGHT;Vliegticket;L213998L003;18-12-2013;213998L;REP/DMK;FD;Skyscanner UK;zvnOWmfVEeOKmABQVpAnAA;19-2-2014;N;DMK
20;218003;19-2-2014;52,32;FLIGHT;Vliegticket;L213998L002;18-12-2013;213998L;REP/DMK;FD;Skyscanner UK;zvnOWmfVEeOKmABQVpAnAA;19-2-2014;N;DMK
20;218003;18-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218100;31-1-2014;1.802,45;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;8IJ3THM;LHR/SYD/AKL/HKG/LHR;BA;Skyscanner UK;ZTvqYGgNEeO9ugBQVpAoHw;22-4-2014;N;AKL
20;218100;18-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;217942;18-12-2013;363,6;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;7257NAM;CUN/CDG/MAN;AF;Skyscanner UK;QoMgpmefEeORiwBQVpBWKw;19-12-2013;N;CDG
20;217942;18-12-2013;14,22;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218021;3-1-2014;852,05;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;8CC8OGM;LHR/DFW/LHR;BA;Skyscanner UK;yp3yXmfgEeOWDQBQVpArCA;1-2-2014;N;DFW
20;217885;13-4-2014;351;FLIGHT;Vliegticket;6,24463E+12;17-12-2013;7W97AYM;STN/SAW/TLV/SAW/STN;PC;;;23-4-2014;N;TLV
20;218104;10-1-2014;249,9;FLIGHT;Vliegticket;6,24463E+12;18-12-2013;8H9RBGM;STN/SAW/BEY/SAW/STN;PC;Skyscanner UK;oqQK6mgSEeO2rwBQVpgVrQ;16-1-2014;N;BEY
20;218104;18-12-2013;11,37;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217896;4-1-2014;365;FLIGHT;Vliegticket;9,84634E+11;18-12-2013;7XYSEKM;FRA/DEL/BLR;AI;Skyscanner UK;McuT1mdqEeO98ABQVpBGEQ;5-1-2014;N;BLR
20;217896;18-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;217896;18-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218028;20-12-2013;247,14;FLIGHT;Vliegticket;6,54634E+11;18-12-2013;8C4KCFM;MNL/RUH/LHR;SV;Skyscanner UK;CS-cBGfkEeO1RQBQVrxy3w;21-12-2013;N;LHR
20;218028;18-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218028;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218106;22-12-2013;350;FLIGHT;Vliegticket;1,34463E+12;18-12-2013;8H928BM;UIO/MDE;AV;quickbooking skyscanner uk;LONG;22-12-2013;N;MDE
20;218106;18-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218064;2-1-2014;68,55;FLIGHT;Vliegticket;L214050L002;18-12-2013;214050L;DFW/PHL;NK;Skyscanner UK;zxUP1Gf0EeOFywBQVpB-Mw;2-1-2014;N;PHL
20;218064;18-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218064;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217865;10-1-2014;90;FLIGHT;Vliegticket;6,24463E+12;18-12-2013;7WARQKM;AMS/SAW/TLV;PC;Skyscanner UK;XlsY-GdcEeOWUwBQVrx18g;11-1-2014;N;TLV
20;217865;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;218016;22-12-2013;221,5;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;8BWI2EM;LHR/CPH/LHR;BA;Skyscanner UK;ZhqWfGfeEeOVXgBQVpBGEQ;30-12-2013;N;CPH
20;207917;15-11-2013;0;FLIGHT;Vliegticket;5,74315E+11;12-11-2013;4LFJC8M;LHR/CDG/PEK/CDG/LHR;AF;Kayak.uk;3DQg$eaX84flTXabtAgOLQ;22-1-2014;W;PEK
20;207917;12-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;12-11-2013;W;
20;217964;17-1-2014;175,64;FLIGHT;Vliegticket;1,05463E+12;18-12-2013;768FEPM;LHR/HEL/KUO/HEL/LHR;AY;;;22-1-2014;N;KUO
20;217964;18-12-2013;-1,59;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217932;23-1-2014;188;FLIGHT;Vliegticket;6,18463E+12;18-12-2013;7YYV3UM;AKL/CNS;VA;quickbooking skyscanner uk;LONG;23-1-2014;N;CNS
20;217975;29-12-2013;1.479,14;FLIGHT;Vliegticket;7,54632E+11;18-12-2013;77VVDFM;LHR/MAD/BOG/MAD/LHR;IB;Skyscanner UK;GRKoGmfKEeONGgBQVphBvw;5-1-2014;N;BOG
20;217975;29-12-2013;41,8;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;GRKoGmfKEeONGgBQVphBvw;6-1-2014;N;
20;217975;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218144;9-1-2014;449,43;FLIGHT;Vliegticket;2,20463E+12;18-12-2013;8LC373M;LHR/EWR/LHR;LH;Travelsupermarket.com;;12-1-2014;N;EWR
20;218144;9-1-2014;449,43;FLIGHT;Vliegticket;2,20463E+12;18-12-2013;8LC373M;LHR/EWR/LHR;LH;Travelsupermarket.com;;12-1-2014;N;EWR
20;218002;16-1-2014;174,5;FLIGHT;Vliegticket;6,24463E+12;18-12-2013;8AHAXWM;TLV/SAW/AMS/SAW/TLV;PC;Skyscanner UK;2f2w6mfMEeOByQBQVrw2NQ;22-1-2014;N;AMS
20;218002;18-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218002;18-12-2013;9,6;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217906;23-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;7X27LRM;LGW/RAK/LGW;BA;Skyscanner UK;QXI8DGdxEeOhNwBQVpBj5Q;30-1-2014;N;RAK
20;217995;28-1-2014;102,77;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;79ZSTEM;LGW/AMS/LGW;BA;Kayak.uk;VNpbGINRP4uHTM1iip3fLw;30-1-2014;N;AMS
20;218018;30-12-2013;994,99;FLIGHT;Vliegticket;2,17463E+12;18-12-2013;8CHFTZM;LHR/BKK/LHR;TG;Skyscanner UK;XWXYVGfhEeO20ABQVpg7gg;6-1-2014;N;BKK
20;218018;18-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;217950;19-12-2013;254,15;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;74W2JFM;ZRH/BHX/ZRH;LX;Skyscanner UK;#NAME?;21-12-2013;N;BHX
20;217950;18-12-2013;11,48;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217944;28-12-2013;155,74;FLIGHT;Vliegticket;1,47463E+12;18-12-2013;737XFAM;CMN/LGW;AT;Skyscanner UK;KwWadmezEeOrjgBQVpAoHw;28-12-2013;N;LGW
20;217944;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217903;24-12-2013;1.012,72;FLIGHT;Vliegticket;7,38463E+12;18-12-2013;7VHDZNM;LGW/HAN/VTE/HAN/LGW;VN;;;31-12-2013;N;VTE
20;217903;24-12-2013;842,44;FLIGHT;Vliegticket;7,38463E+12;18-12-2013;7VHDZNM;LGW/HAN/VTE/HAN/LGW;VN;;;31-12-2013;N;VTE
20;217903;24-12-2013;1.012,72;FLIGHT;Vliegticket;7,38463E+12;18-12-2013;7VHDZNM;LGW/HAN/VTE/HAN/LGW;VN;;;31-12-2013;N;VTE
20;217903;18-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217897;21-2-2014;107,34;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;7XO3I6M;GVA/LHR;LX;Skyscanner UK;KthwfmdsEeOYvQBQVpAVGg;21-2-2014;N;LHR
20;217897;21-2-2014;107,34;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;7XO3I6M;GVA/LHR;LX;Skyscanner UK;KthwfmdsEeOYvQBQVpAVGg;21-2-2014;N;LHR
20;217897;21-2-2014;107,34;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;7XO3I6M;GVA/LHR;LX;Skyscanner UK;KthwfmdsEeOYvQBQVpAVGg;21-2-2014;N;LHR
20;217897;18-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218036;21-3-2014;356,34;FLIGHT;Vliegticket;1,08463E+12;18-12-2013;8DOG32M;LHR/KEF/YYZ;FI;;;21-3-2014;N;YYZ
20;218036;21-3-2014;38,24;FLIGHT;Vliegticket;1,08463E+12;18-12-2013;8DOG32M;LHR/KEF/YYZ;FI;;;21-3-2014;N;YYZ
20;218036;21-3-2014;356,34;FLIGHT;Vliegticket;1,08463E+12;18-12-2013;8DOG32M;LHR/KEF/YYZ;FI;;;21-3-2014;N;YYZ
20;218036;18-12-2013;30,32;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217966;26-12-2013;574,99;FLIGHT;Vliegticket;3,74634E+11;18-12-2013;76QP3AM;LHR/CLT/JAX/CLT/LHR;US;;;10-2-2014;N;JAX
20;217966;18-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;217966;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;202324;19-12-2013;0;FLIGHT;Vliegticket;L203874L002;18-10-2013;203874L;DUB/BRS;EI;;;19-12-2013;W;BRS
20;202324;18-10-2013;-10;OVERIGE;Boekingskosten;;;;;;;;18-10-2013;W;
20;217725;18-4-2014;614,54;FLIGHT;Vliegticket;7,44632E+11;18-12-2013;7ON5FUM;LHR/AMS/GRU/CDG/LHR;KL;;;4-5-2014;N;GRU
20;217725;18-4-2014;614,54;FLIGHT;Vliegticket;7,44632E+11;18-12-2013;7ON5FUM;LHR/AMS/GRU/CDG/LHR;KL;;;4-5-2014;N;GRU
20;217725;17-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;W;
20;217725;17-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;W;
20;198823;30-12-2013;-626,26;FLIGHT;Vliegticket;7,44315E+11;5-10-2013;7T97RJM;MAN/ATL/DEN/ATL/MAN;KL;Skyscanner UK;0M4ZaC3MEeO-ZABQVpB-MQ;6-6-2014;A;DEN
20;198823;30-12-2013;666,26;FLIGHT;Vliegticket;A78EOKCM042;18-12-2013;78EOKCM;MAN/ATL/DEN/ATL/MAN;KL;;;6-6-2014;N;DEN
20;198823;5-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-10-2013;W;
20;198823;5-10-2013;56,9;OVERIGE;Boekingskosten;;;;;;;;5-10-2013;W;
20;218094;23-12-2013;567,5;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;8IO4S9M;MAN/ZRH/JFK/IAD/MAN;LX;;;9-1-2014;N;JFK
20;218094;18-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218094;18-12-2013;3;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218158;26-12-2013;181,81;FLIGHT;Vliegticket;L214115L002;18-12-2013;214115L;LGW/IOM/LGW;U2;;;29-12-2013;N;IOM
20;218158;26-12-2013;181,81;FLIGHT;Vliegticket;L214115L003;18-12-2013;214115L;LGW/IOM/LGW;U2;;;29-12-2013;N;IOM
20;218158;18-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217993;30-8-2014;438,86;FLIGHT;Vliegticket;L213990L002;18-12-2013;213990L;MCO/MAN;EI;Skyscanner UK;XBiD8GfUEeOE0gBQVpBj5Q;31-8-2014;N;MAN
20;217993;30-8-2014;438,86;FLIGHT;Vliegticket;L213990L003;18-12-2013;213990L;MCO/MAN;EI;Skyscanner UK;XBiD8GfUEeOE0gBQVpBj5Q;31-8-2014;N;MAN
20;217993;18-12-2013;32,19;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218019;21-12-2013;141;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8BXKSYM;CDG/GVA/CDG;AF;quickbooking skyscanner uk;LONG;28-12-2013;N;GVA
20;218019;21-12-2013;141;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8BXKSYM;CDG/GVA/CDG;AF;quickbooking skyscanner uk;LONG;28-12-2013;N;GVA
20;218019;18-12-2013;7,05;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217917;27-12-2013;846,74;FLIGHT;Vliegticket;4,7435E+11;18-12-2013;7XGZHKM;LHR/LIS/CNF/LIS/LGW;TP;;;5-3-2014;N;CNF
20;217917;18-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;217917;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218140;3-2-2014;624;FLIGHT;Vliegticket;2,97463E+12;18-12-2013;8KZHHDM;EDI/AMS/BKK/AMS/EDI;CI;Skyscanner UK;PxoDTGgoEeO90ABQVpgVrQ;17-4-2014;N;BKK
20;218140;18-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218140;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217898;26-1-2014;530,85;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;7XYUGRM;LHR/PVG/LHR;BA;Skyscanner UK;lPgwtGduEeOChQBQVpArCA;20-2-2014;N;PVG
20;218103;24-3-2014;163,02;FLIGHT;Vliegticket;L214079L002;18-12-2013;214079L;MCO/LAS;WN;Skyscanner UK;GZleqGgSEeOpJABQVpB-Ng;24-3-2014;N;LAS
20;218103;24-3-2014;163,02;FLIGHT;Vliegticket;L214079L003;18-12-2013;214079L;MCO/LAS;WN;Skyscanner UK;GZleqGgSEeOpJABQVpB-Ng;24-3-2014;N;LAS
20;218103;18-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217955;19-12-2013;116,3;FLIGHT;Vliegticket;9,32463E+12;18-12-2013;7588IUM;LHR/MAN;VS;;;19-12-2013;N;MAN
20;217946;25-12-2013;315,6;FLIGHT;Vliegticket;6,24463E+12;18-12-2013;74QT53M;DXB/SAW/CPH/SAW/DXB;PC;wego bua.co.uk;1387350612635-e89R2y::1e1d4;4-1-2014;N;CPH
20;217946;18-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;217946;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218127;25-1-2014;87;FLIGHT;Vliegticket;7,44378E+11;18-12-2013;8KXZFCM;BRS/AMS/BRS;KL;quickbooking skyscanner uk;SHORT;27-1-2014;N;AMS
20;218127;25-1-2014;87;FLIGHT;Vliegticket;7,44378E+11;18-12-2013;8KXZFCM;BRS/AMS/BRS;KL;quickbooking skyscanner uk;SHORT;27-1-2014;N;AMS
20;218127;25-1-2014;87;FLIGHT;Vliegticket;7,44378E+11;18-12-2013;8KXZFCM;BRS/AMS/BRS;KL;quickbooking skyscanner uk;SHORT;27-1-2014;N;AMS
20;218127;25-1-2014;87;FLIGHT;Vliegticket;7,44378E+11;18-12-2013;8KXZFCM;BRS/AMS/BRS;KL;quickbooking skyscanner uk;SHORT;27-1-2014;N;AMS
20;218127;18-12-2013;8,7;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218001;12-1-2014;1.853,92;FLIGHT;Vliegticket;1,05463E+12;18-12-2013;77XJOIM;VCE/LHR/EWR/***/JFK/CDG/VCE;AY;Skyscanner UK;AvHfoGfVEeO2pwBQVpBo4g;17-1-2014;N;EWR
20;218001;18-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217092;15-1-2014;0;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6EG5QNM;LHR/DXB/LGW;EK;Kayak.uk;JgEu2dXxh4bYQ8fuT5UdIw;22-1-2014;W;DXB
20;218022;8-2-2014;114;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8CPVQTM;DUB/CDG/DUB;AF;quickbooking skyscanner uk;LONG;9-2-2014;N;CDG
20;218022;8-2-2014;114;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8CPVQTM;DUB/CDG/DUB;AF;quickbooking skyscanner uk;LONG;9-2-2014;N;CDG
20;218123;30-12-2013;142,97;FLIGHT;Vliegticket;9,32463E+12;18-12-2013;8KVSDOM;EDI/LHR/EDI;VS;;;4-1-2014;N;LHR
20;218123;30-12-2013;142,97;FLIGHT;Vliegticket;9,32463E+12;18-12-2013;8KVSDOM;EDI/LHR/EDI;VS;;;4-1-2014;N;LHR
20;218123;30-12-2013;142,97;FLIGHT;Vliegticket;9,32463E+12;18-12-2013;8KVSDOM;EDI/LHR/EDI;VS;;;4-1-2014;N;LHR
20;217933;21-4-2014;95,5;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;7Y4STJM;GVA/LCY;LX;quickbooking skyscanner uk;LONG;21-4-2014;N;LCY
20;217933;21-4-2014;96,5;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;7Y4STJM;GVA/LCY;LX;quickbooking skyscanner uk;LONG;21-4-2014;N;LCY
20;218012;19-12-2013;656,19;FLIGHT;Vliegticket;1,57463E+12;18-12-2013;8BFDCZM;DXB/DOH/LHR/DOH/DXB;QR;Skyscanner UK;ntviSmfUEeOtaQBQVrx18g;30-12-2013;N;LHR
20;218012;18-12-2013;21,53;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218096;17-2-2014;782,3;FLIGHT;Vliegticket;7,14631E+11;18-12-2013;8INMZWM;DUB/FRA/ADD/BLZ/ADD/FRA/DUB;ET;Kayak.uk;KJvQ_zgE_5fnTekgGNftjQ;11-3-2014;N;BLZ
20;218096;18-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218084;10-3-2014;174;FLIGHT;Vliegticket;8,24634E+11;18-12-2013;8HBUSZM;MAN/BRU/BCN/BRU/MAN;SN;quickbooking skyscanner uk;SHORT;13-3-2014;N;BCN
20;218084;18-12-2013;4,35;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218049;24-12-2013;760,74;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8DUXRXM;LHR/AMS/EBB/NBO/CDG/LHR;KL;;;20-1-2014;N;EBB
20;218075;19-12-2013;25,54;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;8GMADDM;GVA/LHR;LX;Skyscanner UK;62780Gf5EeOo1wBQVpArCA;19-12-2013;N;LHR
20;218075;19-12-2013;1;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;8GMADDM;GVA/LHR;LX;Skyscanner UK;62780Gf5EeOo1wBQVpArCA;19-12-2013;N;LHR
20;218075;19-12-2013;25,54;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;8GMADDM;GVA/LHR;LX;Skyscanner UK;62780Gf5EeOo1wBQVpArCA;19-12-2013;N;LHR
20;218075;19-12-2013;25,54;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;8GMADDM;GVA/LHR;LX;Skyscanner UK;62780Gf5EeOo1wBQVpArCA;19-12-2013;N;LHR
20;218075;19-12-2013;25,54;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;8GMADDM;GVA/LHR;LX;Skyscanner UK;62780Gf5EeOo1wBQVpArCA;19-12-2013;N;LHR
20;218075;18-12-2013;28,2;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217923;20-12-2013;597,1;FLIGHT;Vliegticket;9,57463E+12;18-12-2013;7YKZ4HM;ASU/GRU/ASU;JJ;Skyscanner UK;ottDgGeKEeOXWgBQVpgUVQ;23-12-2013;N;GRU
20;217923;18-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;217923;18-12-2013;20,19;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;210263;28-12-2013;0;FLIGHT;Vliegticket;9,88432E+12;20-11-2013;YUMAS7M;ICN/PEK/ICN;OZ;Kayak.uk;RnJdrGY3jo1_RkPsB2Cj1g;6-1-2014;W;PEK
20;210263;28-12-2013;0;FLIGHT;Vliegticket;9,88432E+12;20-11-2013;YUMAS7M;ICN/PEK/ICN;OZ;Kayak.uk;RnJdrGY3jo1_RkPsB2Cj1g;6-1-2014;W;PEK
20;210263;20-11-2013;-57,2;OVERIGE;Boekingskosten;;;;;;;;20-11-2013;W;
20;218074;17-6-2014;1.256,00;FLIGHT;Vliegticket;A8F9JSBM002;18-12-2013;8F9JSBM;AMS/KBP/DXB/KBP/AMS;PS;;;19-6-2014;N;DXB
20;218078;17-8-2014;1.256,00;FLIGHT;Vliegticket;A8GP3KOM002;18-12-2013;8GP3KOM;AMS/KBP/DXB/KBP/AMS;PS;;;19-8-2014;N;DXB
20;218074;18-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218078;18-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218082;28-3-2014;515,9;FLIGHT;Vliegticket;3,74631E+11;18-12-2013;8HBRLKM;DUB/PHL/PHX/PHL/DUB;US;Skyscanner UK;QXqPomgBEeOYjABQVpAVGg;7-4-2014;N;PHX
20;218082;28-3-2014;515,9;FLIGHT;Vliegticket;3,74631E+11;18-12-2013;8HBRLKM;DUB/PHL/PHX/PHL/DUB;US;Skyscanner UK;QXqPomgBEeOYjABQVpAVGg;7-4-2014;N;PHX
20;218082;18-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217902;30-12-2013;865,11;FLIGHT;Vliegticket;8,14634E+11;18-12-2013;7XWBNJM;MAN/DXB/MEL;QF;Skyscanner UK;fXFOFmdvEeOBfABQVpAjNw;1-1-2014;N;MEL
20;217902;18-12-2013;3;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218146;13-2-2014;111,51;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8LUWAIM;BHX/AMS/BHX;KL;Skyscanner UK;mx3AYGgpEeOxkgBQVpAoHw;16-2-2014;N;AMS
20;218146;13-2-2014;111,51;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8LUWAIM;BHX/AMS/BHX;KL;Skyscanner UK;mx3AYGgpEeOxkgBQVpAoHw;16-2-2014;N;AMS
20;218146;13-2-2014;111,51;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8LUWAIM;BHX/AMS/BHX;KL;Skyscanner UK;mx3AYGgpEeOxkgBQVpAoHw;16-2-2014;N;AMS
20;218146;13-2-2014;111,51;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8LUWAIM;BHX/AMS/BHX;KL;Skyscanner UK;mx3AYGgpEeOxkgBQVpAoHw;16-2-2014;N;AMS
20;218156;2-1-2014;139;FLIGHT;Vliegticket;8,64634E+11;18-12-2013;8LVP57M;ZQN/CHC/WLG;NZ;quickbooking skyscanner uk;LONG;2-1-2014;N;WLG
20;218156;18-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
20;218156;18-12-2013;3,62;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;218122;24-12-2013;46,32;FLIGHT;Vliegticket;L214095L002;18-12-2013;214095L;DMK/KBV;FD;Skyscanner UK;E6PFKGgdEeOOVwBQVpAVGg;24-12-2013;N;KBV
20;218122;24-12-2013;46,32;FLIGHT;Vliegticket;L214095L003;18-12-2013;214095L;DMK/KBV;FD;Skyscanner UK;E6PFKGgdEeOOVwBQVpAVGg;24-12-2013;N;KBV
20;218122;18-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
20;217981;28-2-2014;607,25;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;752QWKM;LHR/HKG/LHR;BA;;;3-4-2014;N;HKG
20;217981;18-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
