Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;11-1-2014;5:23:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;10-1-2014;Tot en met;10-1-2014;;;;;;;;;;
20;223614;20-1-2014;242,9;FLIGHT;Vliegticket;6,24463E+12;10-1-2014;ZDSG9SM;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;UJAvYnmOEeOrcgBQVpB-NA;31-1-2014;N;IKA
20;223614;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223603;28-2-2014;107;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;ZDK7ZZM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;2-3-2014;N;AMS
20;223603;28-2-2014;107;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;ZDK7ZZM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;2-3-2014;N;AMS
20;223603;28-2-2014;107;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;ZDK7ZZM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;2-3-2014;N;AMS
20;223603;28-2-2014;107;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;ZDK7ZZM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;2-3-2014;N;AMS
20;223603;10-1-2014;10,7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223800;13-1-2014;79;FLIGHT;Vliegticket;6,18463E+12;10-1-2014;ZTH3RFM;SYD/MEL;VA;quickbooking skyscanner uk;LONG;13-1-2014;N;MEL
20;223800;13-1-2014;79;FLIGHT;Vliegticket;6,18463E+12;10-1-2014;ZTH3RFM;SYD/MEL;VA;quickbooking skyscanner uk;LONG;13-1-2014;N;MEL
20;223800;10-1-2014;3,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223616;10-1-2014;484,6;FLIGHT;Vliegticket;9,96463E+12;10-1-2014;ZD2EZTM;CUN/MAD;UX;;;11-1-2014;N;MAD
20;223616;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223724;25-1-2014;123,88;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZNZU8AM;NCL/LHR/NCL;BA;idealo.co.uk;;25-1-2014;N;LHR
20;223649;17-1-2014;84;FLIGHT;Vliegticket;1,39464E+12;10-1-2014;ZFRW2MM;TGZ/MEX;AM;quickbooking skyscanner uk;LONG;17-1-2014;N;MEX
20;223649;17-1-2014;84;FLIGHT;Vliegticket;1,39464E+12;10-1-2014;ZFRW2MM;TGZ/MEX;AM;quickbooking skyscanner uk;LONG;17-1-2014;N;MEX
20;223649;10-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223680;14-1-2014;41,39;FLIGHT;Vliegticket;L218363L002;10-1-2014;218363L;SYD/OOL;TT;quickbooking skyscanner uk;LONG;14-1-2014;N;OOL
20;223774;10-1-2014;166,9;FLIGHT;Vliegticket;1,26463E+12;10-1-2014;ZQ4Y27M;SIN/CGK/SIN;GA;Skyscanner UK;M0074nn4EeOxHwBQVrxEjA;11-1-2014;N;CGK
20;223774;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223774;10-1-2014;9,41;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223723;13-1-2014;281,74;FLIGHT;Vliegticket;L218409L003;10-1-2014;218409L;OOL/SIN/HKT;TZ;;;13-1-2014;N;HKT
20;223723;13-1-2014;286,6;FLIGHT;Vliegticket;L218409L002;10-1-2014;218409L;OOL/SIN/HKT;TZ;;;13-1-2014;N;HKT
20;223723;10-1-2014;21,57;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223778;18-4-2014;136,06;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZRPZONM;MAN/AMS/MAN;KL;Skyscanner UK;xv2tmHn6EeOoYgBQVpgVrQ;20-4-2014;N;AMS
20;223663;19-1-2014;41,87;FLIGHT;Vliegticket;L218337L002;10-1-2014;218337L;SFO/LAX;VX;Skyscanner UK;UkpWKnnKEeO_9ABQVpAjNw;19-1-2014;N;LAX
20;223663;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223791;1-8-2014;585;FLIGHT;Vliegticket;8,34378E+11;10-1-2014;ZSMNSOM;GRU/JNB/HKG;SA;Kayak.uk;ujZS6XayaJZKSW1NoRHHww;1-8-2014;N;HKG
20;223791;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223759;7-2-2014;96;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;ZQGLBHM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;10-2-2014;N;AMS
20;223759;7-2-2014;96;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;ZQGLBHM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;10-2-2014;N;AMS
20;223668;11-1-2014;34,01;FLIGHT;Vliegticket;L218344L002;10-1-2014;218344L;MNL/CEB;DG;Skyscanner UK;4r0_znnPEeOOHgBQVpB-Lw;11-1-2014;N;CEB
20;223668;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223725;26-4-2014;48,77;FLIGHT;Vliegticket;L218410L002;10-1-2014;218410L;SFO/SAN;WN;Skyscanner UK;IZIhgHnnEeOe4gBQVpBbRw;26-4-2014;N;SAN
20;223725;10-1-2014;6,34;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223602;4-2-2014;194,35;FLIGHT;Vliegticket;7,72464E+12;10-1-2014;ZCYQU2M;LCY/BRN/LCY;SX;Skyscanner UK;URwh0HmDEeOS2QBQVpAoHw;7-2-2014;N;BRN
20;223602;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223602;10-1-2014;10,1;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223698;10-1-2014;181,98;FLIGHT;Vliegticket;L218386L003;10-1-2014;218386L;BHX/DUB/BHX;EI;Skyscanner UK;ocoLLHnfEeO-IwBQVpB-Lw;12-1-2014;N;DUB
20;223698;10-1-2014;221,98;FLIGHT;Vliegticket;L218386L002;10-1-2014;218386L;BHX/DUB/BHX;EI;Skyscanner UK;ocoLLHnfEeO-IwBQVpB-Lw;12-1-2014;N;DUB
20;223698;10-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223806;28-4-2014;138,8;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZT8YMMM;LHR/ATH/LHR;BA;Kayak.uk;;3-5-2014;N;ATH
20;223806;28-4-2014;138,8;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZT8YMMM;LHR/ATH/LHR;BA;Kayak.uk;;3-5-2014;N;ATH
20;223806;10-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223822;25-1-2014;57,8;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZVWI3HM;LHR/ORY;BA;Kayak.uk;AobaIc376ZhLTFlWfowPhA;25-1-2014;N;ORY
20;223748;7-2-2014;706,39;FLIGHT;Vliegticket;2,17463E+12;10-1-2014;ZPXDGYM;LHR/BKK/LHR;TG;Travelsupermarket.com;;17-2-2014;N;BKK
20;223748;10-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223748;10-1-2014;22,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223623;20-2-2014;96;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZDT3TQM;BHX/CDG/BHX;AF;quickbooking skyscanner uk;SHORT;23-2-2014;N;CDG
20;223623;20-2-2014;96;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZDT3TQM;BHX/CDG/BHX;AF;quickbooking skyscanner uk;SHORT;23-2-2014;N;CDG
20;223843;9-4-2014;65;FLIGHT;Vliegticket;L218551L002;10-1-2014;218551L;REP/DMK;FD;Skyscanner UK;Z_itoHoVEeOrBQBQVpggug;9-4-2014;N;DMK
20;223843;9-4-2014;65;FLIGHT;Vliegticket;L218551L003;10-1-2014;218551L;REP/DMK;FD;Skyscanner UK;Z_itoHoVEeOrBQBQVpggug;9-4-2014;N;DMK
20;223843;10-1-2014;13,5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223754;10-1-2014;158;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZQFQUQM;LHR/CDG/LHR;BA;quickbooking skyscanner uk;SHORT;13-1-2014;N;CDG
20;223754;10-1-2014;158;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZQFQUQM;LHR/CDG/LHR;BA;quickbooking skyscanner uk;SHORT;13-1-2014;N;CDG
20;223754;10-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223708;15-2-2014;96,25;FLIGHT;Vliegticket;L218397L003;10-1-2014;218397L;CAN/KUL;AK;Skyscanner UK;JsbSnnnjEeOaHABQVpB-Mw;15-2-2014;N;KUL
20;223708;15-2-2014;96,25;FLIGHT;Vliegticket;L218397L002;10-1-2014;218397L;CAN/KUL;AK;Skyscanner UK;JsbSnnnjEeOaHABQVpB-Mw;15-2-2014;N;KUL
20;223708;15-2-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-2-2014;N;
20;223708;10-1-2014;23,56;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223769;30-1-2014;43,39;FLIGHT;Vliegticket;L218457L003;10-1-2014;218457L;ADL/MEL;TT;quickbooking skyscanner uk;LONG;30-1-2014;N;MEL
20;223769;30-1-2014;43,39;FLIGHT;Vliegticket;L218457L002;10-1-2014;218457L;ADL/MEL;TT;quickbooking skyscanner uk;LONG;30-1-2014;N;MEL
20;223677;12-2-2014;101,3;FLIGHT;Vliegticket;L218359L002;10-1-2014;218359L;REP/DMK;FD;Skyscanner UK;5zAw1nnXEeORhwBQVrx7ew;12-2-2014;N;DMK
20;223677;12-2-2014;101,3;FLIGHT;Vliegticket;L218359L003;10-1-2014;218359L;REP/DMK;FD;Skyscanner UK;5zAw1nnXEeORhwBQVrx7ew;12-2-2014;N;DMK
20;223677;10-1-2014;15,32;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223728;17-1-2014;156,15;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZOJQGXM;LHR/GVA/LHR;LX;Kayak.uk;qOkOn4CrWaFrSB_uVih3bg;18-1-2014;N;GVA
20;223728;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223728;10-1-2014;3;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223826;14-1-2014;380,7;FLIGHT;Vliegticket;64631395192;10-1-2014;ZV3I59M;DUB/JFK/SFO/JFK/DUB;DL;Skyscanner UK;wZuz6noOEeOpgwBQVphCww;2-4-2014;N;SFO
20;223826;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223826;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223704;10-1-2014;569,19;FLIGHT;Vliegticket;1,60463E+12;10-1-2014;ZM4UBDM;LHR/HKG/LHR;CX;Skyscanner UK;_5CFgHndEeOyTABQVpgVrQ;22-1-2014;N;HKG
20;223704;10-1-2014;3;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223605;2-2-2014;139;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZDE2SIM;LGW/GVA/LHR;LX;quickbooking skyscanner uk;SHORT;9-2-2014;N;GVA
20;223605;2-2-2014;139;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZDE2SIM;LGW/GVA/LHR;LX;quickbooking skyscanner uk;SHORT;9-2-2014;N;GVA
20;223605;2-2-2014;139;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZDE2SIM;LGW/GVA/LHR;LX;quickbooking skyscanner uk;SHORT;9-2-2014;N;GVA
20;223605;2-2-2014;139;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZDE2SIM;LGW/GVA/LHR;LX;quickbooking skyscanner uk;SHORT;9-2-2014;N;GVA
20;223763;10-9-2014;457,13;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZQPB4RM;LHR/EWR/LHR;LH;Tripadvisor.uk;;16-9-2014;N;EWR
20;223763;10-9-2014;457,13;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZQPB4RM;LHR/EWR/LHR;LH;Tripadvisor.uk;;16-9-2014;N;EWR
20;223763;10-1-2014;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223763;10-1-2014;18,51;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223676;29-1-2014;236,3;FLIGHT;Vliegticket;9,84634E+11;10-1-2014;ZJSCQAM;BKK/DEL/FRA;AI;Skyscanner UK;cGSROHnVEeOQOABQVrw2NQ;29-1-2014;N;FRA
20;223676;10-1-2014;11,03;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223633;12-1-2014;91,97;FLIGHT;Vliegticket;L218327L002;10-1-2014;218327L;MEL/SYD;TT;quickbooking skyscanner uk;LONG;12-1-2014;N;SYD
20;223633;10-1-2014;2,32;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223353;18-2-2014;18;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;YYNESKM;LGW/AMS/LHR;BA;;;23-2-2014;W;AMS
20;223353;9-1-2014;-18;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223850;20-1-2014;25,04;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZX8AZKM;GVA/LGW;LX;Kayak.uk;PEqVf0JUer3pSnl6sGuBrA;20-1-2014;N;LGW
20;223850;10-1-2014;5,75;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223792;15-1-2014;35,36;FLIGHT;Vliegticket;L218482L002;10-1-2014;218482L;DPS/CGK;QZ;quickbooking skyscanner uk;LONG;15-1-2014;N;CGK
20;223792;10-1-2014;0,9;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223775;11-1-2014;74,4;FLIGHT;Vliegticket;7,24634E+11;10-1-2014;ZRROSHM;MCT/BAH/DOH;GF;Skyscanner UK;J_3yMHn5EeOOqABQVrx18g;11-1-2014;N;DOH
20;223775;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223607;10-2-2014;111,11;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZDI82AM;BHX/AMS/BHX;KL;Skyscanner UK;7SR5uHmFEeOERgBQVpAtiw;13-2-2014;N;AMS
20;223607;10-2-2014;111,11;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZDI82AM;BHX/AMS/BHX;KL;Skyscanner UK;7SR5uHmFEeOERgBQVpAtiw;13-2-2014;N;AMS
20;223752;21-6-2014;679,9;FLIGHT;Vliegticket;1,76463E+12;10-1-2014;ZQAOANM;KIV/DME/DXB/COK/DXB/DME/KIV;EK;wego bua.co.uk;::;29-8-2014;N;COK
20;223752;21-6-2014;679,9;FLIGHT;Vliegticket;1,76463E+12;10-1-2014;ZQAOANM;KIV/DME/DXB/COK/DXB/DME/KIV;EK;wego bua.co.uk;::;29-8-2014;N;COK
20;223752;10-1-2014;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223752;10-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223669;18-1-2014;77;FLIGHT;Vliegticket;L218345L002;10-1-2014;218345L;USM/PEN;FY;quickbooking skyscanner uk;LONG;18-1-2014;N;PEN
20;223669;18-1-2014;77;FLIGHT;Vliegticket;L218345L003;10-1-2014;218345L;USM/PEN;FY;quickbooking skyscanner uk;LONG;18-1-2014;N;PEN
20;223656;11-1-2014;643,64;FLIGHT;Vliegticket;7,84464E+12;10-1-2014;ZHC9JDM;PNH/CAN/CDG/MAN;CZ;Skyscanner UK;iJv0rnnAEeOaMQBQVpBGEQ;12-1-2014;N;MAN
20;223656;11-1-2014;643,64;FLIGHT;Vliegticket;7,84464E+12;10-1-2014;ZHC9JDM;PNH/CAN/CDG/MAN;CZ;Skyscanner UK;iJv0rnnAEeOaMQBQVpBGEQ;12-1-2014;N;MAN
20;223672;13-1-2014;505,14;FLIGHT;Vliegticket;7,84464E+12;10-1-2014;ZJIC5GM;PNH/CAN/CDG/BRS;CZ;;;14-1-2014;N;BRS
20;223656;10-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223672;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223655;15-1-2014;555,7;FLIGHT;Vliegticket;7,84464E+12;10-1-2014;ZG6Y2KM;ICN/CAN/DXB/CAN/ICN;CZ;wego bua.co.uk;::;7-6-2014;N;DXB
20;223655;10-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223655;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223934;15-3-2014;461,36;FLIGHT;Vliegticket;5,74632E+11;10-1-2014;Z38OPPM;MAN/CDG/PVG/CDG/MAN;AF;Skyscanner UK;l4j1hHpHEeOH_QBQVpAnAA;28-3-2014;N;PVG
20;223637;26-1-2014;151;FLIGHT;Vliegticket;6,70463E+12;10-1-2014;ZD6J9PM;DME/HKG;UN;quickbooking skyscanner uk;LONG;27-1-2014;N;HKG
20;223883;17-2-2014;80,97;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZZWOHWM;BRS/AMS/BRS;KL;Skyscanner UK;SqdoGHopEeOXsABQVpASNw;22-2-2014;N;AMS
20;223745;12-1-2014;351;FLIGHT;Vliegticket;6,07463E+12;10-1-2014;ZPK3HOM;JNB/AUH/BKK/CNX;EY;quickbooking skyscanner uk;LONG;13-1-2014;N;CNX
20;223896;17-1-2014;427,19;FLIGHT;Vliegticket;5,12463E+12;10-1-2014;ZZ9BS9M;LHR/AMM/KRT/AMM/LHR;RJ;;;8-2-2014;N;KRT
20;223896;10-1-2014;13,64;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223805;2-6-2014;85,77;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZTF8ANM;LGW/BOD/LGW;BA;Kayak.uk;e9LEmp0ipJVvQHNEYzZQSw;5-6-2014;N;BOD
20;223592;13-1-2014;355,44;FLIGHT;Vliegticket;1,47463E+12;10-1-2014;ZCLTTQM;BKO/CMN/LHR;AT;Skyscanner UK;h5AFRnl_EeOmxgBQVpB-SA;13-1-2014;N;LHR
20;223592;9-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223858;9-2-2014;71,23;FLIGHT;Vliegticket;L218563L002;10-1-2014;218563L;GLA/BHX;BE;;;9-2-2014;N;BHX
20;223858;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223858;10-1-2014;7,02;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223652;16-1-2014;605,35;FLIGHT;Vliegticket;L218333L002;10-1-2014;218333L;SYD/KUL/SYD;D7;Skyscanner UK;O3POxnmyEeO3aQBQVrxy3w;30-1-2014;N;KUL
20;223652;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223654;3-2-2014;388,5;FLIGHT;Vliegticket;AZGVAIYM002;10-1-2014;ZGVAIYM;CMB/KUL/SYD;UL;Skyscanner UK;xBD7Knm6EeOGSABQVrxQ3w;3-2-2014;N;SYD
20;223654;10-1-2014;14,84;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223802;4-2-2014;37,99;FLIGHT;Vliegticket;L218494L002;10-1-2014;218494L;LGW/BHD;EI;;;4-2-2014;N;BHD
20;223804;6-2-2014;46,99;FLIGHT;Vliegticket;L218499L002;10-1-2014;218499L;BHD/LGW;BE;;;6-2-2014;N;LGW
20;223670;17-3-2014;48,55;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZJTRFVM;LGW/GLA;BA;;;17-3-2014;N;GLA
20;223670;10-1-2014;0,97;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223802;10-1-2014;5,86;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223804;10-1-2014;6,04;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223586;24-1-2014;99,33;FLIGHT;Vliegticket;L218313L002;9-1-2014;218313L;PRG/STN/PRG;U2;;;26-1-2014;N;STN
20;223586;9-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
20;223586;9-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223921;7-2-2014;131,72;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;Z3L76IM;HUY/AMS/HUY;KL;Skyscanner UK;jY63XnpBEeOk3gBQVpAoHw;10-2-2014;N;AMS
20;223921;7-2-2014;131,72;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;Z3L76IM;HUY/AMS/HUY;KL;Skyscanner UK;jY63XnpBEeOk3gBQVpAoHw;10-2-2014;N;AMS
20;223666;24-3-2014;208,5;FLIGHT;Vliegticket;1,69463E+12;10-1-2014;ZJGM54M;EZE/VVI/LPB;HR;wego bua.co.uk;::;25-3-2014;N;LPB
20;223666;24-3-2014;208,5;FLIGHT;Vliegticket;1,69463E+12;10-1-2014;ZJGM54M;EZE/VVI/LPB;HR;wego bua.co.uk;::;25-3-2014;N;LPB
20;223666;24-3-2014;208,5;FLIGHT;Vliegticket;1,69463E+12;10-1-2014;ZJGM54M;EZE/VVI/LPB;HR;wego bua.co.uk;::;25-3-2014;N;LPB
20;223666;24-3-2014;208,5;FLIGHT;Vliegticket;1,69463E+12;10-1-2014;ZJGM54M;EZE/VVI/LPB;HR;wego bua.co.uk;::;25-3-2014;N;LPB
20;223666;10-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223666;10-1-2014;37,44;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223713;29-3-2014;125,83;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZNH95YM;NWI/AMS/NWI;KL;Skyscanner UK;sW8GRnnjEeO9mABQVpAtiw;30-3-2014;N;AMS
20;223713;10-1-2014;3,15;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223872;21-6-2014;209,8;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZY6MDWM;LHR/ATH/LHR;BA;Kayak.uk;PYoQdJZJALPARBrLqH4nKQ;28-6-2014;N;ATH
20;223872;21-6-2014;209,8;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZY6MDWM;LHR/ATH/LHR;BA;Kayak.uk;PYoQdJZJALPARBrLqH4nKQ;28-6-2014;N;ATH
20;223872;10-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223872;10-1-2014;8,57;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223717;10-1-2014;118,03;FLIGHT;Vliegticket;L218404L002;10-1-2014;218404L;LAX/LAS;WN;Skyscanner UK;CN6bpnnmEeO4GQBQVpASNw;10-1-2014;N;LAS
20;223717;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223717;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223868;13-1-2014;79,04;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZYSJ36M;GVA/LHR;LX;Skyscanner UK;tMXdAnoeEeOUAQBQVpBbRw;13-1-2014;N;LHR
20;223868;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223686;17-1-2014;216,84;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZMEN89M;LHR/AMS/LHR;KL;;;19-1-2014;N;AMS
20;223686;10-1-2014;-59,84;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223908;15-1-2014;801,1;FLIGHT;Vliegticket;7,74634E+11;10-1-2014;Z3JAC8M;ABV/CAI/YYZ/YUL;MS;Skyscanner UK;olpPbnoxEeOG9gBQVpg-6Q;16-1-2014;N;YUL
20;223908;10-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223908;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223729;27-5-2014;223;FLIGHT;Vliegticket;9,60463E+12;10-1-2014;ZN2PVUM;BRU/TLL/BRU;OV;Skyscanner UK;8RyYgHnoEeONTABQVpBWKw;2-6-2014;N;TLL
20;223729;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223709;13-2-2014;126,6;FLIGHT;Vliegticket;8,04634E+11;10-1-2014;ZNLN4GM;VNO/WAW/TBS/WAW/VNO;LO;Skyscanner UK;jMT2OnniEeOh5QBQVpAVGg;25-2-2014;N;TBS
20;223709;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223709;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223643;10-1-2014;197,09;FLIGHT;Vliegticket;2,81465E+12;10-1-2014;ZGAVT7M;LHR/OTP/IAS;RO;Skyscanner UK;ldeLsnmvEeOM5ABQVpgUVQ;10-1-2014;N;IAS
20;223643;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223702;11-1-2014;143,5;FLIGHT;Vliegticket;2,81465E+12;10-1-2014;ZMW9GYM;LTN/IAS;RO;quickbooking skyscanner uk;SHORT;12-1-2014;N;IAS
20;223702;10-1-2014;3,6;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223731;14-1-2014;179,3;FLIGHT;Vliegticket;6,03463E+12;10-1-2014;ZON434M;PVG/BKK;UL;Skyscanner UK;yrILNnnnEeODzwBQVpB-SA;14-1-2014;N;BKK
20;223731;10-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
20;223731;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223719;31-1-2014;669;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZN5PXFM;LHR/NRT/LHR;BA;quickbooking skyscanner uk;LONG;24-2-2014;N;NRT
20;223841;12-4-2014;757,56;FLIGHT;Vliegticket;9,96463E+12;10-1-2014;ZWZ4LHM;LGW/MAD/SDQ/MAD/LGW;UX;Kayak.uk;CJ5tsvga_IDoROHubrqsGQ;27-4-2014;N;SDQ
20;223841;10-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;223634;10-1-2014;449;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZEQBTWM;LHR/EWR/LHR;BA;quickbooking skyscanner uk;LONG;15-1-2014;N;EWR
