Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;22-12-2013;5:31:22;;;;;;;;;;;;;
Selectie;Factuurdatum;van;21-12-2013;Tot en met;21-12-2013;;;;;;;;;;
28;42777;27-1-2014;692,13;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;ZHFWPPM;DUB/IST/MED/IST/DUB;TK;Skyscanner.IE;woA9lGqMEeOSJgBQVpB-Mw;15-2-2014;N;MED
28;42757;17-1-2014;434,09;FLIGHT;Vliegticket;14633984578;21-12-2013;ZEYN82M;DUB/JFK/MCO/JFK/DUB;AA;;;31-1-2014;N;MCO
28;42757;17-1-2014;434,09;FLIGHT;Vliegticket;14633984579;21-12-2013;ZEYN82M;DUB/JFK/MCO/JFK/DUB;AA;;;31-1-2014;N;MCO
28;42757;17-1-2014;434,09;FLIGHT;Vliegticket;14633984577;21-12-2013;ZEYN82M;DUB/JFK/MCO/JFK/DUB;AA;;;31-1-2014;N;MCO
28;42757;17-1-2014;434,09;FLIGHT;Vliegticket;14633984575;21-12-2013;ZEYN82M;DUB/JFK/MCO/JFK/DUB;AA;;;31-1-2014;N;MCO
28;42757;17-1-2014;434,09;FLIGHT;Vliegticket;14633984576;21-12-2013;ZEYN82M;DUB/JFK/MCO/JFK/DUB;AA;;;31-1-2014;N;MCO
28;42757;21-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42726;15-1-2014;721,19;FLIGHT;Vliegticket;2,97463E+12;21-12-2013;Y5V5XSM;DUB/AMS/BKK/AMS/DUB;CI;Kayak budgetair.ie;QgfWRa4xP5aiSdvYrRQutg;1-2-2014;N;BKK
28;42726;21-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
28;42726;21-12-2013;14,66;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42759;19-2-2014;547,56;FLIGHT;Vliegticket;7,47463E+12;21-12-2013;ZEG98QM;SSH/CAI/BKK/HAN;YO;Skyscanner.IE;k2LL5GpfEeOcTABQVrxQ3w;20-2-2014;N;HAN
28;42760;2-3-2014;279,54;FLIGHT;Vliegticket;2,32463E+12;21-12-2013;ZEQNTJM;SGN/KUL/DXB;MH;Skyscanner.IE;k2LL5GpfEeOcTABQVrxQ3w;2-3-2014;N;DXB
28;42759;21-12-2013;15,33;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42760;21-12-2013;7,83;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42517;30-12-2013;0;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7VUFGYM;DUB/IST/DAC/IST/DUB;TK;;;3-2-2014;W;DAC
28;42734;18-4-2014;411,89;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZADMJKM;DUB/LGW/MCO/LGW/DUB;BA;Skyscanner.IE;lX5A_GooEeOGggBQVpBWKw;10-5-2014;N;MCO
28;42734;18-4-2014;121,8;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZADMJKM;DUB/LGW/MCO/LGW/DUB;BA;Skyscanner.IE;lX5A_GooEeOGggBQVpBWKw;10-5-2014;N;MCO
28;42734;18-4-2014;411,89;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZADMJKM;DUB/LGW/MCO/LGW/DUB;BA;Skyscanner.IE;lX5A_GooEeOGggBQVpBWKw;10-5-2014;N;MCO
28;42734;18-4-2014;446,89;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZADMJKM;DUB/LGW/MCO/LGW/DUB;BA;Skyscanner.IE;lX5A_GooEeOGggBQVpBWKw;10-5-2014;N;MCO
28;42734;18-4-2014;411,89;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZADMJKM;DUB/LGW/MCO/LGW/DUB;BA;Skyscanner.IE;lX5A_GooEeOGggBQVpBWKw;10-5-2014;N;MCO
28;42734;18-4-2014;446,89;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZADMJKM;DUB/LGW/MCO/LGW/DUB;BA;Skyscanner.IE;lX5A_GooEeOGggBQVpBWKw;10-5-2014;N;MCO
28;42734;21-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42690;22-12-2013;2.954,24;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;YVWXVCM;SIN/FRA/TXL;LH;Kayak budgetair.ie;fchQX87vKo3WTTI3Gxb6QA;23-12-2013;N;TXL
28;42690;20-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42778;28-12-2013;903,61;FLIGHT;Vliegticket;2,32463E+12;21-12-2013;ZG69T8M;DUB/AMS/KUL/MNL/KUL/LHR/DUB;MH;Skyscanner.IE;17yPHGqOEeOFaQBQVpBbRw;3-2-2014;N;MNL
28;42778;21-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
28;42736;23-4-2014;338,93;FLIGHT;Vliegticket;2,97463E+12;21-12-2013;ZA3ZQSM;DUB/AMS/BKK;CI;Skyscanner.IE;WrSTvGouEeO1ZABQVpBWKw;23-4-2014;N;BKK
28;42736;21-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
28;42723;11-3-2014;963,69;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y5RRB3M;DUB/LHR/LAX/OGG/LAX/JFK/DUB;BA;;;28-3-2014;N;OGG
28;42723;11-3-2014;963,69;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y5RRB3M;DUB/LHR/LAX/OGG/LAX/JFK/DUB;BA;;;28-3-2014;N;OGG
28;42723;11-3-2014;963,69;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y5RRB3M;DUB/LHR/LAX/OGG/LAX/JFK/DUB;BA;;;28-3-2014;N;OGG
28;42723;11-3-2014;963,69;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y5RRB3M;DUB/LHR/LAX/OGG/LAX/JFK/DUB;BA;;;28-3-2014;N;OGG
28;42723;21-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42732;23-12-2013;159,38;FLIGHT;Vliegticket;L214466L002;21-12-2013;214466L;BKK/SIN/DPS;TR;Skyscanner.IE;aXEq5GoXEeO-OwBQVrxQ3w;23-12-2013;N;DPS
28;42732;21-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
28;42732;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42719;28-12-2013;220,44;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y4N77VM;LHR/DUB/LHR;BA;Skyscanner.IE;6PnqUmnIEeOQ9ABQVpAnAA;29-12-2013;N;DUB
28;42719;20-12-2013;6,17;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42750;10-1-2014;440,27;FLIGHT;Vliegticket;2,32463E+12;21-12-2013;ZDMWCGM;DUB/LHR/KUL/BKK;MH;Skyscanner.IE;ZMEKmGpREeOJ_QBQVpB-Mw;11-1-2014;N;BKK
28;42764;3-6-2014;637,08;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZGJVITM;ORK/LHR/BKK/LHR/ORK;BA;Skyscanner.IE;jDq8kmptEeONvwBQVpArCA;30-7-2014;N;BKK
28;42764;21-12-2013;17,84;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42749;11-1-2014;645,75;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZDS39XM;DUB/LHR/HKG/LHR/DUB;BA;Skyscanner.IE;na8XumpQEeOx1wBQVpAoHw;23-1-2014;N;HKG
28;42740;1-1-2014;233,05;FLIGHT;Vliegticket;3,65463E+12;21-12-2013;ZCFONSM;KEF/CPH;W2;Skyscanner.IE;bV6HOGo-EeOFYQBQVphBvw;1-1-2014;N;CPH
28;42740;1-1-2014;233,05;FLIGHT;Vliegticket;3,65463E+12;21-12-2013;ZCFONSM;KEF/CPH;W2;Skyscanner.IE;bV6HOGo-EeOFYQBQVphBvw;1-1-2014;N;CPH
28;42740;1-1-2014;233,05;FLIGHT;Vliegticket;3,65463E+12;21-12-2013;ZCFONSM;KEF/CPH;W2;Skyscanner.IE;bV6HOGo-EeOFYQBQVphBvw;1-1-2014;N;CPH
28;42755;13-3-2014;26,54;FLIGHT;Vliegticket;L214584L002;21-12-2013;214584L;KRK/BLQ;FR;;;13-3-2014;N;BLQ
28;42755;21-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42731;26-12-2013;169,9;FLIGHT;Vliegticket;8,64634E+11;21-12-2013;Y5E58EM;AKL/NSN;NZ;Kayak budgetair.ie;lzYjXu2JFbctTYEQ2ALMKw;26-12-2013;N;NSN
28;42731;21-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
28;42731;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42730;18-1-2014;45,72;FLIGHT;Vliegticket;L214454L002;21-12-2013;214454L;TRF/TFS;FR;;;18-1-2014;N;TFS
28;42730;21-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42745;31-12-2013;783,23;FLIGHT;Vliegticket;7,44631E+11;21-12-2013;ZCO9ZPM;DUB/ATL/CUN/CDG/DUB;KL;Skyscanner.IE;ajxegmpMEeOEQwBQVpAtiw;16-1-2014;N;CUN
28;42745;31-12-2013;783,23;FLIGHT;Vliegticket;7,44631E+11;21-12-2013;ZCO9ZPM;DUB/ATL/CUN/CDG/DUB;KL;Skyscanner.IE;ajxegmpMEeOEQwBQVpAtiw;16-1-2014;N;CUN
28;42720;7-7-2014;630,01;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y4OIMRM;DUB/LHR/BKK/LHR/DUB;BA;Skyscanner.IE;WCvdMGnKEeOj7wBQVpAVGg;22-8-2014;N;BKK
28;42720;7-7-2014;630,01;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y4OIMRM;DUB/LHR/BKK/LHR/DUB;BA;Skyscanner.IE;WCvdMGnKEeOj7wBQVpAVGg;22-8-2014;N;BKK
28;42744;27-6-2014;762,34;FLIGHT;Vliegticket;7,14631E+11;21-12-2013;ZCQ8MIM;DUB/LHR/ADD/LHR/DUB;ET;;;7-7-2014;N;ADD
28;42739;26-12-2013;1.560,75;FLIGHT;Vliegticket;7,44631E+11;21-12-2013;ZB39HMM;DUB/AMS/LOS/CDG/DUB;KL;;;4-1-2014;N;LOS
28;42739;21-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
28;42739;21-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
28;42742;23-12-2013;898,97;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZCZTKGM;DUB/FRA/SHE/FRA/DUB;LH;Skyscanner.IE;74mnbmpEEeOBLQBQVpAoHw;10-1-2014;N;SHE
28;42747;31-12-2013;607,2;FLIGHT;Vliegticket;1,60463E+12;21-12-2013;ZDSVPMM;DUB/FRA/HKG/FOC;CX;;;1-1-2014;N;FOC
28;42747;21-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
28;42747;21-12-2013;12,38;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74592;15-1-2014;613,4;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZGN6RKM;ZRH/JFK/***/EWR/ZRH;LX;Skyscanner.net CH;jrfpSmp3EeOGlABQVpBj5Q;10-2-2014;N;EWR
30;74592;21-12-2013;15,34;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74567;28-5-2014;172,85;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZBERVQM;GVA/FCO/GVA;LX;Skyscanner.net CH;feZqfGouEeOqbgBQVpB-NA;1-6-2014;N;FCO
30;74567;28-5-2014;172,85;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZBERVQM;GVA/FCO/GVA;LX;Skyscanner.net CH;feZqfGouEeOqbgBQVpB-NA;1-6-2014;N;FCO
30;74567;28-5-2014;172,85;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZBERVQM;GVA/FCO/GVA;LX;Skyscanner.net CH;feZqfGouEeOqbgBQVpB-NA;1-6-2014;N;FCO
30;74567;21-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74567;21-12-2013;19,71;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74570;23-12-2013;501,9;FLIGHT;Vliegticket;2,57465E+12;21-12-2013;ZBRBKGM;ZRH/VIE/SKP/ZRH;OS;Skyscanner.net CH;haUSAGojEeOhWABQVpBj5Q;8-1-2014;N;SKP
30;74559;23-12-2013;441,4;FLIGHT;Vliegticket;2,57465E+12;21-12-2013;Y4WH9KM;ZRH/VIE/SKP/VIE/ZRH;OS;Skyscanner.net CH;ykRMVGnPEeOULwBQVphBvw;30-12-2013;N;SKP
30;74570;23-12-2013;501,9;FLIGHT;Vliegticket;2,57465E+12;21-12-2013;ZBRBKGM;ZRH/VIE/SKP/ZRH;OS;Skyscanner.net CH;haUSAGojEeOhWABQVpBj5Q;8-1-2014;N;SKP
30;74559;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74559;21-12-2013;11,24;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74570;21-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74578;31-1-2014;1.093,44;FLIGHT;Vliegticket;2,35478E+12;21-12-2013;ZDK9OOM;ZRH/IST/BKK/IST/ZRH;TK;Skyscanner.net CH;UEPNzGpQEeOjUQBQVpBbRw;15-2-2014;N;BKK
30;74578;31-1-2014;1.093,44;FLIGHT;Vliegticket;2,35478E+12;21-12-2013;ZDK9OOM;ZRH/IST/BKK/IST/ZRH;TK;Skyscanner.net CH;UEPNzGpQEeOjUQBQVpBbRw;15-2-2014;N;BKK
30;74579;31-1-2014;1.447,68;FLIGHT;Vliegticket;2,35478E+12;21-12-2013;ZC5FZRM;ZRH/IST/BKK/IST/ZRH;TK;Skyscanner.net CH;UEPNzGpQEeOjUQBQVpBbRw;28-2-2014;N;BKK
30;74578;31-1-2014;1.093,44;FLIGHT;Vliegticket;2,35478E+12;21-12-2013;ZDK9OOM;ZRH/IST/BKK/IST/ZRH;TK;Skyscanner.net CH;UEPNzGpQEeOjUQBQVpBbRw;15-2-2014;N;BKK
30;74578;21-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74579;21-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74556;27-12-2013;338,4;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;Y4Q6BHM;ZRH/NCE/ZRH;LX;;;30-12-2013;N;NCE
30;74556;27-12-2013;338,4;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;Y4Q6BHM;ZRH/NCE/ZRH;LX;;;30-12-2013;N;NCE
30;74556;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74558;19-3-2014;1.093,40;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;Y4EJZRM;ZRH/SFO/ZRH;LX;Skyscanner.net CH;yIaAbmnNEeOrUwBQVpBGEQ;1-4-2014;N;SFO
30;74558;21-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74560;31-1-2014;150,5;FLIGHT;Vliegticket;AY5WINVM002;21-12-2013;Y5WINVM;CUN/ATL/TPA;FL;Skyscanner.net CH;B-aDzmnfEeObmQBQVpAtiw;31-1-2014;N;TPA
30;74560;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74560;21-12-2013;3,96;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74565;23-12-2013;356,35;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;Y9PRU5M;GVA/OPO;LX;Skyscanner.net CH;4vBuDmofEeOBkgBQVpASNw;23-12-2013;N;OPO
30;74565;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74565;23-12-2013;6,34;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.net CH;4vBuDmofEeOBkgBQVpASNw;24-12-2013;N;
30;74565;21-12-2013;11,32;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74573;1-6-2014;426,4;FLIGHT;Vliegticket;7,44647E+11;21-12-2013;ZCLP2JM;ZRH/AMS/GLA/AMS/ZRH;KL;Swoodoo.ch;QTNr767RyoCwStNgc6sVGA;5-7-2014;N;GLA
30;74573;21-12-2013;13,74;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74599;27-6-2014;187,9;FLIGHT;Vliegticket;3,04634E+11;21-12-2013;ZHQVGYM;ZRH/BCN/ZRH;VY;Swoodoo.ch;PYjy65eWhJoYSarZFKYD9Q;29-6-2014;N;BCN
30;74599;27-6-2014;187,9;FLIGHT;Vliegticket;3,04634E+11;21-12-2013;ZHQVGYM;ZRH/BCN/ZRH;VY;Swoodoo.ch;PYjy65eWhJoYSarZFKYD9Q;29-6-2014;N;BCN
30;74599;27-6-2014;187,9;FLIGHT;Vliegticket;3,04634E+11;21-12-2013;ZHQVGYM;ZRH/BCN/ZRH;VY;Swoodoo.ch;PYjy65eWhJoYSarZFKYD9Q;29-6-2014;N;BCN
30;74599;21-12-2013;23,32;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74563;4-1-2014;1.127,40;FLIGHT;Vliegticket;1,64647E+11;21-12-2013;Y8ETFXM;ZRH/EWR/ZRH;UA;;;24-8-2014;N;EWR
30;74563;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74563;21-12-2013;59,37;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;25-8-2014;N;
30;74563;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74576;26-12-2013;194,9;FLIGHT;Vliegticket;5,74641E+11;21-12-2013;ZCW8H7M;ZRH/CDG/ZRH;AF;Swoodoo.ch;wFZ$xK4WrbeKRVm6lB47cw;29-12-2013;N;CDG
30;74576;26-12-2013;194,9;FLIGHT;Vliegticket;5,74641E+11;21-12-2013;ZCW8H7M;ZRH/CDG/ZRH;AF;Swoodoo.ch;wFZ$xK4WrbeKRVm6lB47cw;29-12-2013;N;CDG
30;74576;21-12-2013;15,9;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74574;1-6-2014;454,4;FLIGHT;Vliegticket;7,44647E+11;21-12-2013;ZCLQ5LM;ZRH/AMS/GLA/AMS/ZRH;KL;Swoodoo.ch;UvM_iM1YYofPSr7dDmbZUQ;22-6-2014;N;GLA
30;74574;21-12-2013;3;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74595;24-12-2013;264,9;FLIGHT;Vliegticket;2,20465E+12;21-12-2013;ZGOP6OM;ZRH/MUC/CPH/MUC/ZRH;LH;;;30-12-2013;N;CPH
30;74598;2-1-2014;256,9;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZHQPCXM;ZRH/FLR/ZRH;LX;;;5-1-2014;N;FLR
30;74598;2-1-2014;256,9;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZHQPCXM;ZRH/FLR/ZRH;LX;;;5-1-2014;N;FLR
30;74598;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74584;25-12-2013;738,9;FLIGHT;Vliegticket;5,12463E+12;21-12-2013;ZESMBWM;ZRH/AMM/EBL/AMM/ZRH;RJ;Skyscanner.net CH;plLv9GpfEeOoFwBQVpgVrQ;4-1-2014;N;EBL
30;74584;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74584;21-12-2013;18,67;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74590;18-4-2014;282,4;FLIGHT;Vliegticket;2,20465E+12;21-12-2013;ZFWVCEM;ZRH/MUC/PMI/ZRH;LH;;;26-4-2014;N;PMI
30;74590;18-4-2014;282,4;FLIGHT;Vliegticket;2,20465E+12;21-12-2013;ZFWVCEM;ZRH/MUC/PMI/ZRH;LH;;;26-4-2014;N;PMI
30;74590;18-4-2014;282,4;FLIGHT;Vliegticket;2,20465E+12;21-12-2013;ZFWVCEM;ZRH/MUC/PMI/ZRH;LH;;;26-4-2014;N;PMI
30;74590;18-4-2014;282,4;FLIGHT;Vliegticket;2,20465E+12;21-12-2013;ZFWVCEM;ZRH/MUC/PMI/ZRH;LH;;;26-4-2014;N;PMI
30;74590;21-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74590;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74580;26-12-2013;225,4;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZD2C8GM;ZRH/AMS/ZRH;LX;;;29-12-2013;N;AMS
30;74580;21-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74587;22-12-2013;663,35;FLIGHT;Vliegticket;1,47465E+12;21-12-2013;ZFTT8LM;GVA/CMN/FEZ/CMN/GVA;AT;momondo ct.ch;;28-12-2013;N;FEZ
30;74587;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74587;21-12-2013;16,78;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74566;23-4-2014;736,85;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZAVJAEM;GVA/CDG/YUL/***/YVR/AMS/ZRH;AF;;;11-6-2014;N;YVR
30;74566;23-4-2014;736,85;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZAVJAEM;GVA/CDG/YUL/***/YVR/AMS/ZRH;AF;;;11-6-2014;N;YVR
30;74566;21-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74566;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74585;25-12-2013;594,1;FLIGHT;Vliegticket;L214589L002;21-12-2013;214589L;BSL/CMN/BSL;3O;;;5-1-2014;N;CMN
30;74585;25-12-2013;557,4;FLIGHT;Vliegticket;L214589L003;21-12-2013;214589L;BSL/CMN/BSL;3O;;;5-1-2014;N;CMN
30;74585;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74589;24-1-2014;1.102,90;FLIGHT;Vliegticket;1,64647E+11;21-12-2013;ZF3RW8M;ZRH/EWR/BOG/AXM/BOG/EWR/ZRH;UA;Kayak.ch;TJ9U1Ok3S6W$R4n4Z6IirQ;9-2-2014;N;AXM
30;74589;24-1-2014;1.102,90;FLIGHT;Vliegticket;1,64647E+11;21-12-2013;ZF3RW8M;ZRH/EWR/BOG/AXM/BOG/EWR/ZRH;UA;Kayak.ch;TJ9U1Ok3S6W$R4n4Z6IirQ;9-2-2014;N;AXM
30;74589;21-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74594;22-12-2013;1.411,35;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZFPRSBM;GVA/LHR/MAD/EZE/MAD/LHR/GVA;BA;Skyscanner.net CH;SR9vbmp5EeOkOABQVpAoHw;16-1-2014;N;EZE
30;74594;21-12-2013;73,45;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;SR9vbmp5EeOkOABQVpAoHw;17-1-2014;N;
30;74594;21-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74572;5-2-2014;927,9;FLIGHT;Vliegticket;4,74635E+11;21-12-2013;ZB9LDNM;ZRH/LIS/SID/LIS/ZRH;TP;momondo ct.ch;;16-2-2014;N;SID
30;74572;5-2-2014;927,9;FLIGHT;Vliegticket;4,74635E+11;21-12-2013;ZB9LDNM;ZRH/LIS/SID/LIS/ZRH;TP;momondo ct.ch;;16-2-2014;N;SID
30;74572;21-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74572;21-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74571;18-1-2014;618,4;FLIGHT;Vliegticket;7,24465E+12;21-12-2013;ZB8VPIM;ZRH/IAD/ZRH;LX;;;31-1-2014;N;IAD
30;74564;25-7-2014;1.074,40;FLIGHT;Vliegticket;64647342146;21-12-2013;Y83EH5M;BSL/AMS/ATL/UVF/ATL/AMS/BSL;DL;Swoodoo.ch;2zh3PU6ajIm1TdktMVWm9w;9-8-2014;N;UVF
30;74564;25-7-2014;918,4;FLIGHT;Vliegticket;64647342150;21-12-2013;Y83EH5M;BSL/AMS/ATL/UVF/ATL/AMS/BSL;DL;Swoodoo.ch;2zh3PU6ajIm1TdktMVWm9w;9-8-2014;N;UVF
30;74564;25-7-2014;1.074,40;FLIGHT;Vliegticket;64647342148;21-12-2013;Y83EH5M;BSL/AMS/ATL/UVF/ATL/AMS/BSL;DL;Swoodoo.ch;2zh3PU6ajIm1TdktMVWm9w;9-8-2014;N;UVF
30;74564;21-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74564;21-12-2013;29;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74562;23-12-2013;1.058,40;FLIGHT;Vliegticket;8,34647E+11;21-12-2013;Y83GSEM;DUR/JNB/ZRH/FRA/JNB;SA;;;16-1-2014;N;ZRH
30;74562;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74562;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74557;18-5-2014;942,4;FLIGHT;Vliegticket;64647342135;21-12-2013;Y43OF4M;ZRH/AMS/MSP/AMS/ZRH;DL;;;26-5-2014;N;MSP
30;74557;18-5-2014;520,73;HOTELS;Hotel boeking;;;;;;;;25-5-2014;N;
30;74557;18-5-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-5-2014;N;
30;74557;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74583;2-6-2014;1.203,40;FLIGHT;Vliegticket;4,74635E+11;21-12-2013;ZEDXB6M;ZRH/LIS/CNF/LIS/ZRH;TP;;;17-7-2014;N;CNF
30;74583;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74583;21-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74561;22-12-2013;1.351,85;FLIGHT;Vliegticket;4,74785E+11;21-12-2013;Y7PKH7M;GVA/LIS/SSA/LIS/GVA;TP;Kayak.ch;l1Yc5fIjCoQlRNfBqyO24g;17-1-2014;N;SSA
30;74561;21-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
30;74561;21-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
30;74568;5-10-2014;853,9;FLIGHT;Vliegticket;7,44647E+11;21-12-2013;ZBB7RYM;BSL/AMS/KIX/AMS/BSL;KL;;;19-10-2014;N;KIX
