Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;21-12-2013;5:29:43;;;;;;;;;;;;;
Selectie;Factuurdatum;van;20-12-2013;Tot en met;20-12-2013;;;;;;;;;;
26;105782;20-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
26;105784;25-1-2014;104,96;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YYF6STM;AMS/FRA/AMS;KL;Checkfelix.AT;O2fmah3bwpOMRgueCK_jhg;4-2-2014;N;FRA
26;105784;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
26;105784;20-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
26;105774;30-12-2013;173,91;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YTRQ3OM;VIE/MUC/ZRH/VIE;LH;Checkfelix.AT;fAN08U$zWZpKStMZbcqhqg;7-1-2014;N;ZRH
26;105774;30-12-2013;173,91;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YTRQ3OM;VIE/MUC/ZRH/VIE;LH;Checkfelix.AT;fAN08U$zWZpKStMZbcqhqg;7-1-2014;N;ZRH
26;105774;20-12-2013;21,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;17-6-2014;532,95;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y2PV48M;VIE/AMS/BKK/AMS/VIE;KL;Checkfelix.AT;aXLxgu2__qZGRUgwVW3NEw;26-6-2014;N;BKK
26;105791;20-12-2013;72,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
26;105794;23-5-2014;192,6;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;Y3VAQNM;FRA/DUB/FRA;LH;;;2-6-2014;N;DUB
26;105794;23-5-2014;192,6;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;Y3VAQNM;FRA/DUB/FRA;LH;;;2-6-2014;N;DUB
26;105794;23-5-2014;192,6;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;Y3VAQNM;FRA/DUB/FRA;LH;;;2-6-2014;N;DUB
26;105794;20-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
26;105764;17-5-2014;773,13;FLIGHT;Vliegticket;2,57463E+12;20-12-2013;YOQ9JKM;ICN/BKK/VIE/NRT/ICN;OS;;;26-5-2014;N;VIE
26;105764;17-5-2014;773,13;FLIGHT;Vliegticket;2,57463E+12;20-12-2013;YOQ9JKM;ICN/BKK/VIE/NRT/ICN;OS;;;26-5-2014;N;VIE
26;105764;20-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
26;105764;20-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
26;105770;23-12-2013;146,4;FLIGHT;Vliegticket;L214334L002;20-12-2013;214334L;VIE/STR;4U;;;23-12-2013;N;STR
26;105770;20-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42705;25-1-2014;509,45;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YZ5GWWM;DUB/JFK/SFO/LHR/DUB;BA;Skyscanner.IE;QyJafGmiEeOfbQBQVpASNw;1-2-2014;N;SFO
28;42695;25-1-2014;279,03;FLIGHT;Vliegticket;AYV928HM002;20-12-2013;YV928HM;DUB/FRA/STR/SJJ/MUC/FRA/DUB;LH;;;13-2-2014;N;SJJ
28;42695;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42695;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42704;27-12-2013;70,07;FLIGHT;Vliegticket;L214420L002;20-12-2013;214420L;STN/SDR;FR;;;27-12-2013;N;SDR
28;42704;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42674;6-3-2014;475,34;FLIGHT;Vliegticket;7,44631E+11;20-12-2013;YORMF8M;ORK/AMS/DXB/AMS/ORK;KL;;;16-3-2014;N;DXB
28;42674;6-3-2014;475,34;FLIGHT;Vliegticket;7,44631E+11;20-12-2013;YORMF8M;ORK/AMS/DXB/AMS/ORK;KL;;;16-3-2014;N;DXB
28;42674;20-12-2013;19,01;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42329;21-12-2013;0;FLIGHT;Vliegticket;7,84438E+12;14-12-2013;59XOYIM;PVG/ICN/PVG;CZ;Kayak budgetair.ie;CTgW0FijU5kdToLtlrOObA;24-12-2013;W;ICN
28;42329;22-12-2013;1;FLIGHT;Vliegticket;7,84438E+12;19-12-2013;59XOYIM;PVG/ICN/PVG;CZ;;;24-12-2013;N;ICN
28;42329;14-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;W;
28;42329;14-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;W;
28;42595;23-12-2013;0;FLIGHT;Vliegticket;L214130L002;19-12-2013;214130L;SIN/SYD;TZ;Skyscanner.IE;tj6r_mhKEeOU6wBQVrx18g;23-12-2013;W;SYD
28;42595;23-12-2013;0;FLIGHT;Vliegticket;L214130L003;19-12-2013;214130L;SIN/SYD;TZ;Skyscanner.IE;tj6r_mhKEeOU6wBQVrx18g;23-12-2013;W;SYD
28;42595;19-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
28;42708;25-1-2014;632,28;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;Y24LSZM;DUB/IST/ADD/IST/DUB;TK;momondo bua.ie;;31-1-2014;N;ADD
28;42708;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42708;20-12-2013;12,89;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42688;31-5-2014;48,3;FLIGHT;Vliegticket;L214384L002;20-12-2013;214384L;KRK/ALC;FR;;;31-5-2014;N;ALC
28;42688;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42671;19-1-2014;517,85;FLIGHT;Vliegticket;9,32463E+12;20-12-2013;YNBKSZM;SNN/LHR/EWR/LHR/SNN;VS;;;22-1-2014;N;EWR
28;42671;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42671;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42697;23-12-2013;1.286,19;FLIGHT;Vliegticket;2,32463E+12;20-12-2013;YW2GUSM;DUB/FRA/KUL/BKK/KUL/LHR/DUB;MH;Skyscanner.IE;7u3xummMEeO7MQBQVpBo4g;6-1-2014;N;BKK
28;42697;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42678;13-1-2014;307;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YRSHF9M;DUB/IST/ESB/IST/DUB;TK;Skyscanner.IE;ICuCYmltEeOmrwBQVpBj5Q;15-1-2014;N;ESB
28;42678;13-1-2014;307;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YRSHF9M;DUB/IST/ESB/IST/DUB;TK;Skyscanner.IE;ICuCYmltEeOmrwBQVpBj5Q;15-1-2014;N;ESB
28;42678;20-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42678;20-12-2013;17,58;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42683;3-1-2014;136,54;FLIGHT;Vliegticket;L214355L002;20-12-2013;214355L;DUB/BVA/DUB;FR;;;7-1-2014;N;BVA
28;42683;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42683;3-1-2014;21,35;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;8-1-2014;N;
28;42683;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42698;19-1-2014;601,19;FLIGHT;Vliegticket;2,97463E+12;20-12-2013;YX6R7NM;DUB/AMS/BKK/AMS/DUB;CI;;;18-2-2014;N;BKK
28;42698;20-12-2013;12,02;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42673;30-1-2014;377,45;FLIGHT;Vliegticket;64631379194;20-12-2013;YODCYYM;DUB/JFK/DUB;DL;Skyscanner.IE;HQYYwGlbEeOd4ABQVpAtiw;4-2-2014;N;JFK
28;42673;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42712;13-3-2014;688,09;FLIGHT;Vliegticket;AY3BCXQM002;20-12-2013;Y3BCXQM;DUB/ATL/MEM/ATL/DUB;DL;;;17-3-2014;N;MEM
28;42712;13-3-2014;688,09;FLIGHT;Vliegticket;AY3BCXQM003;20-12-2013;Y3BCXQM;DUB/ATL/MEM/ATL/DUB;DL;;;17-3-2014;N;MEM
28;42712;20-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42712;20-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42700;10-5-2014;464,17;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YYKFJPM;DUB/JFK/DUB;BA;;;25-5-2014;N;JFK
28;42700;10-5-2014;464,17;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YYKFJPM;DUB/JFK/DUB;BA;;;25-5-2014;N;JFK
28;42668;21-2-2014;13,18;FLIGHT;Vliegticket;L214310L002;20-12-2013;214310L;BUD/CRL;FR;;;21-2-2014;N;CRL
28;42669;25-2-2014;13,19;FLIGHT;Vliegticket;L214312L002;20-12-2013;214312L;CRL/BUD;FR;;;25-2-2014;N;BUD
28;42668;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42669;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;38530;17-12-2013;0;FLIGHT;Vliegticket;7,44317E+11;16-10-2013;5PZQSPM;BAH/AMS/ORK/AMS/BAH;KL;Skyscanner.IE;4MxzIDZJEeOOuwBQVpArCA;12-1-2014;W;ORK
28;38530;17-12-2013;37;FLIGHT;Vliegticket;7,42612E+11;20-12-2013;5PZQSPM;;KL;;;12-1-2014;N;BAH
28;38530;17-12-2013;0;FLIGHT;Vliegticket;7,44317E+11;16-10-2013;5PZQSPM;BAH/AMS/ORK/AMS/BAH;KL;Skyscanner.IE;4MxzIDZJEeOOuwBQVpArCA;12-1-2014;W;ORK
28;38530;17-12-2013;37;FLIGHT;Vliegticket;7,42612E+11;20-12-2013;5PZQSPM;;KL;;;12-1-2014;N;BAH
28;38530;16-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-10-2013;W;
28;38530;16-10-2013;112;OVERIGE;Boekingskosten;;;;;;;;16-10-2013;W;
28;42713;12-2-2014;119,92;FLIGHT;Vliegticket;L214447L002;20-12-2013;214447L;DUB/PRG/DUB;EI;;;15-2-2014;N;PRG
28;42713;12-2-2014;119,92;FLIGHT;Vliegticket;L214447L003;20-12-2013;214447L;DUB/PRG/DUB;EI;;;15-2-2014;N;PRG
28;42713;12-2-2014;26,68;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;16-2-2014;N;
28;42713;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42670;16-2-2014;284,82;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YLZB5XM;DUB/AMS/FLR/CDG/DUB;KL;Skyscanner.IE;s3nCxmlQEeOBKwBQVpAnAA;28-2-2014;N;FLR
28;42670;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42670;20-12-2013;10,21;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42711;8-2-2014;461,09;FLIGHT;Vliegticket;64631379217;20-12-2013;Y3OW6GM;DUB/JFK/SFO/JFK/DUB;DL;Skyscanner.IE;FBUaXmm1EeOVnQBQVpB-Mw;15-2-2014;N;SFO
28;42711;8-2-2014;461,09;FLIGHT;Vliegticket;64631379219;20-12-2013;Y3OW6GM;DUB/JFK/SFO/JFK/DUB;DL;Skyscanner.IE;FBUaXmm1EeOVnQBQVpB-Mw;15-2-2014;N;SFO
28;42711;8-2-2014;461,09;FLIGHT;Vliegticket;64631379218;20-12-2013;Y3OW6GM;DUB/JFK/SFO/JFK/DUB;DL;Skyscanner.IE;FBUaXmm1EeOVnQBQVpB-Mw;15-2-2014;N;SFO
28;42675;6-1-2014;309,42;FLIGHT;Vliegticket;9,32463E+12;20-12-2013;YQ5DZVM;DUB/LHR/JFK;VS;Skyscanner.IE;TAY-YGlrEeOD-ABQVpB-MA;6-1-2014;N;JFK
28;42675;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42716;25-12-2013;1.040,77;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y4GN8MM;MNL/AMS/DUB/AMS/MNL;KL;;;15-3-2014;N;DUB
28;42716;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42716;20-12-2013;21,06;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42564;17-1-2014;616,42;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;8H95GRM;ORK/AMS/LOS/AMS/ORK;KL;;;1-2-2014;W;LOS
28;42564;18-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;W;
28;42666;25-1-2014;473,45;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YJMJTUM;DUB/JFK/SFO/LHR/DUB;BA;Skyscanner.IE;GKWg3Gk6EeODxQBQVpAoHw;9-2-2014;N;SFO
28;42666;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42664;29-12-2013;884,95;FLIGHT;Vliegticket;2,32463E+12;20-12-2013;YHFA8NM;DUB/FRA/KUL/MNL/KUL/AMS/DUB;MH;Skyscanner.IE;EbQMKmkaEeOh4gBQVpAVGg;15-2-2014;N;MNL
28;42687;31-5-2014;48,3;FLIGHT;Vliegticket;L214381L002;20-12-2013;214381L;KRK/ALC;FR;;;31-5-2014;N;ALC
28;42687;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42718;3-3-2014;10,14;FLIGHT;Vliegticket;L214450L002;20-12-2013;214450L;RYG/GDN;FR;;;3-3-2014;N;GDN
28;42718;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42714;3-1-2014;232,98;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y3PX8UM;VIE/AMS/VIE;KL;tripadvisor for bua.ie;;5-1-2014;N;AMS
28;42692;15-2-2014;118,01;FLIGHT;Vliegticket;L214394L002;20-12-2013;214394L;SIN/KBV/SIN;FD;Skyscanner.IE;wqBDBmmHEeOfwgBQVpg7gg;25-2-2014;N;KBV
28;42692;15-2-2014;118,01;FLIGHT;Vliegticket;L214394L003;20-12-2013;214394L;SIN/KBV/SIN;FD;Skyscanner.IE;wqBDBmmHEeOfwgBQVpg7gg;25-2-2014;N;KBV
28;42692;20-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42692;20-12-2013;7,28;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42707;22-12-2013;1.310,16;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;YZI7E4M;YXE/DEN/EWR/BFS/EWR/ORD/YXE;UA;;;29-12-2013;N;BFS
28;42707;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42707;20-12-2013;26,44;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42686;8-1-2014;1.232,95;FLIGHT;Vliegticket;1,60463E+12;20-12-2013;YT8IW3M;DUB/LHR/HKG/PER;CX;Skyscanner.IE;_ZYyiGl7EeOLWwBQVpAVGg;9-1-2014;N;PER
28;42686;20-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42686;20-12-2013;34,89;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42672;29-5-2014;517,09;FLIGHT;Vliegticket;5,74631E+11;20-12-2013;YNV8JFM;DUB/ATL/SFO/***/LAS/JFK/DUB;AF;;;8-6-2014;N;SFO
28;42672;29-5-2014;517,09;FLIGHT;Vliegticket;5,74631E+11;20-12-2013;YNV8JFM;DUB/ATL/SFO/***/LAS/JFK/DUB;AF;;;8-6-2014;N;SFO
28;42672;20-12-2013;20,68;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42665;20-12-2013;461,92;FLIGHT;Vliegticket;L214293L003;20-12-2013;214293L;DUB/AMS/DUB;EI;Skyscanner.IE;MEFhVGkcEeOoyABQVpBGEQ;23-12-2013;N;AMS
28;42663;20-12-2013;461,92;FLIGHT;Vliegticket;L214292L002;20-12-2013;214292L;DUB/AMS/DUB;EI;Skyscanner.IE;MEFhVGkcEeOoyABQVpBGEQ;23-12-2013;N;AMS
28;42665;20-12-2013;461,92;FLIGHT;Vliegticket;L214293L002;20-12-2013;214293L;DUB/AMS/DUB;EI;Skyscanner.IE;MEFhVGkcEeOoyABQVpBGEQ;23-12-2013;N;AMS
28;42665;20-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42663;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;31780;18-12-2013;-642,49;FLIGHT;Vliegticket;63939024677;21-7-2013;6AVX5BM;DUB/JFK/GRU/JFK/DUB;DL;Skyscanner.IE;xVe11PIsEeKmgABQVpB-Lw;28-1-2014;W;GRU
28;31780;21-7-2013;50;OVERIGE;Boekingskosten;;;;;;;;21-7-2013;W;
28;42682;29-1-2014;876,31;FLIGHT;Vliegticket;6,07463E+12;20-12-2013;YSD3NZM;DUB/AUH/MEL/AUH/DUB;EY;Skyscanner.IE;uiWFamlzEeOZAABQVpArCA;4-2-2014;N;MEL
28;42652;22-12-2013;2.550,87;FLIGHT;Vliegticket;6,07463E+12;20-12-2013;YM5NQMM;CHC/MEL/AUH/DUB/AUH/SYD/CHC;EY;;;10-1-2014;N;DUB
28;42652;19-12-2013;42;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
28;42660;2-1-2014;57,89;FLIGHT;Vliegticket;L214291L003;20-12-2013;214291L;CPH/DUB;EI;;;2-1-2014;N;DUB
28;42660;2-1-2014;57,89;FLIGHT;Vliegticket;L214291L002;20-12-2013;214291L;CPH/DUB;EI;;;2-1-2014;N;DUB
28;42660;20-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42660;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42679;20-1-2014;685,29;FLIGHT;Vliegticket;5,34634E+11;20-12-2013;YRSKUFM;DUB/JFK/SJO;EI;;;20-1-2014;N;SJO
28;42679;20-1-2014;685,29;FLIGHT;Vliegticket;5,34634E+11;20-12-2013;YRSKUFM;DUB/JFK/SJO;EI;;;20-1-2014;N;SJO
28;42679;20-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;21-1-2014;N;
28;42679;20-12-2013;27,62;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42691;20-4-2014;559,15;FLIGHT;Vliegticket;9,32463E+12;20-12-2013;YVRHKDM;DUB/LHR/SFO/LHR/DUB;VS;;;3-5-2014;N;SFO
28;42691;20-4-2014;559,15;FLIGHT;Vliegticket;9,32463E+12;20-12-2013;YVRHKDM;DUB/LHR/SFO/LHR/DUB;VS;;;3-5-2014;N;SFO
28;42691;20-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42691;20-12-2013;22,85;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42680;27-12-2013;629,44;FLIGHT;Vliegticket;1,44634E+11;20-12-2013;YR3VD2M;DUB/LHR/YYZ/EWR/DUB;AC;Skyscanner.IE;6ytbUmlvEeOgWQBQVpAtiw;31-12-2013;N;YYZ
28;37407;2-1-2014;0;FLIGHT;Vliegticket;7,44317E+11;1-10-2013;4X38P9M;DUB/CDG/BKK/CDG/DUB;AF;;;21-1-2014;W;BKK
28;37407;5-1-2014;375;FLIGHT;Vliegticket;A4X38P9M020;20-12-2013;4X38P9M;DUB/CDG/BOM/CDG/DUB;AF;;;21-1-2014;A;BKK
28;37407;1-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;1-10-2013;W;
28;37407;1-10-2013;62;OVERIGE;Boekingskosten;;;;;;;;1-10-2013;W;
28;42699;17-1-2014;377,45;FLIGHT;Vliegticket;64631379213;20-12-2013;YXWUHEM;DUB/JFK/DUB;DL;Skyscanner.IE;xx9CMmmSEeOr4ABQVpB-MA;27-1-2014;N;JFK
28;42699;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42715;18-1-2014;131,7;FLIGHT;Vliegticket;L214448L002;20-12-2013;214448L;SIN/DPS/SIN;QZ;momondo bua.ie;;15-2-2014;N;DPS
28;42715;18-1-2014;131,7;FLIGHT;Vliegticket;L214448L003;20-12-2013;214448L;SIN/DPS/SIN;QZ;momondo bua.ie;;15-2-2014;N;DPS
28;42715;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42649;24-12-2013;517,98;FLIGHT;Vliegticket;7,24463E+12;20-12-2013;YEVRA3M;BRU/ZRH/LED/CPH/BRU;LX;jetcost.ie bua.ie;FIE652b36d2dc3887;5-1-2014;N;LED
28;42649;19-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
28;42685;7-6-2014;332,52;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YS56MRM;DUB/LHR/AMM/LHR/DUB;BA;Skyscanner.IE;t3qr2Gl4EeOLiABQVpgVrQ;18-6-2014;N;AMM
28;42685;20-12-2013;9,31;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42662;22-2-2014;500,55;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YGIYIWM;DUB/IST/MCT/IST/DUB;TK;;;1-3-2014;N;MCT
28;42662;22-2-2014;500,55;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YGIYIWM;DUB/IST/MCT/IST/DUB;TK;;;1-3-2014;N;MCT
28;42662;22-2-2014;500,55;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YGIYIWM;DUB/IST/MCT/IST/DUB;TK;;;1-3-2014;N;MCT
28;42662;22-2-2014;500,55;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YGIYIWM;DUB/IST/MCT/IST/DUB;TK;;;1-3-2014;N;MCT
28;42662;20-12-2013;100;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42658;18-1-2014;352,04;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YFKEHVM;DUB/FRA/MUC/KIV/VIE/FRA/DUB;LH;momondo bua.ie;;1-2-2014;N;KIV
28;42658;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42659;31-5-2014;48,37;FLIGHT;Vliegticket;L214290L002;20-12-2013;214290L;KRK/ALC;FR;;;31-5-2014;N;ALC
28;42659;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42353;21-12-2013;0;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6DGZHWM;SAW/AMS/DTW/IND/DTW/AMS/SAW;KL;Kayak budgetair.ie;dH_u$jHOo5nGSdiF4Dn5OA;29-12-2013;W;IND
28;42353;21-12-2013;-628,17;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6DGZHWM;SAW/AMS/DTW/IND/DTW/AMS/SAW;KL;Kayak budgetair.ie;dH_u$jHOo5nGSdiF4Dn5OA;29-12-2013;A;IND
28;42353;21-12-2013;678,17;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;6XVB8NM;SAW/AMS/DTW/IND/DTW/AMS/SAW;KL;;;29-12-2013;N;IND
28;42353;14-12-2013;-50;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;W;
28;42701;16-4-2014;813,71;FLIGHT;Vliegticket;6,07463E+12;20-12-2013;YYHUHCM;DUB/AUH/SYD/AUH/DUB;EY;Skyscanner.IE;PDePPmmYEeO3qwBQVpg7gg;5-5-2014;N;SYD
28;42684;8-1-2014;434,86;FLIGHT;Vliegticket;6,14634E+11;20-12-2013;YTHPB3M;HKG/AUH/CDG;HM;;;9-1-2014;N;CDG
28;42684;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42684;20-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;42681;12-1-2014;1.061,86;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YRQBBEM;BOS/LHR/ORK/LHR/BOS;BA;Skyscanner.IE;FccsjGlxEeOuJQBQVpB-Mw;17-1-2014;N;ORK
28;42681;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
28;42681;20-12-2013;30,07;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
28;36242;11-1-2014;0;FLIGHT;Vliegticket;1,44316E+11;15-9-2013;3OLZ8ZM;DUB/EWR/YYZ/EWR/DUB;AC;Skyscanner.IE;RcxKkB5CEeOqAwBQVpB-NA;25-1-2014;W;YYZ
