Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;25-12-2013;5:23:58;;;;;;;;;;;;;
Selectie;Factuurdatum;van;24-12-2013;Tot en met;24-12-2013;;;;;;;;;;
30;74762;24-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74763;29-12-2013;429,9;FLIGHT;Vliegticket;2,57465E+12;24-12-2013;2NWA5PM;ZRH/VIE/SKP/VIE/ZRH;OS;Swoodoo.ch;UhnOptcacZPcT0tDGvRPLQ;6-1-2014;N;SKP
30;74763;24-12-2013;10,75;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74719;27-12-2013;1.172,20;FLIGHT;Vliegticket;2,17465E+12;24-12-2013;2BLA2YM;ZRH/BKK/ZRH;TG;;;14-1-2014;N;BKK
30;74719;23-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
30;74719;27-12-2013;68,94;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;15-1-2014;N;
30;74719;23-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
30;74731;7-1-2014;779,9;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2GX4O6M;ZRH/IST/EBL/IST/ZRH;TK;;;21-1-2014;N;EBL
30;74731;24-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74733;11-6-2014;939,9;FLIGHT;Vliegticket;1,44647E+11;24-12-2013;2F8J6OM;ZRH/YUL/ZRH;AC;;;28-6-2014;N;YUL
30;74733;11-6-2014;939,9;FLIGHT;Vliegticket;1,44647E+11;24-12-2013;2F8J6OM;ZRH/YUL/ZRH;AC;;;28-6-2014;N;YUL
30;74733;24-12-2013;96,67;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;29-6-2014;N;
30;74733;24-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
30;74744;11-7-2014;1.345,40;FLIGHT;Vliegticket;1,44647E+11;24-12-2013;2JF2XVM;ZRH/YYZ/YYC/***/YVR/YYZ/ZRH;AC;;;1-8-2014;N;YVR
30;74744;11-7-2014;1.345,40;FLIGHT;Vliegticket;1,44647E+11;24-12-2013;2JF2XVM;ZRH/YYZ/YYC/***/YVR/YYZ/ZRH;AC;;;1-8-2014;N;YVR
30;74744;24-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74721;27-12-2013;199,4;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;2HYSJKM;ZRH/BRU/ZRH;LX;;;29-12-2013;N;BRU
30;74721;27-12-2013;199,4;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;2HYSJKM;ZRH/BRU/ZRH;LX;;;29-12-2013;N;BRU
30;74721;23-12-2013;14,07;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
30;74735;13-2-2014;1.116,20;FLIGHT;Vliegticket;2,17465E+12;24-12-2013;2HOPCXM;ZRH/BKK/ZRH;TG;Swoodoo.ch;F6Eu4AQrvI_aQ5RYX2ij$w;1-3-2014;N;BKK
30;74735;13-2-2014;1.116,20;FLIGHT;Vliegticket;2,17465E+12;24-12-2013;2HOPCXM;ZRH/BKK/ZRH;TG;Swoodoo.ch;F6Eu4AQrvI_aQ5RYX2ij$w;1-3-2014;N;BKK
30;74735;24-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
30;74735;24-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74740;21-2-2014;312,4;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2IDHUMM;ZRH/TXL/GDN/TXL/ZRH;AB;;;28-2-2014;N;GDN
30;74740;21-2-2014;26,18;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;1-3-2014;N;
30;74740;24-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74725;14-3-2014;1.345,90;FLIGHT;Vliegticket;8,14647E+11;24-12-2013;2CR6GEM;ZRH/DXB/BNE/DXB/ZRH;QF;Skyscanner.net CH;1QrhMGw_EeOIdgBQVpBbRw;2-4-2014;N;BNE
30;74725;24-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74747;26-12-2013;2.439,40;FLIGHT;Vliegticket;7,44647E+11;24-12-2013;2KMTIWM;ZRH/AMS/PTY/BAQ/PTY/CDG/ZRH;KL;Swoodoo.ch;t7Iq4kSDZ5KmQKG$1fe4_w;3-1-2014;N;BAQ
30;74747;24-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74746;25-9-2014;980,4;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;2JHFH2M;ZRH/MIA/ZRH;LX;Swoodoo.ch;y8oUBBs0Z5UCT2pVz5LqBQ;13-10-2014;N;MIA
30;74746;25-9-2014;859,4;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;2JHFH2M;ZRH/MIA/ZRH;LX;Swoodoo.ch;y8oUBBs0Z5UCT2pVz5LqBQ;13-10-2014;N;MIA
30;74746;25-9-2014;859,4;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;2JHFH2M;ZRH/MIA/ZRH;LX;Swoodoo.ch;y8oUBBs0Z5UCT2pVz5LqBQ;13-10-2014;N;MIA
30;74746;25-9-2014;980,4;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;2JHFH2M;ZRH/MIA/ZRH;LX;Swoodoo.ch;y8oUBBs0Z5UCT2pVz5LqBQ;13-10-2014;N;MIA
30;74746;24-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
30;74746;24-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74749;4-5-2014;965,4;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;2KZBX9M;ZRH/BKK/USM/BKK/ZRH;LX;;;3-6-2014;N;USM
30;74749;24-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
30;74749;24-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74760;24-2-2014;412;FLIGHT;Vliegticket;1,39463E+12;24-12-2013;2M2N5EM;MEX/LAS/MEX;AM;Skyscanner.net CH;Zy_gdGzMEeOXzgBQVpB-Ng;1-3-2014;N;LAS
30;74760;24-2-2014;412;FLIGHT;Vliegticket;1,39463E+12;24-12-2013;2M2N5EM;MEX/LAS/MEX;AM;Skyscanner.net CH;Zy_gdGzMEeOXzgBQVpB-Ng;1-3-2014;N;LAS
30;74760;24-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
30;74760;24-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74730;1-1-2014;1.238,10;FLIGHT;Vliegticket;2,17465E+12;24-12-2013;2GBHF7M;ZRH/BKK/HDY/BKK/ZRH;TG;Kayak.ch;bzm6DK0S2K1NST7MO$5UKg;1-2-2014;N;HDY
30;74730;1-1-2014;1.242,10;FLIGHT;Vliegticket;2,17465E+12;24-12-2013;2GBHF7M;ZRH/BKK/HDY/BKK/ZRH;TG;Kayak.ch;bzm6DK0S2K1NST7MO$5UKg;1-2-2014;N;HDY
30;74730;24-12-2013;34;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74729;13-1-2014;739,4;FLIGHT;Vliegticket;5,74647E+11;24-12-2013;2GARS8M;ZRH/CDG/BLR/CDG/ZRH;AF;;;28-1-2014;N;BLR
30;74729;24-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74734;18-1-2014;103,64;FLIGHT;Vliegticket;L215034L002;24-12-2013;215034L;GVA/ARN/GVA;U2;;;20-1-2014;N;ARN
30;74734;24-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74732;7-6-2014;226,85;FLIGHT;Vliegticket;2,81465E+12;24-12-2013;2GUU7PM;GVA/OTP/GVA;RO;;;21-6-2014;N;OTP
30;74732;7-6-2014;226,85;FLIGHT;Vliegticket;2,81465E+12;24-12-2013;2GUU7PM;GVA/OTP/GVA;RO;;;21-6-2014;N;OTP
30;74732;7-6-2014;226,85;FLIGHT;Vliegticket;2,81465E+12;24-12-2013;2GUU7PM;GVA/OTP/GVA;RO;;;21-6-2014;N;OTP
30;74732;7-6-2014;226,85;FLIGHT;Vliegticket;2,81465E+12;24-12-2013;2GUU7PM;GVA/OTP/GVA;RO;;;21-6-2014;N;OTP
30;74732;7-6-2014;226,85;FLIGHT;Vliegticket;2,81465E+12;24-12-2013;2GUU7PM;GVA/OTP/GVA;RO;;;21-6-2014;N;OTP
30;74732;7-6-2014;226,85;FLIGHT;Vliegticket;2,81465E+12;24-12-2013;2GUU7PM;GVA/OTP/GVA;RO;;;21-6-2014;N;OTP
30;74732;7-6-2014;226,85;FLIGHT;Vliegticket;2,81465E+12;24-12-2013;2GUU7PM;GVA/OTP/GVA;RO;;;21-6-2014;N;OTP
30;74732;24-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74743;25-12-2013;1.502,85;FLIGHT;Vliegticket;2,57465E+12;24-12-2013;2I3W9RM;GVA/VIE/DEL/VIE/GVA;OS;;;3-1-2014;N;DEL
30;74743;24-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74727;1-2-2014;1.244,00;FLIGHT;Vliegticket;9,57463E+12;24-12-2013;2FP9OMM;MXP/GRU/VIX/GRU/MXP;JJ;;;20-2-2014;N;VIX
30;74727;24-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74724;12-2-2014;417;FLIGHT;Vliegticket;1,08463E+12;24-12-2013;2BYHFZM;CDG/KEF/YYZ;FI;;;12-2-2014;N;YYZ
30;74724;24-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;74741;28-12-2013;525,35;FLIGHT;Vliegticket;2,20465E+12;24-12-2013;2JB989M;GVA/MUC/DME/MUC/GVA;LH;momondo ct.ch;;5-1-2014;N;DME
30;74741;24-12-2013;13,13;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
30;65567;25-12-2013;0;FLIGHT;Vliegticket;7,24478E+12;10-9-2013;YQA8JKM;ZRH/GRU/FRA/ZRH;LX;;;5-1-2014;W;GRU
30;65567;27-12-2013;250;FLIGHT;Vliegticket;7,24465E+12;24-12-2013;YQA8JKM;ZRH/GRU/FRA/ZRH;LX;;;5-1-2014;N;GRU
30;65567;10-9-2013;92;OVERIGE;Boekingskosten;;;;;;;;10-9-2013;W;
32;14893;24-10-2013;-6.854,00;FLIGHT;Vliegticket;6,70728E+12;20-10-2013;8BTXGIM;VKO/ORY/VKO;UN;momondo bua.ru;;27-10-2013;A;ORY
32;14893;20-10-2013;0;OVERIGE;Boekingskosten;;;;;;;;20-10-2013;W;
32;18445;3-1-2014;6.829,00;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2F3S7XM;SVO/TJM;SU;;;3-1-2014;N;TJM
32;18445;3-1-2014;6.829,00;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2F3S7XM;SVO/TJM;SU;;;3-1-2014;N;TJM
32;18445;23-12-2013;1.557,24;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
32;18461;8-2-2014;6.422,25;FLIGHT;Vliegticket;L215014L003;24-12-2013;215014L;HKG/HKT;FD;skyscannerru bua.ru;NazZcmxdEeOkZQBQVpB-Mw;8-2-2014;N;HKT
32;18461;8-2-2014;6.906,86;FLIGHT;Vliegticket;L215014L002;24-12-2013;215014L;HKG/HKT;FD;skyscannerru bua.ru;NazZcmxdEeOkZQBQVpB-Mw;8-2-2014;N;HKT
32;18461;24-12-2013;1.823,94;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18488;28-12-2013;42.662,50;FLIGHT;Vliegticket;67353607900;24-12-2013;2LN5H9M;SVO/AMS/SFO/AMS/SVO;DL;skyscannerru bua.ru;zZVe-GyyEeOBFwBQVpAnAA;15-1-2014;N;SFO
32;18488;24-12-2013;1.005,34;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18492;21-1-2014;10.269,50;FLIGHT;Vliegticket;1,14464E+12;24-12-2013;2MGAZEM;DME/TLV/DME;LY;momondo bua.ru;;19-2-2014;N;TLV
32;18492;24-12-2013;1.135,39;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18467;23-1-2014;2.004,14;FLIGHT;Vliegticket;L215025L003;24-12-2013;215025L;DMK/HKT;FD;skyscannerru bua.ru;tJr1zmxyEeO9JgBQVpAVGg;23-1-2014;N;HKT
32;18467;23-1-2014;2.004,14;FLIGHT;Vliegticket;L215025L002;24-12-2013;215025L;DMK/HKT;FD;skyscannerru bua.ru;tJr1zmxyEeO9JgBQVpAVGg;23-1-2014;N;HKT
32;18467;24-12-2013;1.600,00;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18470;29-12-2013;23.399,75;FLIGHT;Vliegticket;6,70463E+12;24-12-2013;2H5UOJM;DME/PFO/DME;UN;;;7-1-2014;N;PFO
32;16778;29-12-2013;-31.601,25;FLIGHT;Vliegticket;6,70432E+12;26-11-2013;38T3MLM;DME/PFO/DME;UN;wegoru bua.ru;1385466036925-ZEEWf1::7a964;7-1-2014;A;PFO
32;18470;29-12-2013;23.399,75;FLIGHT;Vliegticket;6,70463E+12;24-12-2013;2H5UOJM;DME/PFO/DME;UN;;;7-1-2014;N;PFO
32;16778;26-11-2013;2.050,00;OVERIGE;Boekingskosten;;;;;;;;26-11-2013;W;
32;18470;24-12-2013;1.504,07;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18469;22-2-2014;9.565,95;FLIGHT;Vliegticket;L215033L002;24-12-2013;215033L;HKG/HKT/HKG;FD;skyscannerru bua.ru;D76KJmx7EeOvqwBQVpAtiw;5-3-2014;N;HKT
32;18469;24-12-2013;955,49;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18500;21-2-2014;14.548,50;FLIGHT;Vliegticket;A2MX57HM002;24-12-2013;2MX57HM;LED/DME/VVO/DME/LED;UN;kayakru bua.ru;zD0vDj$v1KwDR3vtr4XFtQ;2-3-2014;N;VVO
32;18500;24-12-2013;760;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18483;22-3-2014;18.059,00;FLIGHT;Vliegticket;67353607765;24-12-2013;2KQANXM;SVO/JFK/SVO;DL;skyscannerru bua.ru;B6bdomyjEeOQzgBQVpASNw;6-4-2014;N;JFK
32;18483;22-3-2014;18.059,00;FLIGHT;Vliegticket;67353607764;24-12-2013;2KQANXM;SVO/JFK/SVO;DL;skyscannerru bua.ru;B6bdomyjEeOQzgBQVpASNw;6-4-2014;N;JFK
32;18483;22-3-2014;18.059,00;FLIGHT;Vliegticket;67353607766;24-12-2013;2KQANXM;SVO/JFK/SVO;DL;skyscannerru bua.ru;B6bdomyjEeOQzgBQVpASNw;6-4-2014;N;JFK
32;18483;24-12-2013;1.908,86;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18446;17-5-2014;10.592,00;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2E29L6M;DME/GVA/BCN/ZRH/DME;LX;;;25-5-2014;N;BCN
32;18446;17-5-2014;10.592,00;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2E29L6M;DME/GVA/BCN/ZRH/DME;LX;;;25-5-2014;N;BCN
32;18446;23-12-2013;1.081,42;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
32;18501;27-12-2013;10.061,54;FLIGHT;Vliegticket;L215169L002;24-12-2013;215169L;SIN/DPS/SIN;RI;;;13-1-2014;N;DPS
32;18501;24-12-2013;979,22;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18503;16-1-2014;24.684,50;FLIGHT;Vliegticket;67353642485;24-12-2013;2M4A2ZM;SVO/JFK/MIA/JFK/SVO;DL;skyscannerru bua.ru;#NAME?;27-1-2014;N;MIA
32;18503;16-1-2014;24.684,50;FLIGHT;Vliegticket;67353642486;24-12-2013;2M4A2ZM;SVO/JFK/MIA/JFK/SVO;DL;skyscannerru bua.ru;#NAME?;27-1-2014;N;MIA
32;18503;24-12-2013;720;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18462;1-1-2014;19.787,55;FLIGHT;Vliegticket;L215015L002;24-12-2013;215015L;HKT/HKG/HKT;FD;skyscannerru bua.ru;XaBdkGxeEeOQNABQVpB-SQ;3-1-2014;N;HKG
32;18462;1-1-2014;18.790,11;FLIGHT;Vliegticket;L215015L003;24-12-2013;215015L;HKT/HKG/HKT;FD;skyscannerru bua.ru;XaBdkGxeEeOQNABQVpB-SQ;3-1-2014;N;HKG
32;18462;1-1-2014;18.790,11;FLIGHT;Vliegticket;L215015L004;24-12-2013;215015L;HKT/HKG/HKT;FD;skyscannerru bua.ru;XaBdkGxeEeOQNABQVpB-SQ;3-1-2014;N;HKG
32;18462;24-12-2013;2.400,00;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18465;2-1-2014;7.410,98;FLIGHT;Vliegticket;L215019L002;24-12-2013;215019L;DMK/PNH/DMK;FD;skyscannerru bua.ru;muAS8mx0EeODYQBQVpB-SQ;8-1-2014;N;PNH
32;18465;2-1-2014;6.413,54;FLIGHT;Vliegticket;L215019L003;24-12-2013;215019L;DMK/PNH/DMK;FD;skyscannerru bua.ru;muAS8mx0EeODYQBQVpB-SQ;8-1-2014;N;PNH
32;18465;24-12-2013;1.831,37;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;16333;29-12-2013;0;FLIGHT;Vliegticket;1,25735E+12;18-11-2013;77FJLDM;DME/LHR/JFK/LHR/DME;BA;kayakru bua.ru;Wa5MkeXAca5KT9tX2KXsRg;18-1-2014;W;JFK
32;16333;2-1-2014;23.625,00;FLIGHT;Vliegticket;A77FJLDM020;24-12-2013;77FJLDM;DME/LHR/JFK/LHR/DME;BA;;;18-1-2014;N;JFK
32;16333;18-11-2013;2.050,00;OVERIGE;Boekingskosten;;;;;;;;18-11-2013;W;
32;16559;3-1-2014;-12.310,00;FLIGHT;Vliegticket;5,55438E+12;22-11-2013;ZWH4TAM;LED/KBP/LED;SU;;;6-1-2014;A;KBP
32;16559;3-1-2014;-12.310,00;FLIGHT;Vliegticket;5,55438E+12;22-11-2013;ZWH4TAM;LED/KBP/LED;SU;;;6-1-2014;A;KBP
32;16559;22-11-2013;4.100,00;OVERIGE;Boekingskosten;;;;;;;;22-11-2013;W;
32;18394;15-3-2014;23.659,60;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;YDZZLWM;KHV/VVO/HKG/SYX/HKG;SU;;;30-3-2014;N;SYX
32;18394;15-3-2014;23.659,60;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;YDZZLWM;KHV/VVO/HKG/SYX/HKG;SU;;;30-3-2014;N;SYX
32;18394;15-3-2014;23.659,60;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;YDZZLWM;KHV/VVO/HKG/SYX/HKG;SU;;;30-3-2014;N;SYX
32;18394;23-12-2013;2.160,88;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
32;18487;2-1-2014;24.267,80;FLIGHT;Vliegticket;5,55438E+12;24-12-2013;2KPFGYM;SVO/IST/SVO;SU;;;8-1-2014;N;IST
32;18487;2-1-2014;19.376,60;FLIGHT;Vliegticket;5,55438E+12;24-12-2013;2KPFGYM;SVO/IST/SVO;SU;;;8-1-2014;N;IST
32;18487;2-1-2014;24.267,80;FLIGHT;Vliegticket;5,55438E+12;24-12-2013;2KPFGYM;SVO/IST/SVO;SU;;;8-1-2014;N;IST
32;18487;2-1-2014;24.267,80;FLIGHT;Vliegticket;5,55438E+12;24-12-2013;2KPFGYM;SVO/IST/SVO;SU;;;8-1-2014;N;IST
32;18487;24-12-2013;1.755,03;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18473;23-7-2014;3.383,95;FLIGHT;Vliegticket;L215044L003;24-12-2013;215044L;HKG/BKI;AK;skyscannerru bua.ru;0Br6VmyBEeOg3QBQVphBvw;23-7-2014;N;BKI
32;18473;23-7-2014;3.867,97;FLIGHT;Vliegticket;L215044L002;24-12-2013;215044L;HKG/BKI;AK;skyscannerru bua.ru;0Br6VmyBEeOg3QBQVphBvw;23-7-2014;N;BKI
32;18473;24-12-2013;1.732,78;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18476;2-1-2014;24.484,00;FLIGHT;Vliegticket;5,54634E+11;24-12-2013;2HSGEJM;SVO/MXP/LIN/AMS/SVO;AZ;;;6-1-2014;N;MXP
32;18476;2-1-2014;24.484,00;FLIGHT;Vliegticket;5,54634E+11;24-12-2013;2HSGEJM;SVO/MXP/LIN/AMS/SVO;AZ;;;6-1-2014;N;MXP
32;18476;24-12-2013;2.139,85;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18475;27-12-2013;23.291,00;FLIGHT;Vliegticket;67353607700;24-12-2013;2IEVB7M;SVO/JFK/SVO;DL;momondo bua.ru;;6-1-2014;N;JFK
32;18475;24-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18482;2-1-2014;30.082,00;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2I5ULOM;KUF/DME/TXL/ZRH;AB;skyscannerru bua.ru;HyYaiGyjEeORXgBQVpAVGg;2-1-2014;N;ZRH
32;18482;24-12-2013;816,63;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18477;30-12-2013;14.297,00;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2IG9JHM;LED/FRA/PRG/MUC/LED;LH;;;3-1-2014;N;PRG
32;18477;30-12-2013;14.297,00;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2IG9JHM;LED/FRA/PRG/MUC/LED;LH;;;3-1-2014;N;PRG
32;18477;24-12-2013;1.203,68;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18440;5-2-2014;46.568,00;FLIGHT;Vliegticket;5,74641E+11;24-12-2013;2GYO5GM;LED/CDG/HAV/CDG/LED;AF;;;24-2-2014;N;HAV
32;18440;5-2-2014;46.568,00;FLIGHT;Vliegticket;5,74641E+11;24-12-2013;2GYO5GM;LED/CDG/HAV/CDG/LED;AF;;;24-2-2014;N;HAV
32;18440;23-12-2013;720;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
32;18494;16-1-2014;11.078,39;FLIGHT;Vliegticket;L215155L002;24-12-2013;215155L;HKG/DMK/HKG;FD;momondo bua.ru;;3-2-2014;N;DMK
32;18494;16-1-2014;11.078,39;FLIGHT;Vliegticket;L215155L003;24-12-2013;215155L;HKG/DMK/HKG;FD;momondo bua.ru;;3-2-2014;N;DMK
32;18494;24-12-2013;2.591,99;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18463;30-12-2013;4.429,00;FLIGHT;Vliegticket;5,55438E+12;24-12-2013;2FYBG2M;SVO/KGD;SU;momondo bua.ru;;30-12-2013;N;KGD
32;18463;24-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18507;26-12-2013;45.662,00;FLIGHT;Vliegticket;67353642498;24-12-2013;2NEKWZM;SVO/JFK/TPA/DTW/JFK/SVO;DL;kayakru bua.ru;dPJh6$tOs57mRk2agWxJiQ;4-1-2014;N;TPA
32;18507;26-12-2013;45.662,00;FLIGHT;Vliegticket;67353642500;24-12-2013;2NEKWZM;SVO/JFK/TPA/DTW/JFK/SVO;DL;kayakru bua.ru;dPJh6$tOs57mRk2agWxJiQ;4-1-2014;N;TPA
32;18507;24-12-2013;1.120,00;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18466;25-12-2013;4.379,50;FLIGHT;Vliegticket;2,98463E+12;24-12-2013;2FSDWLM;UFA/VKO;UT;momondo bua.ru;;25-12-2013;N;VKO
32;18466;24-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18497;10-1-2014;10.022,94;FLIGHT;Vliegticket;L215161L002;24-12-2013;215161L;DMK/DPS/DMK;FD;skyscannerru bua.ru;TFx56mzJEeOp1QBQVpB-SQ;29-1-2014;N;DPS
32;18497;24-12-2013;962,34;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18510;31-12-2013;12.632,25;FLIGHT;Vliegticket;A2NQEUIM002;24-12-2013;2NQEUIM;VKO/LYS;UN;skyscannerru bua.ru;sBbaTmzhEeORrgBQVpArCA;31-12-2013;N;LYS
32;18510;24-12-2013;554,88;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18443;9-1-2014;49.669,75;FLIGHT;Vliegticket;6,70463E+12;24-12-2013;2GKWVVM;SVO/PUJ/DME;UN;;;18-1-2014;N;PUJ
32;18443;9-1-2014;49.669,75;FLIGHT;Vliegticket;6,70463E+12;24-12-2013;2GKWVVM;SVO/PUJ/DME;UN;;;18-1-2014;N;PUJ
32;18443;23-12-2013;1.520,00;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
32;18468;28-12-2013;13.202,70;FLIGHT;Vliegticket;L215026L002;24-12-2013;215026L;HKG/DPS/HKG;RI;;;5-1-2014;N;DPS
32;18468;24-12-2013;1.031,04;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;16496;1-1-2014;0;FLIGHT;Vliegticket;6,28432E+12;21-11-2013;ZA3FYYM;MSQ/FRA/MSQ;B2;tripadvisorru bua.ru;;8-1-2014;W;FRA
32;16496;1-1-2014;0;FLIGHT;Vliegticket;6,28432E+12;21-11-2013;ZA3FYYM;MSQ/FRA/MSQ;B2;tripadvisorru bua.ru;;8-1-2014;W;FRA
32;16496;1-1-2014;-10.460,50;FLIGHT;Vliegticket;6,28432E+12;21-11-2013;ZA3FYYM;MSQ/FRA/MSQ;B2;tripadvisorru bua.ru;;8-1-2014;A;FRA
32;16496;21-11-2013;2.050,00;OVERIGE;Boekingskosten;;;;;;;;21-11-2013;W;
32;18478;11-1-2014;10.348,00;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2ICS5WM;DME/GVA/DME;LX;;;19-1-2014;N;GVA
32;18478;24-12-2013;536,68;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18512;15-1-2014;30.989,00;FLIGHT;Vliegticket;A2M96L9M002;24-12-2013;2M96L9M;SVO/JFK/SFO/JFK/SVO;DL;skyscannerru bua.ru;9ut0smzlEeOJ4QBQVpg7gg;31-5-2014;N;SFO
32;18512;24-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;18472;29-12-2013;23.399,75;FLIGHT;Vliegticket;6,70463E+12;24-12-2013;2HG4J7M;DME/PFO/DME;UN;;;7-1-2014;N;PFO
32;18472;24-12-2013;752,04;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
32;15999;19-1-2014;0;FLIGHT;Vliegticket;67351472974;12-11-2013;4SWUQTM;SVO/JFK/ATL/OKC/ATL/JFK/SVO;DL;;;16-5-2014;W;OKC
32;15999;24-1-2014;7.870,00;FLIGHT;Vliegticket;A4SWUQTM066;24-12-2013;4SWUQTM;SVO/JFK/ATL/OKC/ATL;DL;;;16-5-2014;N;OKC
32;15999;12-11-2013;2.050,00;OVERIGE;Boekingskosten;;;;;;;;12-11-2013;W;
