Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;30-12-2013;5:19:05;;;;;;;;;;;;;
Selectie;Factuurdatum;van;29-12-2013;Tot en met;29-12-2013;;;;;;;;;;
20;220321;31-1-2014;657,08;FLIGHT;Vliegticket;6,07463E+12;29-12-2013;4BOBSTM;MAN/AUH/BKK/AUH/MAN;EY;Skyscanner UK;CXVGRHCSEeOhJABQVpB-Mg;10-2-2014;N;BKK
20;220321;29-12-2013;16,43;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;210218;;21;FLIGHT;Vliegticket;1,05908E+12;27-12-2013;3LSYLZM;KOK/HEL/ARN/HEL/KOK;AY;;;3-1-2014;N;ARN
20;210218;30-12-2013;0;FLIGHT;Vliegticket;1,05432E+12;20-11-2013;YQGN2WM;KOK/HEL/ARN/HEL/KOK;AY;;;3-1-2014;W;ARN
20;210218;20-11-2013;15;OVERIGE;Boekingskosten;;;;;;;;20-11-2013;W;
20;205625;28-12-2013;-118,3;FLIGHT;Vliegticket;7,81432E+12;1-11-2013;7EAXMYM;HKT/PVG/NRT;MU;Skyscanner UK;hMDUrEM-EeOhcQBQVpB-Ng;28-12-2013;A;NRT
20;205625;1-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;1-11-2013;W;
20;205625;1-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;1-11-2013;W;
20;220344;31-12-2013;410;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4CIMXCM;MAN/LHR/EWR/ORD/MAN;BA;quickbooking skyscanner uk;LONG;30-1-2014;N;EWR
20;220351;15-4-2014;5;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CWOFZM;BHX/AMS/BHX;KL;Momundo.UK;;22-4-2014;N;AMS
20;220351;15-4-2014;96,31;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CWOFZM;BHX/AMS/BHX;KL;Momundo.UK;;22-4-2014;N;AMS
20;220351;15-4-2014;96,31;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CWOFZM;BHX/AMS/BHX;KL;Momundo.UK;;22-4-2014;N;AMS
20;220351;15-4-2014;96,31;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CWOFZM;BHX/AMS/BHX;KL;Momundo.UK;;22-4-2014;N;AMS
20;220351;29-12-2013;5,88;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220396;11-2-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4EBDIPM;LGW/RAK/LGW;BA;Skyscanner UK;TOoEynDCEeOccwBQVpBbRw;17-2-2014;N;RAK
20;220396;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220334;26-1-2014;557,69;FLIGHT;Vliegticket;7,94632E+11;29-12-2013;4BWNZCM;LHR/MNL/LHR;PR;;;17-2-2014;N;MNL
20;220334;29-12-2013;19,07;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220405;12-2-2014;47,71;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4EKWZHM;LGW/RAK;BA;Skyscanner UK;i1VhOnDOEeO1iwBQVpB-SA;12-2-2014;N;RAK
20;220384;19-2-2014;202,5;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;4DPAMHM;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;COED3HC4EeO26gBQVpB-MQ;21-5-2014;N;IKA
20;220384;19-2-2014;202,5;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;4DPAMHM;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;COED3HC4EeO26gBQVpB-MQ;21-5-2014;N;IKA
20;220384;29-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220227;30-12-2013;52;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;3456GOM;RAK/LGW;BA;quickbooking skyscanner uk;LONG;30-12-2013;N;LGW
20;220320;10-1-2014;182,98;FLIGHT;Vliegticket;L215815L002;29-12-2013;215815L;MAN/CGN/MAN;4U;;;12-1-2014;N;CGN
20;220320;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220320;29-12-2013;8,85;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220224;29-12-2013;246,56;FLIGHT;Vliegticket;L215763L004;28-12-2013;215763L;LAX/LAS/LAX;WN;Skyscanner UK;n-UdJHAREeOPfABQVpAjNw;1-1-2014;N;LAS
20;220224;29-12-2013;246,56;FLIGHT;Vliegticket;L215763L002;28-12-2013;215763L;LAX/LAS/LAX;WN;Skyscanner UK;n-UdJHAREeOPfABQVpAjNw;1-1-2014;N;LAS
20;220224;29-12-2013;246,56;FLIGHT;Vliegticket;L215763L003;28-12-2013;215763L;LAX/LAS/LAX;WN;Skyscanner UK;n-UdJHAREeOPfABQVpAjNw;1-1-2014;N;LAS
20;220224;28-12-2013;33,87;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
20;220285;16-1-2014;196,6;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;389HFYM;STN/SAW/TLV/SAW/STN;PC;Skyscanner UK;bU2E9nB0EeOdlgBQVphBvw;21-1-2014;N;TLV
20;220285;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220285;29-12-2013;10,15;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220272;30-1-2014;85,94;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;38XJJSM;ADB/STN;PC;Skyscanner UK;qR0mnHBnEeOfGwBQVpBWKw;30-1-2014;N;STN
20;220272;29-12-2013;7,27;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220377;2-1-2014;320,02;FLIGHT;Vliegticket;L215847L002;29-12-2013;215847L;LGW/PFO/LGW;U2;;;7-1-2014;N;PFO
20;220377;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220377;29-12-2013;11,59;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220292;14-2-2014;106,6;FLIGHT;Vliegticket;7,38463E+12;29-12-2013;39YME8M;BKK/SGN;VN;Skyscanner UK;DMrGNHB0EeO0TwBQVpB-MQ;14-2-2014;N;SGN
20;220292;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220292;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220373;12-1-2014;75,49;FLIGHT;Vliegticket;L215843L002;29-12-2013;215843L;DPS/DRW;QZ;;;12-1-2014;N;DRW
20;220373;29-12-2013;6,61;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220301;27-3-2014;41,44;FLIGHT;Vliegticket;L215800L005;29-12-2013;215800L;SYD/SIN;TZ;Skyscanner UK;Mq3phHB_EeOq-wBQVpAtiw;27-3-2014;N;SIN
20;220301;27-3-2014;107,47;FLIGHT;Vliegticket;L215800L002;29-12-2013;215800L;SYD/SIN;TZ;Skyscanner UK;Mq3phHB_EeOq-wBQVpAtiw;27-3-2014;N;SIN
20;220301;27-3-2014;77,87;FLIGHT;Vliegticket;L215800L004;29-12-2013;215800L;SYD/SIN;TZ;Skyscanner UK;Mq3phHB_EeOq-wBQVpAtiw;27-3-2014;N;SIN
20;220301;27-3-2014;107,47;FLIGHT;Vliegticket;L215800L003;29-12-2013;215800L;SYD/SIN;TZ;Skyscanner UK;Mq3phHB_EeOq-wBQVpAtiw;27-3-2014;N;SIN
20;220301;29-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220355;21-8-2014;57,3;FLIGHT;Vliegticket;5,54634E+11;29-12-2013;4ATNJOM;TRS/NAP;AZ;Skyscanner UK;2KSkMnCmEeOWRwBQVpASNw;21-8-2014;N;NAP
20;220355;21-8-2014;57,3;FLIGHT;Vliegticket;5,54634E+11;29-12-2013;4ATNJOM;TRS/NAP;AZ;Skyscanner UK;2KSkMnCmEeOWRwBQVpASNw;21-8-2014;N;NAP
20;220355;29-12-2013;13,12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;209237;30-12-2013;-107,6;FLIGHT;Vliegticket;6,24432E+12;17-11-2013;7D89Q9M;STN/SAW/BEY/SAW/STN;PC;Skyscanner UK;e-80SE8CEeO9-wBQVpBWKw;8-1-2014;W;BEY
20;209237;16-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-11-2013;W;
20;209237;16-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;16-11-2013;W;
20;220366;17-1-2014;220,6;FLIGHT;Vliegticket;2,62464E+12;29-12-2013;4C2926M;SVX/LED/SVX;U6;Skyscanner UK;a07fbHCuEeO5DgBQVpB-MA;21-1-2014;N;LED
20;220366;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220306;4-9-2014;643,21;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4AC5SSM;DUB/LHR/CPT/JNB/LHR;BA;;;14-9-2014;N;CPT
20;220306;29-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220306;29-12-2013;18,07;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220390;31-3-2014;759,55;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4DP43CM;LHR/GIG/VIX/GIG/LHR;BA;Skyscanner UK;tpi9rnC8EeOZVQBQVpBbRw;25-4-2014;N;GIG
20;220343;12-1-2014;727,55;FLIGHT;Vliegticket;6,18463E+12;29-12-2013;4CIIXYM;LHR/SIN/BNE;SQ;Skyscanner UK;XwbBDHCfEeOsMgBQVphBvw;14-1-2014;N;BNE
20;220343;29-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220343;29-12-2013;18,35;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220408;30-1-2014;101,17;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4E92R9M;BRS/AMS/BRS;KL;Skyscanner UK;EVTBSHDREeObPABQVpB-MQ;3-2-2014;N;AMS
20;220408;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220408;29-12-2013;2,64;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220300;6-1-2014;64,44;FLIGHT;Vliegticket;L215799L002;29-12-2013;215799L;HKT/DMK;FD;quickbooking skyscanner uk;LONG;6-1-2014;N;DMK
20;220300;6-1-2014;64,44;FLIGHT;Vliegticket;L215799L003;29-12-2013;215799L;HKT/DMK;FD;quickbooking skyscanner uk;LONG;6-1-2014;N;DMK
20;220376;26-1-2014;91,66;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;39T2U5M;EDI/AMS/EDI;KL;Skyscanner UK;jZRMhnCwEeOWVwBQVpB-Lw;29-1-2014;N;AMS
20;220376;26-1-2014;91,66;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;39T2U5M;EDI/AMS/EDI;KL;Skyscanner UK;jZRMhnCwEeOWVwBQVpB-Lw;29-1-2014;N;AMS
20;220239;10-1-2014;172,4;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;35MXD3M;LHR/HAJ/LHR;BA;Kayak.uk;hwm0PV2zkYvRSlSnjDr8iA;11-1-2014;N;HAJ
20;220239;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220316;5-5-2014;222;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;38IPWLM;STN/SAW/GZP/SAW/STN;PC;quickbooking skyscanner uk;LONG;21-5-2014;N;GZP
20;220316;5-5-2014;222;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;38IPWLM;STN/SAW/GZP/SAW/STN;PC;quickbooking skyscanner uk;LONG;21-5-2014;N;GZP
20;220153;15-1-2014;404,32;FLIGHT;Vliegticket;1,60463E+12;29-12-2013;32DA2PM;DUB/LHR/HKG/HAN;CX;Skyscanner UK;8D3AHG_cEeOxigBQVpAnAA;16-1-2014;N;HAN
20;220153;28-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
20;220153;28-12-2013;15,37;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
20;220319;30-12-2013;648,59;FLIGHT;Vliegticket;9,99463E+12;29-12-2013;4BN6SVM;LHR/PEK;CA;;;31-12-2013;N;PEK
20;220319;29-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220319;30-12-2013;13,08;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;1-1-2014;N;
20;220319;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220385;10-1-2014;222,6;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4DGD97M;LHR/BUD/LHR;BA;Skyscanner UK;IeXOrnC3EeOPTwBQVpArCA;13-1-2014;N;BUD
20;220385;10-1-2014;222,6;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4DGD97M;LHR/BUD/LHR;BA;Skyscanner UK;IeXOrnC3EeOPTwBQVpArCA;13-1-2014;N;BUD
20;220385;29-12-2013;11,13;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220287;6-2-2014;148;FLIGHT;Vliegticket;1,05463E+12;29-12-2013;2VJ7PYM;LHR/HEL/LHR;AY;quickbooking skyscanner uk;SHORT;23-2-2014;N;HEL
20;220412;5-1-2014;89,72;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4E4GRLM;EDI/LHR/***/LGW/EDI;BA;fly.com for bua.uk.co;;7-1-2014;N;LGW
20;220412;5-1-2014;89,72;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4E4GRLM;EDI/LHR/***/LGW/EDI;BA;fly.com for bua.uk.co;;7-1-2014;N;LGW
20;220412;29-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220412;29-12-2013;3,77;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220400;17-3-2014;111;FLIGHT;Vliegticket;64634027910;29-12-2013;4ERU7MM;JFK/SFO;DL;Kayak.uk;_6e9Wo3T2JFTQqFQfvCJSw;17-3-2014;N;SFO
20;220400;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220291;2-1-2014;31,9;FLIGHT;Vliegticket;2,32463E+12;29-12-2013;392Q77M;LGK/KUL;MH;Kayak.uk;GNuAq61o8LpoTHTZYJ4_kQ;2-1-2014;N;KUL
20;220291;29-12-2013;5,74;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220371;30-12-2013;186,1;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4DE36QM;LHR/DUB/LHR;BA;Skyscanner UK;HnPc9HCwEeOQpwBQVpB-SQ;4-1-2014;N;DUB
20;220178;31-12-2013;64;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;32K4G5M;LGW/BCN;BA;quickbooking skyscanner uk;SHORT;31-12-2013;N;BCN
20;220178;31-12-2013;64;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;32K4G5M;LGW/BCN;BA;quickbooking skyscanner uk;SHORT;31-12-2013;N;BCN
20;220255;31-12-2013;59;FLIGHT;Vliegticket;7,95463E+12;29-12-2013;36S9JUM;SYD/BNE;VA;quickbooking skyscanner uk;LONG;31-12-2013;N;BNE
20;220255;29-12-2013;1,48;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220256;2-1-2014;113,77;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;36TJUEM;LGW/NAP;BA;Kayak.uk;XIQF1mKr4aOmRt9ub53r4w;2-1-2014;N;NAP
20;220256;2-1-2014;113,77;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;36TJUEM;LGW/NAP;BA;Kayak.uk;XIQF1mKr4aOmRt9ub53r4w;2-1-2014;N;NAP
20;220399;9-1-2014;94,8;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4ERMX6M;LHR/ZAG;BA;Kayak.uk;Jrotz_h$T5cPS1Bkb_QGLA;9-1-2014;N;ZAG
20;220234;25-1-2014;97;FLIGHT;Vliegticket;1,64634E+11;29-12-2013;35CDNOM;JFK/LAX;UA;;;25-1-2014;N;LAX
20;220234;29-12-2013;-5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220276;5-1-2014;173,34;FLIGHT;Vliegticket;1,17463E+12;29-12-2013;354QMEM;TXL/CPH/LHR;SK;Skyscanner UK;PYCFnnBpEeOCEQBQVpB-NA;5-1-2014;N;LHR
20;220276;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220276;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220358;2-1-2014;110,99;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4CXBO9M;LHR/MAN/LHR;BA;Skyscanner UK;BFdzZHCpEeOYLwBQVpBGEQ;5-1-2014;N;MAN
20;220357;4-4-2014;779,09;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4CS54UM;LGW/DXB/DUR/DXB/LGW;EK;Skyscanner UK;450SZHCoEeOj1QBQVpBGEQ;20-4-2014;N;DUR
20;220357;4-4-2014;779,09;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4CS54UM;LGW/DXB/DUR/DXB/LGW;EK;Skyscanner UK;450SZHCoEeOj1QBQVpBGEQ;20-4-2014;N;DUR
20;220357;29-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220357;29-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220179;29-12-2013;203;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;39DTCLM;LHR/CDG/LHR;BA;;;1-1-2014;N;CDG
20;220179;29-12-2013;203;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;39DTCLM;LHR/CDG/LHR;BA;;;1-1-2014;N;CDG
20;220179;28-12-2013;-40;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
20;220269;29-12-2013;204;FLIGHT;Vliegticket;9,84634E+11;29-12-2013;377XEAM;DEL/HKG;AI;Skyscanner UK;1EIW7nBcEeO2xwBQVrxEjA;30-12-2013;N;HKG
20;220269;29-12-2013;204;FLIGHT;Vliegticket;9,84634E+11;29-12-2013;377XEAM;DEL/HKG;AI;Skyscanner UK;1EIW7nBcEeO2xwBQVrxEjA;30-12-2013;N;HKG
20;220269;29-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220309;2-1-2014;142,57;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4AVLJYM;LGW/BCN/LHR;BA;Skyscanner UK;JH2hvHCHEeOT6ABQVpgUVQ;5-1-2014;N;BCN
20;220309;29-12-2013;3,56;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220120;5-1-2014;2.680,20;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;3YQW2AM;LOS/AMS/YVR/YEG/YYZ/CDG/LOS;KL;Skyscanner UK;m8Badm_JEeOAYQBQVpB-SA;30-6-2014;N;YEG
20;220120;28-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
20;220341;16-2-2014;40,2;FLIGHT;Vliegticket;1,05463E+12;29-12-2013;4CGVB6M;HEL/OSL;AY;Skyscanner UK;q6MPYnCeEeO1vABQVpB-SQ;16-2-2014;N;OSL
20;220341;16-2-2014;40,2;FLIGHT;Vliegticket;1,05463E+12;29-12-2013;4CGVB6M;HEL/OSL;AY;Skyscanner UK;q6MPYnCeEeO1vABQVpB-SQ;16-2-2014;N;OSL
20;220341;29-12-2013;4;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220302;26-7-2014;192,48;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4AFLTAM;LHR/FRA/MSQ/VIE/LHR;LH;;;16-8-2014;N;MSQ
20;220302;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220342;2-3-2014;59;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4AX3ZBM;LHR/PSA;BA;quickbooking skyscanner uk;SHORT;2-3-2014;N;PSA
20;220327;22-2-2014;406,5;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4BV29IM;MAN/FRA/PVG/FRA/MAN;LH;Kayak.uk;Qzm8cfTSybQQRPUsMKbaoQ;1-3-2014;N;PVG
20;220327;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220413;12-1-2014;394;FLIGHT;Vliegticket;A4EWEALM003;29-12-2013;4EWEALM;DUB/PHL/ORD/PHL/DUB;US;quickbooking skyscanner uk;LONG;19-1-2014;N;ORD
20;220413;12-1-2014;394;FLIGHT;Vliegticket;A4EWEALM002;29-12-2013;4EWEALM;DUB/PHL/ORD/PHL/DUB;US;quickbooking skyscanner uk;LONG;19-1-2014;N;ORD
20;220413;29-12-2013;19,7;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220328;22-2-2014;406,5;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4BUJWJM;MAN/FRA/PVG/FRA/MAN;LH;Kayak.uk;Qzm8cfTSybQQRPUsMKbaoQ;1-3-2014;N;PVG
20;220328;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220387;21-2-2014;276,05;FLIGHT;Vliegticket;6,43463E+12;29-12-2013;4DGN5TM;ABZ/FRA/MLA/FRA/ABZ;KM;Kayak.uk;4qzUkBEsX5rRQCG$3aG4Yg;28-2-2014;N;MLA
20;220387;21-2-2014;276,05;FLIGHT;Vliegticket;6,43463E+12;29-12-2013;4DGN5TM;ABZ/FRA/MLA/FRA/ABZ;KM;Kayak.uk;4qzUkBEsX5rRQCG$3aG4Yg;28-2-2014;N;MLA
20;220387;29-12-2013;21,24;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220410;13-1-2014;110,35;FLIGHT;Vliegticket;L215878L002;29-12-2013;215878L;LGW/NCE/LGW;U2;;;17-1-2014;N;NCE
20;220410;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220331;30-1-2014;104,8;FLIGHT;Vliegticket;L215821L002;29-12-2013;215821L;ABZ/LTN/ABZ;U2;;;20-2-2014;N;LTN
20;220331;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220254;1-1-2014;95,11;FLIGHT;Vliegticket;L215775L002;29-12-2013;215775L;URT/DMK;FD;Skyscanner UK;ZBaH1HA9EeO9FQBQVrx7ew;1-1-2014;N;DMK
20;220254;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220254;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220184;7-1-2014;84,45;FLIGHT;Vliegticket;L215740L002;28-12-2013;215740L;LGW/AYT;BY;Skyscanner UK;TcV_SG_zEeOVCwBQVpBWKw;7-1-2014;N;AYT
20;220184;28-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
20;220266;13-1-2014;73,8;FLIGHT;Vliegticket;6,18463E+12;29-12-2013;376KTXM;ADL/SYD;VA;Skyscanner UK;www8rHBbEeOSrABQVrx18g;13-1-2014;N;SYD
20;220266;13-1-2014;73,8;FLIGHT;Vliegticket;6,18463E+12;29-12-2013;376KTXM;ADL/SYD;VA;Skyscanner UK;www8rHBbEeOSrABQVrx18g;13-1-2014;N;SYD
20;220266;29-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220311;4-3-2014;57,8;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4A6XFXM;LHR/MUC;BA;Kayak.uk;1ZDhaOtGBoWgRjT8PM__sg;4-3-2014;N;MUC
20;220258;31-12-2013;836,24;FLIGHT;Vliegticket;7,84463E+12;29-12-2013;36ZVQOM;MSE/AMS/CAN/MNL/CAN/AMS/MSE;CZ;Skyscanner UK;jSDpaHBBEeO9oABQVpB-NQ;10-1-2014;N;MNL
20;220258;29-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220258;29-12-2013;24,14;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220339;22-5-2014;246,17;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4AS649M;LGW/LCA/LHR;BA;Kayak.uk;6ENhZA01dqT8RBSKr3zxbg;27-5-2014;N;LCA
20;220339;22-5-2014;246,17;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4AS649M;LGW/LCA/LHR;BA;Kayak.uk;6ENhZA01dqT8RBSKr3zxbg;27-5-2014;N;LCA
20;220382;31-12-2013;179,6;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4DTVCMM;LHR/FRA/LHR;BA;Skyscanner UK;X3F33nC1EeO6CABQVpB-MQ;3-1-2014;N;FRA
20;220382;29-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220356;23-4-2014;732,65;FLIGHT;Vliegticket;2,32463E+12;29-12-2013;4CW2YQM;LHR/KUL/LHR;MH;;;30-5-2014;N;KUL
20;220356;23-4-2014;732,65;FLIGHT;Vliegticket;2,32463E+12;29-12-2013;4CW2YQM;LHR/KUL/LHR;MH;;;30-5-2014;N;KUL
20;220356;29-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220225;13-2-2014;426,85;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;348DQTM;LHR/JFK/LHR;BA;Skyscanner UK;3ORABnAREeOAfwBQVpB-Mw;19-2-2014;N;JFK
20;220225;29-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220421;23-1-2014;711,37;FLIGHT;Vliegticket;A4E5A2HM002;29-12-2013;4E5A2HM;LBA/GLA/DXB/HND;EK;Skyscanner UK;rox07HDWEeOk8wBQVpgVrQ;25-1-2014;N;HND
20;220421;29-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
20;220421;29-12-2013;23,07;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220303;19-2-2014;40,76;FLIGHT;Vliegticket;L215802L002;29-12-2013;215802L;DFW/MSY;NK;Skyscanner UK;O6XCkHCAEeOfyQBQVpg7gg;19-2-2014;N;MSY
20;220303;19-2-2014;40,76;FLIGHT;Vliegticket;L215802L003;29-12-2013;215802L;DFW/MSY;NK;Skyscanner UK;O6XCkHCAEeOfyQBQVpg7gg;19-2-2014;N;MSY
20;220303;29-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
20;220416;8-2-2014;86;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DNHXSM;LHR/CDG/LHR;AF;quickbooking skyscanner uk;SHORT;10-2-2014;N;CDG
20;220416;8-2-2014;86;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DNHXSM;LHR/CDG/LHR;AF;quickbooking skyscanner uk;SHORT;10-2-2014;N;CDG
