Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;6-1-2014;5:13:58;;;;;;;;;;;;;
Selectie;Factuurdatum;van;5-1-2014;Tot en met;5-1-2014;;;;;;;;;;
18;124266;10-1-2014;135,03;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;67EABXM;LHR/ARN;SK;Skyscanner.fr;7fAXhnX7EeOKIwBQVpAjNw;11-1-2014;N;ARN
18;124266;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124280;11-7-2014;1.036,67;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;68PXSHM;GVA/YUL/LAX/YUL/GVA;AC;Skyscanner.fr;9j1LlHYOEeOItQBQVpAoHw;2-8-2014;N;LAX
18;124280;11-7-2014;1.036,67;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;68PXSHM;GVA/YUL/LAX/YUL/GVA;AC;Skyscanner.fr;9j1LlHYOEeOItQBQVpAoHw;2-8-2014;N;LAX
18;124280;11-7-2014;1.036,67;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;68PXSHM;GVA/YUL/LAX/YUL/GVA;AC;Skyscanner.fr;9j1LlHYOEeOItQBQVpAoHw;2-8-2014;N;LAX
18;124280;11-7-2014;1.036,67;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;68PXSHM;GVA/YUL/LAX/YUL/GVA;AC;Skyscanner.fr;9j1LlHYOEeOItQBQVpAoHw;2-8-2014;N;LAX
18;124280;5-1-2014;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124280;5-1-2014;34,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124321;9-8-2014;153,9;FLIGHT;Vliegticket;7,24465E+12;5-1-2014;7C43X7M;GVA/HER/GVA;LX;skyscanner bua.fr mobile;;23-8-2014;N;HER
18;124321;9-8-2014;158,9;FLIGHT;Vliegticket;7,24465E+12;5-1-2014;7C43X7M;GVA/HER/GVA;LX;skyscanner bua.fr mobile;;23-8-2014;N;HER
18;124321;9-8-2014;158,9;FLIGHT;Vliegticket;7,24465E+12;5-1-2014;7C43X7M;GVA/HER/GVA;LX;skyscanner bua.fr mobile;;23-8-2014;N;HER
18;124321;9-8-2014;153,9;FLIGHT;Vliegticket;7,24465E+12;5-1-2014;7C43X7M;GVA/HER/GVA;LX;skyscanner bua.fr mobile;;23-8-2014;N;HER
18;124321;5-1-2014;106,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124274;15-1-2014;157,4;FLIGHT;Vliegticket;4,54634E+11;5-1-2014;68TH8CM;AEP/FTE;LA;Skyscanner.fr;BM77SHYGEeOwvABQVpBWKw;15-1-2014;N;FTE
18;124274;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124251;16-1-2014;112;FLIGHT;Vliegticket;8,29463E+12;5-1-2014;658V75M;BKK/USM;PG;Skyscanner.fr;Nxx1mnXnEeOxSQBQVpB-Lw;16-1-2014;N;USM
18;124251;16-1-2014;112;FLIGHT;Vliegticket;8,29463E+12;5-1-2014;658V75M;BKK/USM;PG;Skyscanner.fr;Nxx1mnXnEeOxSQBQVpB-Lw;16-1-2014;N;USM
18;124303;7-4-2014;93,49;FLIGHT;Vliegticket;6,57463E+12;5-1-2014;7BVKZFM;CDG/RIX/SVO;BT;Tripadvisor.fr;;7-4-2014;N;SVO
18;124303;7-4-2014;93,49;FLIGHT;Vliegticket;6,57463E+12;5-1-2014;7BVKZFM;CDG/RIX/SVO;BT;Tripadvisor.fr;;7-4-2014;N;SVO
18;124303;5-1-2014;42,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124283;18-4-2014;99,05;FLIGHT;Vliegticket;4,74634E+11;5-1-2014;692ELCM;LHR/LIS;TP;Skyscanner.fr;ljnFBnYYEeOP6gBQVpB-SA;18-4-2014;N;LIS
18;124283;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124297;3-4-2014;170,85;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;7AQFOUM;MRS/RAK/MRS;AT;Tripadvisor.fr;;10-4-2014;N;RAK
18;124297;3-4-2014;170,85;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;7AQFOUM;MRS/RAK/MRS;AT;Tripadvisor.fr;;10-4-2014;N;RAK
18;124297;3-4-2014;170,85;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;7AQFOUM;MRS/RAK/MRS;AT;Tripadvisor.fr;;10-4-2014;N;RAK
18;124297;3-4-2014;170,85;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;7AQFOUM;MRS/RAK/MRS;AT;Tripadvisor.fr;;10-4-2014;N;RAK
18;124297;5-1-2014;34,17;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124265;8-1-2014;33;FLIGHT;Vliegticket;7,94635E+11;5-1-2014;66XD49M;MNL/BCD;PR;;;8-1-2014;N;BCD
18;124265;8-1-2014;33;FLIGHT;Vliegticket;7,94635E+11;5-1-2014;66XD49M;MNL/BCD;PR;;;8-1-2014;N;BCD
18;124265;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124305;2-4-2014;635,56;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7BCSIRM;YUL/FRA/OTP/MUC/YUL;AC;Skyscanner.fr;ZnxDSnY0EeODuQBQVpB-MA;8-5-2014;N;OTP
18;124305;2-4-2014;55,56;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7BCSIRM;YUL/FRA/OTP/MUC/YUL;AC;Skyscanner.fr;ZnxDSnY0EeODuQBQVpB-MA;8-5-2014;N;OTP
18;124305;2-4-2014;590,56;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7BCSIRM;YUL/FRA/OTP/MUC/YUL;AC;Skyscanner.fr;ZnxDSnY0EeODuQBQVpB-MA;8-5-2014;N;OTP
18;124305;2-4-2014;590,56;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7BCSIRM;YUL/FRA/OTP/MUC/YUL;AC;Skyscanner.fr;ZnxDSnY0EeODuQBQVpB-MA;8-5-2014;N;OTP
18;124305;2-4-2014;635,56;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7BCSIRM;YUL/FRA/OTP/MUC/YUL;AC;Skyscanner.fr;ZnxDSnY0EeODuQBQVpB-MA;8-5-2014;N;OTP
18;124305;5-1-2014;35;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124305;5-1-2014;34,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124309;5-6-2014;316,14;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;7CAFXPM;NCE/CMN/FEZ/CMN/NCE;AT;Skyscanner.fr;BtzkaHY4EeOFoABQVpAnAA;16-6-2014;N;FEZ
18;124309;5-6-2014;316,14;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;7CAFXPM;NCE/CMN/FEZ/CMN/NCE;AT;Skyscanner.fr;BtzkaHY4EeOFoABQVpAnAA;16-6-2014;N;FEZ
18;124309;5-1-2014;31,61;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124250;30-4-2014;313,3;FLIGHT;Vliegticket;4,74634E+11;5-1-2014;65TCSQM;TLS/LIS/PDL/LIS/TLS;TP;Tripadvisor.fr;;13-5-2014;N;PDL
18;124250;30-4-2014;313,3;FLIGHT;Vliegticket;4,74634E+11;5-1-2014;65TCSQM;TLS/LIS/PDL/LIS/TLS;TP;Tripadvisor.fr;;13-5-2014;N;PDL
18;124250;5-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124250;5-1-2014;37,39;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.fr;;15-5-2014;N;
18;124250;5-1-2014;66,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124284;4-3-2014;167,61;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;69WL24M;NCE/RAK/NCE;AT;skyscanner bua.fr mobile;;28-3-2014;N;RAK
18;124284;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124278;15-2-2014;293,51;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;68YA7YM;BOD/RAK/BOD;AT;skyscanner bua.fr mobile;;22-2-2014;N;RAK
18;124278;15-2-2014;254,01;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;68YA7YM;BOD/RAK/BOD;AT;skyscanner bua.fr mobile;;22-2-2014;N;RAK
18;124278;15-2-2014;254,01;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;68YA7YM;BOD/RAK/BOD;AT;skyscanner bua.fr mobile;;22-2-2014;N;RAK
18;124278;15-2-2014;293,51;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;68YA7YM;BOD/RAK/BOD;AT;skyscanner bua.fr mobile;;22-2-2014;N;RAK
18;124324;28-2-2014;412,31;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7DUI4HM;BRU/FRA/YYZ/ORD/BRU;AC;Tripadvisor.fr;;8-3-2014;N;YYZ
18;124324;28-2-2014;412,31;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7DUI4HM;BRU/FRA/YYZ/ORD/BRU;AC;Tripadvisor.fr;;8-3-2014;N;YYZ
18;124324;28-2-2014;412,31;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;7DUI4HM;BRU/FRA/YYZ/ORD/BRU;AC;Tripadvisor.fr;;8-3-2014;N;YYZ
18;124324;5-1-2014;67,13;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.fr;;10-3-2014;N;
18;124324;5-1-2014;34,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124298;26-1-2014;478,03;FLIGHT;Vliegticket;1,57463E+12;5-1-2014;7A9O7FM;PNH/DOH/CDG;QR;;;27-1-2014;N;CDG
18;124298;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124298;5-1-2014;38,93;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124314;30-1-2014;63,38;FLIGHT;Vliegticket;9,96463E+12;5-1-2014;7CIXBFM;BIO/ACE;UX;Skyscanner.fr;2PHTEnZEEeOGiABQVpgVrQ;30-1-2014;N;ACE
18;124314;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124258;28-2-2014;542,47;FLIGHT;Vliegticket;2,20464E+12;5-1-2014;646GNGM;LYS/FRA/HKG/MUC/LYS;LH;Tripadvisor.fr;;12-3-2014;N;HKG
18;124258;28-2-2014;542,47;FLIGHT;Vliegticket;2,20464E+12;5-1-2014;646GNGM;LYS/FRA/HKG/MUC/LYS;LH;Tripadvisor.fr;;12-3-2014;N;HKG
18;124258;28-2-2014;538,32;FLIGHT;Vliegticket;2,20464E+12;5-1-2014;646GNGM;LYS/FRA/HKG/MUC/LYS;LH;Tripadvisor.fr;;12-3-2014;N;HKG
18;124258;28-2-2014;542,47;FLIGHT;Vliegticket;2,20464E+12;5-1-2014;646GNGM;LYS/FRA/HKG/MUC/LYS;LH;Tripadvisor.fr;;12-3-2014;N;HKG
18;124258;28-2-2014;542,47;FLIGHT;Vliegticket;2,20464E+12;5-1-2014;646GNGM;LYS/FRA/HKG/MUC/LYS;LH;Tripadvisor.fr;;12-3-2014;N;HKG
18;124258;5-1-2014;147,47;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.fr;;13-3-2014;N;
18;124258;5-1-2014;32,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124258;28-2-2014;182,04;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Tripadvisor.fr;;13-3-2014;N;
18;124258;5-1-2014;124,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124289;1-2-2014;98,63;FLIGHT;Vliegticket;7,47463E+12;5-1-2014;7ASPBQM;LUX/LCY/LUX;LG;Skyscanner.fr;PIS2VHYfEeO4BwBQVpB-SA;3-2-2014;N;LCY
18;124289;1-2-2014;98,63;FLIGHT;Vliegticket;7,47463E+12;5-1-2014;7ASPBQM;LUX/LCY/LUX;LG;Skyscanner.fr;PIS2VHYfEeO4BwBQVpB-SA;3-2-2014;N;LCY
18;124289;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124268;3-2-2014;621,62;FLIGHT;Vliegticket;9,96463E+12;5-1-2014;673ME4M;BCN/MAD/LIM/MAD/BCN;UX;Tripadvisor.fr;;24-2-2014;N;LIM
18;124268;5-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124268;5-1-2014;35,48;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.fr;;25-2-2014;N;
18;124268;3-2-2014;63,93;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Tripadvisor.fr;;25-2-2014;N;
18;124268;5-1-2014;34,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124236;7-3-2014;184,9;FLIGHT;Vliegticket;1,44641E+11;5-1-2014;6ZUXOCM;MEX/YYZ/YUL;AC;Skyscanner.fr;Hi8BjHWOEeOBaQBQVpASNw;8-3-2014;N;YUL
18;124287;16-3-2014;125,78;FLIGHT;Vliegticket;4,39464E+12;5-1-2014;69HRZZM;MRS/AAE/MRS;ZI;Skyscanner.fr;V9V3qHYgEeOCBABQVpArCA;23-3-2014;N;AAE
18;124290;20-2-2014;248,17;FLIGHT;Vliegticket;2,35463E+12;5-1-2014;66EL8NM;LYS/IST/TLV/IST/LYS;TK;Skyscanner.fr;YGUpznYjEeONvgBQVpB-Ng;26-2-2014;N;TLV
18;124290;20-2-2014;248,17;FLIGHT;Vliegticket;2,35463E+12;5-1-2014;66EL8NM;LYS/IST/TLV/IST/LYS;TK;Skyscanner.fr;YGUpznYjEeONvgBQVpB-Ng;26-2-2014;N;TLV
18;124267;13-1-2014;471,94;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;67ZKSZM;MRS/AMS/MRS;KL;Skyscanner.fr;a5h5AnX9EeOUSgBQVpB-MQ;14-1-2014;N;AMS
18;124267;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124267;5-1-2014;36,52;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124323;30-7-2014;269,93;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7CL2ZDM;FRA/TXL/KEF/TXL/FRA;AB;Skyscanner.fr;8UXZbHZPEeOe9wBQVpBGEQ;14-8-2014;N;KEF
18;124323;30-7-2014;269,93;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7CL2ZDM;FRA/TXL/KEF/TXL/FRA;AB;Skyscanner.fr;8UXZbHZPEeOe9wBQVpBGEQ;14-8-2014;N;KEF
18;124323;30-7-2014;269,93;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7CL2ZDM;FRA/TXL/KEF/TXL/FRA;AB;Skyscanner.fr;8UXZbHZPEeOe9wBQVpBGEQ;14-8-2014;N;KEF
18;124323;30-7-2014;269,93;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7CL2ZDM;FRA/TXL/KEF/TXL/FRA;AB;Skyscanner.fr;8UXZbHZPEeOe9wBQVpBGEQ;14-8-2014;N;KEF
18;124323;30-7-2014;269,93;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7CL2ZDM;FRA/TXL/KEF/TXL/FRA;AB;Skyscanner.fr;8UXZbHZPEeOe9wBQVpBGEQ;14-8-2014;N;KEF
18;124323;5-1-2014;34,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124295;22-4-2014;80,7;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7AWLUGM;GVA/LHR;LX;;;22-4-2014;N;LHR
18;124295;22-4-2014;80,7;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7AWLUGM;GVA/LHR;LX;;;22-4-2014;N;LHR
18;124295;22-4-2014;80,7;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7AWLUGM;GVA/LHR;LX;;;22-4-2014;N;LHR
18;124295;5-1-2014;54;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124293;1-3-2014;165,85;FLIGHT;Vliegticket;1,47463E+12;5-1-2014;66FMD9M;ORY/CMN/ORY;AT;skyscanner bua.fr mobile;;7-3-2014;N;CMN
18;124293;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124293;5-1-2014;12,03;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner bua.fr mobile;;8-3-2014;N;
18;124245;7-1-2014;162,89;FLIGHT;Vliegticket;4,39464E+12;5-1-2014;62BEQQM;ORY/TLM/ORY;ZI;Illicotravel for Bua.FR;ILI_ILI_flight_2014-01-05_82.226.133.61;17-1-2014;N;TLM
18;124245;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124245;5-1-2014;18;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124302;8-1-2014;143,27;FLIGHT;Vliegticket;8,53464E+12;5-1-2014;7BLDR7M;CDG/OUD/CDG;ML;Tripadvisor.fr;;18-1-2014;N;OUD
18;124302;8-1-2014;143,27;FLIGHT;Vliegticket;8,53464E+12;5-1-2014;7BLDR7M;CDG/OUD/CDG;ML;Tripadvisor.fr;;18-1-2014;N;OUD
18;124302;8-1-2014;143,27;FLIGHT;Vliegticket;8,53464E+12;5-1-2014;7BLDR7M;CDG/OUD/CDG;ML;Tripadvisor.fr;;18-1-2014;N;OUD
18;124302;5-1-2014;19,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124271;8-1-2014;508,9;FLIGHT;Vliegticket;5,74641E+11;5-1-2014;67WF4FM;MRS/CDG/OTP/KIV/OTP/CDG/MRS;AF;;;21-3-2014;N;KIV
18;124271;5-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124259;23-1-2014;154;FLIGHT;Vliegticket;9,57463E+12;5-1-2014;6694UUM;GRU/IGU;JJ;Skyscanner.fr;w_q99nX1EeO1_ABQVpB-NQ;23-1-2014;N;IGU
18;124259;23-1-2014;154;FLIGHT;Vliegticket;9,57463E+12;5-1-2014;6694UUM;GRU/IGU;JJ;Skyscanner.fr;w_q99nX1EeO1_ABQVpB-NQ;23-1-2014;N;IGU
18;124259;5-1-2014;16,94;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124249;1-2-2014;89,92;FLIGHT;Vliegticket;6,24464E+12;5-1-2014;65LW59M;ORY/SAW/BEY;PC;Illicotravel for Bua.FR;TRO_TRO_flight_2014-01-05_78.222.220.221;1-2-2014;N;BEY
18;124249;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124249;5-1-2014;18;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124296;2-3-2014;367,17;FLIGHT;Vliegticket;2,35463E+12;5-1-2014;7AFUC9M;LYS/IST/TLV/IST/LYS;TK;Skyscanner.fr;XCBRinYpEeO9_QBQVpAnAA;10-3-2014;N;TLV
18;124296;2-3-2014;367,17;FLIGHT;Vliegticket;2,35463E+12;5-1-2014;7AFUC9M;LYS/IST/TLV/IST/LYS;TK;Skyscanner.fr;XCBRinYpEeO9_QBQVpAnAA;10-3-2014;N;TLV
18;124294;8-2-2014;125,98;FLIGHT;Vliegticket;1,39464E+12;5-1-2014;7AY45PM;VSA/MID;AM;Tripadvisor.fr;;8-2-2014;N;MID
18;124294;8-2-2014;125,98;FLIGHT;Vliegticket;1,39464E+12;5-1-2014;7AY45PM;VSA/MID;AM;Tripadvisor.fr;;8-2-2014;N;MID
18;124294;5-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124325;15-9-2014;46,93;FLIGHT;Vliegticket;7,54641E+11;5-1-2014;7DLDRAM;VLC/PMI;IB;Skyscanner.fr;2gKYjnZQEeOYDABQVpB-NA;15-9-2014;N;PMI
18;124325;15-9-2014;46,93;FLIGHT;Vliegticket;7,54641E+11;5-1-2014;7DLDRAM;VLC/PMI;IB;Skyscanner.fr;2gKYjnZQEeOYDABQVpB-NA;15-9-2014;N;PMI
18;124325;5-1-2014;8,33;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.fr;2gKYjnZQEeOYDABQVpB-NA;16-9-2014;N;
18;124325;5-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124325;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124307;12-2-2014;184,55;FLIGHT;Vliegticket;6,03464E+12;5-1-2014;7A2XSKM;BKK/CMB/DEL;UL;;;13-2-2014;N;DEL
18;124304;27-3-2014;296,93;FLIGHT;Vliegticket;7,74634E+11;5-1-2014;7BCDIOM;BOM/CAI/GVA;MS;;;28-3-2014;N;GVA
18;124304;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124304;5-1-2014;19,7;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;29-3-2014;N;
18;124307;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124307;5-1-2014;13,92;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;14-2-2014;N;
18;124304;5-1-2014;35,06;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124307;5-1-2014;29,15;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124299;9-1-2014;134,31;FLIGHT;Vliegticket;3,04634E+11;5-1-2014;7A9OKQM;BCN/DUS/BCN;VY;Skyscanner.fr;MQhxsHYrEeOJ5QBQVpAVGg;13-1-2014;N;DUS
18;124299;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124299;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124260;11-1-2014;600,27;FLIGHT;Vliegticket;2,17464E+12;5-1-2014;66T32QM;CDG/BKK/HKT;TG;Skyscanner.fr;3MWuonXoEeObGwBQVpB-Mg;12-1-2014;N;HKT
18;124260;5-1-2014;18;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124281;28-1-2014;191,96;FLIGHT;Vliegticket;1,47464E+12;5-1-2014;69M8RQM;ORY/RAK/ORY;AT;Skyscanner.fr;AXUQMHYWEeOkyQBQVpg7gg;2-2-2014;N;RAK
18;124281;5-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
18;124327;19-4-2014;158,87;FLIGHT;Vliegticket;1,24463E+12;5-1-2014;7DLH8TM;LYS/QSF/LYS;AH;Skyscanner.fr;EIn_aHZSEeOFbwBQVpAnAA;17-5-2014;N;QSF
18;124327;19-4-2014;158,87;FLIGHT;Vliegticket;1,24463E+12;5-1-2014;7DLH8TM;LYS/QSF/LYS;AH;Skyscanner.fr;EIn_aHZSEeOFbwBQVpAnAA;17-5-2014;N;QSF
18;124327;5-1-2014;19,85;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.fr;EIn_aHZSEeOFbwBQVpAnAA;18-5-2014;N;
18;124327;5-1-2014;16,88;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124241;25-1-2014;162,89;FLIGHT;Vliegticket;4,39464E+12;5-1-2014;6Y4OZIM;ORY/BJA/ORY;ZI;Illicotravel for Bua.FR;VFB_VFB_flight_2014-01-04_88.165.77.213;9-2-2014;N;BJA
18;124241;5-1-2014;18;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124330;31-1-2014;148,62;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7EG3I2M;LYS/AMS/LYS;AF;Skyscanner.fr;euiBHnZWEeOPVwBQVpB-NQ;3-2-2014;N;AMS
18;124330;5-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124243;7-2-2014;128,11;FLIGHT;Vliegticket;1,24463E+12;5-1-2014;62EVYFM;MRS/ALG/MRS;AH;Tripadvisor.fr;;10-2-2014;N;ALG
18;124243;7-2-2014;128,11;FLIGHT;Vliegticket;1,24463E+12;5-1-2014;62EVYFM;MRS/ALG/MRS;AH;Tripadvisor.fr;;10-2-2014;N;ALG
18;124272;15-1-2014;77,07;FLIGHT;Vliegticket;6,57463E+12;5-1-2014;678CB3M;WAW/RIX;BT;Skyscanner.fr;jyFg5HYEEeOPUABQVpg7gg;15-1-2014;N;RIX
18;124272;5-1-2014;9,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
18;124292;14-2-2014;93,13;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;65GX77M;OSL/TOS;SK;Skyscanner.fr;tcxvXHYkEeOSfgBQVpB-NQ;14-2-2014;N;TOS
18;124292;14-2-2014;93,13;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;65GX77M;OSL/TOS;SK;Skyscanner.fr;tcxvXHYkEeOSfgBQVpB-NQ;14-2-2014;N;TOS
18;124292;14-2-2014;93,13;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;65GX77M;OSL/TOS;SK;Skyscanner.fr;tcxvXHYkEeOSfgBQVpB-NQ;14-2-2014;N;TOS
18;124292;14-2-2014;93,13;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;65GX77M;OSL/TOS;SK;Skyscanner.fr;tcxvXHYkEeOSfgBQVpB-NQ;14-2-2014;N;TOS
20;221896;4-8-2014;217,1;FLIGHT;Vliegticket;6,54634E+11;5-1-2014;6Z7EACM;JED/CMN;SV;Kayak.uk;Wo2D0_XGaZfTR18jy6dF8w;4-8-2014;N;CMN
20;221896;5-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
20;221900;12-1-2014;168,7;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;62OKLVM;LHR/SVG/LHR;BA;Skyscanner UK;0VRd6HWdEeOPkABQVpB-MQ;20-1-2014;N;SVG
20;221900;5-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
20;222055;9-1-2014;325,8;FLIGHT;Vliegticket;6,24463E+12;5-1-2014;7B6B7ZM;AMS/SAW/ECN/SAW/AMS;PC;Skyscanner UK;SarFAHY2EeOmNgBQVpB-SQ;25-1-2014;N;ECN
20;222055;5-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
20;222075;27-5-2014;474,14;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7C57CIM;LHR/DUS/CUR/MAR;AB;Skyscanner UK;inkqLHY7EeO9kgBQVpAnAA;28-5-2014;N;MAR
20;222075;5-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
20;222075;5-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
