Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;15-12-2013;5:29:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;14-12-2013;Tot en met;14-12-2013;;;;;;;;;;
16;19333;2-8-2014;293,29;FLIGHT;Vliegticket;2,35463E+12;14-12-2013;6CMLLJM;BRU/IST/BRU;TK;;;23-8-2014;N;IST
16;19333;2-8-2014;293,29;FLIGHT;Vliegticket;2,35463E+12;14-12-2013;6CMLLJM;BRU/IST/BRU;TK;;;23-8-2014;N;IST
16;19333;2-8-2014;293,29;FLIGHT;Vliegticket;2,35463E+12;14-12-2013;6CMLLJM;BRU/IST/BRU;TK;;;23-8-2014;N;IST
16;19333;14-12-2013;77,67;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;24-8-2014;N;
16;17901;1-1-2014;0;FLIGHT;Vliegticket;1,57432E+12;7-10-2013;X8SXTJM;BRU/DOH/BKK/DOH/BRU;QR;skyscanner.be Belgium Meta;JwTJbi-XEeOe5wBQVpAoHw;9-3-2014;W;BKK
16;17901;1-1-2014;0;FLIGHT;Vliegticket;1,57432E+12;7-10-2013;X8SXTJM;BRU/DOH/BKK/DOH/BRU;QR;skyscanner.be Belgium Meta;JwTJbi-XEeOe5wBQVpAoHw;9-3-2014;W;BKK
16;17901;23-2-2014;76;FLIGHT;Vliegticket;1,57463E+12;14-12-2013;X8SXTJM;BRU/DOH/BKK/DOH/BRU;QR;;;9-3-2014;W;BKK
16;17901;23-2-2014;76;FLIGHT;Vliegticket;1,57463E+12;14-12-2013;X8SXTJM;BRU/DOH/BKK/DOH/BRU;QR;;;9-3-2014;W;BKK
16;17901;7-10-2013;0;OVERIGE;Boekingskosten;;;;;;;;7-10-2013;W;
16;19332;2-8-2014;185,94;FLIGHT;Vliegticket;1,15463E+12;14-12-2013;6AKMLDM;BRU/BEG/SAW/BEG/BRU;JU;;;24-8-2014;N;SAW
16;19332;2-8-2014;162,94;FLIGHT;Vliegticket;1,15463E+12;14-12-2013;6AKMLDM;BRU/BEG/SAW/BEG/BRU;JU;;;24-8-2014;N;SAW
16;19332;2-8-2014;162,94;FLIGHT;Vliegticket;1,15463E+12;14-12-2013;6AKMLDM;BRU/BEG/SAW/BEG/BRU;JU;;;24-8-2014;N;SAW
16;19332;2-8-2014;185,94;FLIGHT;Vliegticket;1,15463E+12;14-12-2013;6AKMLDM;BRU/BEG/SAW/BEG/BRU;JU;;;24-8-2014;N;SAW
16;19329;6-4-2014;549,62;FLIGHT;Vliegticket;6,07463E+12;14-12-2013;5658BBM;BRU/AUH/KUL/AUH/BRU;EY;momondo.be;;21-4-2014;N;KUL
16;19329;6-4-2014;549,62;FLIGHT;Vliegticket;6,07463E+12;14-12-2013;5658BBM;BRU/AUH/KUL/AUH/BRU;EY;momondo.be;;21-4-2014;N;KUL
16;19329;6-4-2014;549,62;FLIGHT;Vliegticket;6,07463E+12;14-12-2013;5658BBM;BRU/AUH/KUL/AUH/BRU;EY;momondo.be;;21-4-2014;N;KUL
16;19331;10-2-2014;775,54;FLIGHT;Vliegticket;9,96463E+12;14-12-2013;57YRSUM;BRU/MAD/HAV/MAD/BRU;UX;;;22-2-2014;N;HAV
16;19331;10-2-2014;775,54;FLIGHT;Vliegticket;9,96463E+12;14-12-2013;57YRSUM;BRU/MAD/HAV/MAD/BRU;UX;;;22-2-2014;N;HAV
16;19331;14-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
16;19328;11-8-2014;554,3;FLIGHT;Vliegticket;5,89438E+12;14-12-2013;563NUBM;BRU/EWR/BRU;9W;skyscanner.be Belgium Meta;niPClmSbEeOW1QBQVpBo4g;6-9-2014;N;EWR
16;19328;11-8-2014;554,3;FLIGHT;Vliegticket;5,89438E+12;14-12-2013;563NUBM;BRU/EWR/BRU;9W;skyscanner.be Belgium Meta;niPClmSbEeOW1QBQVpBo4g;6-9-2014;N;EWR
16;19330;26-12-2013;647,25;FLIGHT;Vliegticket;1,57438E+12;14-12-2013;57MOHKM;BRU/DOH/MAA;QR;skyscanner.be Belgium Meta;pg7ARmSlEeOKkABQVpBo4g;26-12-2013;N;MAA
16;19330;26-12-2013;647,25;FLIGHT;Vliegticket;1,57438E+12;14-12-2013;57MOHKM;BRU/DOH/MAA;QR;skyscanner.be Belgium Meta;pg7ARmSlEeOKkABQVpBo4g;26-12-2013;N;MAA
16;19327;19-12-2013;263,03;FLIGHT;Vliegticket;9,60463E+12;14-12-2013;55HYWSM;TLL/AMS;OV;skyscanner.be Belgium Meta;38EcbGSMEeOCsABQVpB-Lw;19-12-2013;N;AMS
16;19327;19-12-2013;263,03;FLIGHT;Vliegticket;9,60463E+12;14-12-2013;55HYWSM;TLL/AMS;OV;skyscanner.be Belgium Meta;38EcbGSMEeOCsABQVpB-Lw;19-12-2013;N;AMS
16;19327;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
16;19327;14-12-2013;9,42;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
16;19323;3-7-2014;564,3;FLIGHT;Vliegticket;5,89438E+12;14-12-2013;5W2GKCM;BRU/EWR/BRU;9W;;;8-7-2014;N;EWR
16;19323;13-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
16;19323;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
18;123403;24-12-2013;629,78;FLIGHT;Vliegticket;6,54354E+11;14-12-2013;58U5B8M;CDG/JED/CMB/JED/CDG;SV;jetcost.fr;FFR152ac4b0510140;7-1-2014;N;CMB
18;123403;24-12-2013;629,78;FLIGHT;Vliegticket;6,54354E+11;14-12-2013;58U5B8M;CDG/JED/CMB/JED/CDG;SV;jetcost.fr;FFR152ac4b0510140;7-1-2014;N;CMB
18;123403;14-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123403;14-12-2013;47;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123408;4-2-2014;440,03;FLIGHT;Vliegticket;14633922906;14-12-2013;59RUJXM;CDG/MIA/SJO/JFK/CDG;AA;jetcost.fr;FFR152ac57f19347e;19-2-2014;N;SJO
18;123408;4-2-2014;440,03;FLIGHT;Vliegticket;14633922907;14-12-2013;59RUJXM;CDG/MIA/SJO/JFK/CDG;AA;jetcost.fr;FFR152ac57f19347e;19-2-2014;N;SJO
18;123408;14-12-2013;50,84;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;jetcost.fr;FFR152ac57f19347e;21-2-2014;N;
18;123408;14-12-2013;40;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123401;17-12-2013;656,52;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;56Q3KHM;NTE/AMS/DXB/CDG/QJZ;KL;jetcost.fr;FFR152ac29c259715;22-12-2013;N;DXB
18;123401;14-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123405;28-2-2014;714,03;FLIGHT;Vliegticket;8,81435E+12;14-12-2013;58XOVBM;MRS/FRA/SEZ/FRA/MRS;DE;Skyscanner.fr;4pWB1mS9EeOZuABQVpB-MA;16-3-2014;N;SEZ
18;123405;28-2-2014;714,03;FLIGHT;Vliegticket;8,81435E+12;14-12-2013;58XOVBM;MRS/FRA/SEZ/FRA/MRS;DE;Skyscanner.fr;4pWB1mS9EeOZuABQVpB-MA;16-3-2014;N;SEZ
18;123405;28-2-2014;932,03;FLIGHT;Vliegticket;8,81435E+12;14-12-2013;58XOVBM;MRS/FRA/SEZ/FRA/MRS;DE;Skyscanner.fr;4pWB1mS9EeOZuABQVpB-MA;16-3-2014;N;SEZ
18;123405;14-12-2013;27;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123405;14-12-2013;64;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123397;16-12-2013;280,88;FLIGHT;Vliegticket;1,47435E+12;14-12-2013;57AM4TM;TLS/CMN/OUD/CMN/TLS;AT;Skyscanner.fr;;31-12-2013;N;OUD
18;123397;16-12-2013;325,38;FLIGHT;Vliegticket;1,47435E+12;14-12-2013;57AM4TM;TLS/CMN/OUD/CMN/TLS;AT;Skyscanner.fr;;31-12-2013;N;OUD
18;123397;16-12-2013;325,38;FLIGHT;Vliegticket;1,47435E+12;14-12-2013;57AM4TM;TLS/CMN/OUD/CMN/TLS;AT;Skyscanner.fr;;31-12-2013;N;OUD
18;123397;14-12-2013;64;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123410;8-7-2014;700,54;FLIGHT;Vliegticket;2,57431E+12;14-12-2013;59MM9CM;GVA/VIE/BKK/VIE/GVA;OS;Skyscanner.fr;fSm6BmTMEeOxOwBQVpBj5Q;26-7-2014;N;BKK
18;123410;8-7-2014;700,54;FLIGHT;Vliegticket;2,57431E+12;14-12-2013;59MM9CM;GVA/VIE/BKK/VIE/GVA;OS;Skyscanner.fr;fSm6BmTMEeOxOwBQVpBj5Q;26-7-2014;N;BKK
18;123410;14-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123410;8-7-2014;107,88;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.fr;fSm6BmTMEeOxOwBQVpBj5Q;27-7-2014;N;
18;123410;14-12-2013;46;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123399;15-12-2013;273,54;FLIGHT;Vliegticket;1,47435E+12;14-12-2013;57SKJ8M;ORY/FEZ/ORY;AT;;;27-12-2013;N;FEZ
18;123399;14-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123429;18-12-2013;323,96;FLIGHT;Vliegticket;1,47435E+12;14-12-2013;6DCPGPM;ORY/RBA/ORY;AT;;;2-1-2014;N;RBA
18;123429;14-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123393;14-12-2013;136,27;FLIGHT;Vliegticket;1,47435E+12;14-12-2013;52P95CM;ORY/OUD;AT;Skyscanner.fr;27-CXGRVEeOdYQBQVpArCA;14-12-2013;N;OUD
18;123393;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123393;14-12-2013;22,02;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123400;20-12-2013;1.224,00;FLIGHT;Vliegticket;9,88435E+12;14-12-2013;57OTJNM;CDG/ICN/BKK/ICN/CDG;OZ;jetcost.fr;FFR152ac2d2e5e4ab;5-1-2014;N;BKK
18;123400;20-12-2013;1.224,00;FLIGHT;Vliegticket;9,88435E+12;14-12-2013;57OTJNM;CDG/ICN/BKK/ICN/CDG;OZ;jetcost.fr;FFR152ac2d2e5e4ab;5-1-2014;N;BKK
18;123400;14-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123400;14-12-2013;47;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123404;16-12-2013;615,42;FLIGHT;Vliegticket;A58PHAVM002;14-12-2013;58PHAVM;AUH/IST/CDG/IST/AUH;TK;;;30-12-2013;N;CDG
18;123404;14-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123396;16-12-2013;238,35;FLIGHT;Vliegticket;1,15463E+12;14-12-2013;54TCFZM;BEG/CDG/BEG;JU;momondo.fr;;6-1-2014;N;CDG
18;123396;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123396;14-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123416;24-12-2013;218,04;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;6AOEW8M;ORY/OUD/ORY;AT;jetcost.fr;FFR152ac7931dae6f;12-1-2014;N;OUD
18;123416;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123416;14-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123388;20-12-2013;231,46;FLIGHT;Vliegticket;1,17435E+12;14-12-2013;5ZGWLZM;CDG/DUS/LED/CPH/CDG;SK;jetcost.fr;FFR152ab7e51a33cd;22-12-2013;N;LED
18;123388;20-12-2013;231,46;FLIGHT;Vliegticket;1,17435E+12;14-12-2013;5ZGWLZM;CDG/DUS/LED/CPH/CDG;SK;jetcost.fr;FFR152ab7e51a33cd;22-12-2013;N;LED
18;123388;13-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
18;123421;19-12-2013;373,49;FLIGHT;Vliegticket;2,20435E+12;14-12-2013;6CKX7GM;CDG/MUC/ATH/ZRH/CDG;LH;jetcost.fr;FFR152aca03dd219a;2-1-2014;N;ATH
18;123421;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123421;14-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123409;18-5-2014;1.011,40;FLIGHT;Vliegticket;14633922975;14-12-2013;58ZWADM;CDG/JFK/GYE/GPS/GYE/MIA/CDG;AA;Idealo.fr;;29-5-2014;N;GPS
18;123409;18-5-2014;1.011,40;FLIGHT;Vliegticket;14633922977;14-12-2013;58ZWADM;CDG/JFK/GYE/GPS/GYE/MIA/CDG;AA;Idealo.fr;;29-5-2014;N;GPS
18;123409;14-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;119910;24-10-2013;0;FLIGHT;Vliegticket;5,55432E+12;14-10-2013;4HBS8IM;GVA/SVO/PVG/SVO/GVA;SU;jetcost.fr;FFR2525bec6c8441d;22-1-2014;W;PVG
18;119910;22-1-2014;137;FLIGHT;Vliegticket;5,55463E+12;14-12-2013;4HBS8IM;PVG/SVO/GVA;SU;;;22-1-2014;N;GVA
18;119910;14-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-10-2013;W;
18;119910;14-10-2013;60;OVERIGE;Boekingskosten;;;;;;;;14-10-2013;W;
18;123427;16-12-2013;325,78;FLIGHT;Vliegticket;8,53435E+12;14-12-2013;6CXLVJM;CDG/ORN/CDG;ML;;;23-12-2013;N;ORN
18;123427;16-12-2013;325,78;FLIGHT;Vliegticket;8,53435E+12;14-12-2013;6CXLVJM;CDG/ORN/CDG;ML;;;23-12-2013;N;ORN
18;123427;14-12-2013;41;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123411;28-12-2013;83,2;FLIGHT;Vliegticket;1,69431E+12;14-12-2013;59YTGHM;MBA/ZNZ;5H;Skyscanner.fr;wnqSJGTREeOF-wBQVpBGEQ;28-12-2013;N;ZNZ
18;123411;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123411;14-12-2013;8,6;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.fr;wnqSJGTREeOF-wBQVpBGEQ;29-12-2013;N;
18;123411;14-12-2013;18,86;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123424;30-6-2014;795,17;FLIGHT;Vliegticket;2,57463E+12;14-12-2013;6CIE5FM;LYS/VIE/BKK/PNH/BKK;OS;Skyscanner.fr;CEbcKmTtEeO0vwBQVpB-Lw;19-8-2014;N;PNH
18;123424;30-6-2014;27,74;FLIGHT;Vliegticket;2,57463E+12;14-12-2013;6CIE5FM;LYS/VIE/BKK/PNH/BKK;OS;Skyscanner.fr;CEbcKmTtEeO0vwBQVpB-Lw;19-8-2014;N;PNH
18;123424;30-6-2014;714,45;FLIGHT;Vliegticket;2,57463E+12;14-12-2013;6CIE5FM;LYS/VIE/BKK/PNH/BKK;OS;Skyscanner.fr;CEbcKmTtEeO0vwBQVpB-Lw;19-8-2014;N;PNH
18;123424;30-6-2014;795,17;FLIGHT;Vliegticket;2,57463E+12;14-12-2013;6CIE5FM;LYS/VIE/BKK/PNH/BKK;OS;Skyscanner.fr;CEbcKmTtEeO0vwBQVpB-Lw;19-8-2014;N;PNH
18;123424;14-12-2013;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123424;14-12-2013;82;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123423;18-12-2013;55,71;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6A9LRXM;TXL/CDG;LH;Skyscanner.fr;2BODcGT0EeOHEABQVpBj5Q;18-12-2013;N;CDG
18;123423;14-12-2013;17,79;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123415;18-12-2013;146,11;FLIGHT;Vliegticket;8,31463E+12;14-12-2013;6AG2ZKM;CDG/ZAG/DBV;OU;webmastravelfr bua.fr;35813;18-12-2013;N;DBV
18;123415;14-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123407;28-2-2014;992,03;FLIGHT;Vliegticket;8,81435E+12;14-12-2013;58WA7FM;MRS/FRA/SEZ/FRA/MRS;DE;Skyscanner.fr;4pWB1mS9EeOZuABQVpB-MA;16-3-2014;N;SEZ
18;123407;28-2-2014;992,03;FLIGHT;Vliegticket;8,81435E+12;14-12-2013;58WA7FM;MRS/FRA/SEZ/FRA/MRS;DE;Skyscanner.fr;4pWB1mS9EeOZuABQVpB-MA;16-3-2014;N;SEZ
18;123407;14-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123407;14-12-2013;46;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123417;23-12-2013;186,34;FLIGHT;Vliegticket;7,45463E+12;14-12-2013;6AO6SZM;VIE/CDG/VIE;AB;Illicotravel for Bua.FR;TRO_TRO_flight_2013-12-14_81.189.133.116;2-1-2014;N;CDG
18;123417;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123417;14-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123426;25-12-2013;260,92;FLIGHT;Vliegticket;2,57435E+12;14-12-2013;6CN4TXM;CDG/VIE/VKO/***/DME/VIE/CDG;OS;jetcost.fr;FFR152acab32d4283;22-1-2014;N;DME
18;123426;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123426;14-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123398;28-12-2013;425,46;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;574ECUM;ORY/RAK/ORY;AT;jetcost.fr;FFR152ac26de5cbb3;5-1-2014;N;RAK
18;123398;28-12-2013;354,46;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;574ECUM;ORY/RAK/ORY;AT;jetcost.fr;FFR152ac26de5cbb3;5-1-2014;N;RAK
18;123398;28-12-2013;425,46;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;574ECUM;ORY/RAK/ORY;AT;jetcost.fr;FFR152ac26de5cbb3;5-1-2014;N;RAK
18;123398;14-12-2013;54;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123385;16-2-2014;463,45;FLIGHT;Vliegticket;7,54354E+11;14-12-2013;5YFXLJM;ORY/MAD/MIA/MAD/ORY;IB;Skyscanner.fr;SlaE8mQ1EeOM_gBQVpB-SQ;28-2-2014;N;MIA
18;123385;16-2-2014;488,75;FLIGHT;Vliegticket;7,54354E+11;14-12-2013;5YFXLJM;ORY/MAD/MIA/MAD/ORY;IB;Skyscanner.fr;SlaE8mQ1EeOM_gBQVpB-SQ;28-2-2014;N;MIA
18;123385;16-2-2014;463,45;FLIGHT;Vliegticket;7,54354E+11;14-12-2013;5YFXLJM;ORY/MAD/MIA/MAD/ORY;IB;Skyscanner.fr;SlaE8mQ1EeOM_gBQVpB-SQ;28-2-2014;N;MIA
18;123385;16-2-2014;488,75;FLIGHT;Vliegticket;7,54354E+11;14-12-2013;5YFXLJM;ORY/MAD/MIA/MAD/ORY;IB;Skyscanner.fr;SlaE8mQ1EeOM_gBQVpB-SQ;28-2-2014;N;MIA
18;123385;13-12-2013;72;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
18;123392;14-12-2013;136,94;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;52HE2TM;MRS/CMN/FEZ;AT;Idealo.fr;;14-12-2013;N;FEZ
18;123392;14-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123414;28-12-2013;100,2;FLIGHT;Vliegticket;1,69435E+12;14-12-2013;6AINZKM;MBA/ZNZ;5H;;;28-12-2013;N;ZNZ
18;123414;14-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123390;8-8-2014;602,38;FLIGHT;Vliegticket;6,54354E+11;14-12-2013;5Z8DBTM;CDG/JED/SIN/RUH/CDG;SV;jetcost.fr;FFR152ab9102a92f5;7-9-2014;N;SIN
18;123390;8-8-2014;602,38;FLIGHT;Vliegticket;6,54354E+11;14-12-2013;5Z8DBTM;CDG/JED/SIN/RUH/CDG;SV;jetcost.fr;FFR152ab9102a92f5;7-9-2014;N;SIN
18;123390;14-12-2013;47;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123412;1-1-2014;1.237,59;FLIGHT;Vliegticket;7,24431E+12;14-12-2013;6APTCRM;GVA/JFK/BRU/GVA;LX;cheapvols;;5-1-2014;N;JFK
18;123412;14-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123402;27-7-2014;1.386,16;FLIGHT;Vliegticket;7,06463E+12;14-12-2013;584S4GM;LYS/CDG/NBO/TNR/NBO/CDG/LYS;KQ;;;23-8-2014;N;TNR
18;123402;27-7-2014;1.386,16;FLIGHT;Vliegticket;7,06463E+12;14-12-2013;584S4GM;LYS/CDG/NBO/TNR/NBO/CDG/LYS;KQ;;;23-8-2014;N;TNR
18;123402;27-7-2014;1.173,16;FLIGHT;Vliegticket;7,06463E+12;14-12-2013;584S4GM;LYS/CDG/NBO/TNR/NBO/CDG/LYS;KQ;;;23-8-2014;N;TNR
18;123402;27-7-2014;1.173,16;FLIGHT;Vliegticket;7,06463E+12;14-12-2013;584S4GM;LYS/CDG/NBO/TNR/NBO/CDG/LYS;KQ;;;23-8-2014;N;TNR
18;123402;27-7-2014;1.386,16;FLIGHT;Vliegticket;7,06463E+12;14-12-2013;584S4GM;LYS/CDG/NBO/TNR/NBO/CDG/LYS;KQ;;;23-8-2014;N;TNR
18;123402;14-12-2013;90;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123395;9-1-2014;89,05;FLIGHT;Vliegticket;A53P5IQM002;14-12-2013;53P5IQM;TUN/CDG;BJ;;;9-1-2014;N;CDG
18;123395;14-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123320;22-12-2013;0;FLIGHT;Vliegticket;1,57463E+12;14-12-2013;45UGEKM;HKG/DOH/CDG;QR;;;22-12-2013;W;CDG
18;123320;22-12-2013;0;FLIGHT;Vliegticket;1,57463E+12;14-12-2013;45UGEKM;HKG/DOH/CDG;QR;;;22-12-2013;W;CDG
18;123320;12-12-2013;-12;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;W;
18;123391;20-12-2013;110,22;FLIGHT;Vliegticket;1,69463E+12;14-12-2013;52LBLRM;TUN/CDG;FS;jetcost.fr;FFR152ab865ff1827;20-12-2013;N;CDG
18;123391;14-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123406;30-12-2013;225,18;FLIGHT;Vliegticket;6,54354E+11;14-12-2013;58PYZUM;CDG/JED/BOM;SV;jetcost.fr;FFR152ac568411ccc;31-12-2013;N;BOM
18;123406;14-12-2013;27;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123413;29-12-2013;947,47;FLIGHT;Vliegticket;2,17435E+12;14-12-2013;6AJYV6M;CDG/BKK/CDG;TG;Skyscanner.fr;Gf90bmTTEeOkGwBQVpB-SQ;11-1-2014;N;BKK
18;123413;29-12-2013;947,47;FLIGHT;Vliegticket;2,17435E+12;14-12-2013;6AJYV6M;CDG/BKK/CDG;TG;Skyscanner.fr;Gf90bmTTEeOkGwBQVpB-SQ;11-1-2014;N;BKK
18;123413;14-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123413;14-12-2013;46;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
18;123394;30-12-2013;318,83;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;52UGMTM;NCE/AMS/NCE;AF;;;2-1-2014;N;AMS
18;123394;30-12-2013;318,83;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;52UGMTM;NCE/AMS/NCE;AF;;;2-1-2014;N;AMS
18;123394;14-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
18;123394;14-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216923;26-12-2013;221,11;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;57TAFWM;LGW/ALG/LGW;BA;;;15-1-2014;N;ALG
20;216923;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216923;14-12-2013;4,51;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216820;17-12-2013;265;FLIGHT;Vliegticket;6,54634E+11;14-12-2013;5YVULQM;CMN/JED;SV;Kayak.uk;Cvr6kWQeQpDZRJQAD00IqA;18-12-2013;N;JED
20;216820;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;217043;22-1-2014;202,9;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;6CJ24OM;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;XMYAsmT0EeOL-QBQVpB-MA;27-3-2014;N;IKA
20;217043;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216995;19-12-2013;277,04;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6AR2RPM;LHR/MUC/LHR;BA;Travelsupermarket.com;;3-1-2014;N;MUC
20;216995;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216997;22-12-2013;98,8;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6AQR24M;LHR/DUS;BA;Kayak.uk;9$Wf0kJyMpijR4OLrOQhPQ;22-12-2013;N;DUS
20;216948;16-12-2013;1.171,39;FLIGHT;Vliegticket;2,17463E+12;14-12-2013;589MNCM;LHR/BKK/USM/BKK/LHR;TG;;;31-12-2013;N;USM
20;217019;28-12-2013;177,5;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;596Y4ZM;LHR/MAD/LHR;BA;Skyscanner UK;4XtovmThEeOwywBQVpBGEQ;30-12-2013;N;MAD
20;216992;13-1-2014;343,4;FLIGHT;Vliegticket;8,14634E+11;14-12-2013;59O8WLM;AKL/SYD/AKL;QF;;;31-1-2014;N;SYD
20;216992;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216856;13-1-2014;324,6;FLIGHT;Vliegticket;64633921868;14-12-2013;52DTRQM;ATL/MBJ/ATL;DL;;;3-2-2014;N;MBJ
