Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;17-12-2013;5:24:48;;;;;;;;;;;;;
Selectie;Factuurdatum;van;16-12-2013;Tot en met;16-12-2013;;;;;;;;;;
20;217480;16-12-2013;22,13;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217510;27-12-2013;73,41;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;68Q2KIM;LCY/FRA;BA;Kayak.uk;MIjVhSkMd7$TS_0yuRDkRw;27-12-2013;N;FRA
20;217452;24-12-2013;138,6;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;65TD5CM;ZRH/CDG/ZRH;LX;Skyscanner UK;QwrdJmZZEeOqBQBQVpAjNw;29-12-2013;N;CDG
20;217452;16-12-2013;8,59;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217398;8-1-2014;304,7;FLIGHT;Vliegticket;6,24463E+12;16-12-2013;6Z4JCHM;STN/SAW/DXB/SAW/STN;PC;Skyscanner UK;DHOBDmZGEeOqcwBQVpB-NA;16-1-2014;N;DXB
20;217398;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217398;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217531;31-12-2013;94,3;FLIGHT;Vliegticket;7,38463E+12;16-12-2013;69IIZNM;HAN/BKK;VN;Skyscanner UK;adoiyGaAEeOR9wBQVpArCA;31-12-2013;N;BKK
20;217531;16-12-2013;7,48;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217320;23-12-2013;354,2;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6PXKMYM;LHR/ATH/LHR;BA;Skyscanner UK;w5iCfGXcEeO-BgBQVpAoHw;8-1-2014;N;ATH
20;217461;25-12-2013;84,69;FLIGHT;Vliegticket;L213653L002;16-12-2013;213653L;HAN/SIN;TR;Skyscanner UK;Cp4JsGZcEeOZswBQVpB-MA;25-12-2013;N;SIN
20;217461;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217592;13-1-2014;227,96;FLIGHT;Vliegticket;5,66463E+12;16-12-2013;7AVHIVM;DNK/KBP/LGW/KBP/DNK;PS;Skyscanner UK;QL71XGaaEeO5ZABQVpB-SQ;28-1-2014;N;LGW
20;217592;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;203661;10-11-2013;0;FLIGHT;Vliegticket;8,14317E+11;25-10-2013;2NLSLYM;SYD/BKK/SYD;QF;;;30-1-2014;W;BKK
20;203661;10-11-2013;83;FLIGHT;Vliegticket;8,19079E+11;16-12-2013;2NLSLYM;/No flight details;QF;;;30-1-2014;N;BKK
20;203661;29-1-2014;225;FLIGHT;Vliegticket;8,14634E+11;16-12-2013;2NLSLYM;BKK/SYD;QF;;;30-1-2014;N;SYD
20;203661;25-10-2013;62,26;OVERIGE;Boekingskosten;;;;;;;;25-10-2013;W;
20;217346;20-12-2013;161;FLIGHT;Vliegticket;4,54632E+11;16-12-2013;6PVBGNM;MDZ/SCL/MDZ;LA;quickbooking skyscanner uk;LONG;23-12-2013;N;SCL
20;217346;20-12-2013;161;FLIGHT;Vliegticket;4,54632E+11;16-12-2013;6PVBGNM;MDZ/SCL/MDZ;LA;quickbooking skyscanner uk;LONG;23-12-2013;N;SCL
20;217346;20-12-2013;161;FLIGHT;Vliegticket;4,54632E+11;16-12-2013;6PVBGNM;MDZ/SCL/MDZ;LA;quickbooking skyscanner uk;LONG;23-12-2013;N;SCL
20;217346;16-12-2013;12,08;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217578;28-12-2013;251,7;FLIGHT;Vliegticket;7,06463E+12;16-12-2013;7AL2HQM;MBA/NBO/EBB/NBO/MBA;KQ;Skyscanner UK;Xsep0GaWEeOiXABQVpBj5Q;2-1-2014;N;EBB
20;217578;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217578;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217391;18-12-2013;254;FLIGHT;Vliegticket;7,95463E+12;16-12-2013;6ZAZCQM;PER/SYD;VA;quickbooking skyscanner uk;LONG;18-12-2013;N;SYD
20;217507;30-12-2013;122,6;FLIGHT;Vliegticket;1,69463E+12;16-12-2013;682ARGM;BNE/SYD;VA;Kayak.uk;aLrLkDdsHp9wQjdWMLiViw;30-12-2013;N;SYD
20;217507;30-12-2013;122,6;FLIGHT;Vliegticket;1,69463E+12;16-12-2013;682ARGM;BNE/SYD;VA;Kayak.uk;aLrLkDdsHp9wQjdWMLiViw;30-12-2013;N;SYD
20;217507;16-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217349;9-2-2014;242;FLIGHT;Vliegticket;1,11463E+12;16-12-2013;6QNO2JM;PLS/NAS/PLS;UP;quickbooking skyscanner uk;LONG;18-2-2014;N;NAS
20;217468;20-12-2013;695,89;FLIGHT;Vliegticket;5,55463E+12;16-12-2013;65XXQ9M;PEK/SVO/LHR/SVO/PEK;SU;Skyscanner UK;ZNQTYGZiEeOdTwBQVrx18g;5-1-2014;N;LHR
20;217468;16-12-2013;22,52;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;208081;11-12-2013;0;FLIGHT;Vliegticket;6,07432E+12;13-11-2013;4YRYJ6M;AUH/MAN/AUH;EY;;;30-12-2013;W;MAN
20;208081;11-12-2013;33,65;FLIGHT;Vliegticket;6,07908E+12;16-12-2013;4YRYJ6M;/No flight details;EY;;;30-12-2013;N;MAN
20;208081;30-12-2013;17;FLIGHT;Vliegticket;6,07463E+12;16-12-2013;4YRYJ6M;MAN/AUH;EY;;;30-12-2013;N;AUH
20;208081;13-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-11-2013;W;
20;208081;13-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;13-11-2013;W;
20;217323;26-2-2014;657,62;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6P4S4NM;DUB/LGW/KIN/LGW/DUB;BA;Skyscanner UK;khB7OmXfEeOvLQBQVpArCA;13-3-2014;N;KIN
20;217323;16-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217323;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217333;20-12-2013;25,34;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;6PZ6BQM;GVA/LCY;LX;Dohop uk;;20-12-2013;N;LCY
20;217333;16-12-2013;5,61;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217413;7-1-2014;104,5;FLIGHT;Vliegticket;9,84634E+11;16-12-2013;62LFTIM;BOM/GOI/BOM;AI;Skyscanner UK;38nkHGZQEeOEGgBQVpAjNw;21-1-2014;N;GOI
20;217413;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217524;16-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;694AIFM;LGW/RAK/LGW;BA;Skyscanner UK;3gV0qGZ8EeO6igBQVphBvw;21-1-2014;N;RAK
20;217524;16-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;694AIFM;LGW/RAK/LGW;BA;Skyscanner UK;3gV0qGZ8EeO6igBQVphBvw;21-1-2014;N;RAK
20;217524;16-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;694AIFM;LGW/RAK/LGW;BA;Skyscanner UK;3gV0qGZ8EeO6igBQVphBvw;21-1-2014;N;RAK
20;217470;17-12-2013;108,9;FLIGHT;Vliegticket;8,34634E+11;16-12-2013;65768LM;JNB/DUR/JNB;SA;;;31-12-2013;N;DUR
20;217470;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217470;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217606;5-1-2014;137,25;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;7B4V9FM;MAN/HEL;BA;Skyscanner UK;vgvLtGahEeOlJABQVpg7gg;5-1-2014;N;HEL
20;217553;30-12-2013;197,98;FLIGHT;Vliegticket;L213719L003;16-12-2013;213719L;LTN/PRG/LTN;W6;Skyscanner UK;4x0tmmaHEeOfhgBQVpB-SA;2-1-2014;N;PRG
20;217553;30-12-2013;197,98;FLIGHT;Vliegticket;L213719L002;16-12-2013;213719L;LTN/PRG/LTN;W6;Skyscanner UK;4x0tmmaHEeOfhgBQVpB-SA;2-1-2014;N;PRG
20;217553;16-12-2013;20,15;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;215973;13-12-2013;0;FLIGHT;Vliegticket;1,25463E+12;11-12-2013;3Y9XC2M;OSL/LHR/GLA/LHR/OSL;BA;Skyscanner UK;w5cvlmH3EeOdwgBQVpB-Ng;18-12-2013;W;GLA
20;215973;13-12-2013;55,69;FLIGHT;Vliegticket;1,25261E+12;16-12-2013;3Y9XC2M;/No flight details;BA;;;18-12-2013;N;OSL
20;215973;18-12-2013;4;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;3Y9XC2M;GLA/LHR/OSL;BA;;;18-12-2013;N;OSL
20;215973;11-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-12-2013;W;
20;215973;11-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;11-12-2013;W;
20;217465;27-12-2013;130,9;FLIGHT;Vliegticket;8,34634E+11;16-12-2013;649R8SM;KIM/JNB;SA;fly.com for bua.uk.co;;27-12-2013;N;JNB
20;217465;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217246;30-12-2013;33;FLIGHT;Vliegticket;7,44631E+11;16-12-2013;6M4DVGM;MAN/AMS/TLL/AMS/MAN;OV;Skyscanner UK;mhRE_mWlEeOsrABQVpB-SQ;6-1-2014;N;TLL
20;217246;30-12-2013;475,76;FLIGHT;Vliegticket;7,44631E+11;16-12-2013;6M4DVGM;MAN/AMS/TLL/AMS/MAN;KL;Skyscanner UK;mhRE_mWlEeOsrABQVpB-SQ;6-1-2014;N;TLL
20;217455;7-2-2014;222,55;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;65R2NHM;LHR/LED/LHR;BA;Kayak.uk;g4GDueKK76afSpQLE8uTNQ;11-2-2014;N;LED
20;217455;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217337;29-1-2014;114,2;FLIGHT;Vliegticket;2,57435E+12;16-12-2013;6QICDPM;VIE/ARN/VIE;OS;Skyscanner UK;mzMI1mXuEeOzkgBQVpB-NQ;14-2-2014;N;ARN
20;217337;16-12-2013;7,98;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;196198;3-10-2013;0;FLIGHT;Vliegticket;1,44316E+11;25-9-2013;YV6EQYM;DUB/LHR/YHZ/LHR/DUB;AC;Kayak.uk;IjcY$xv0a5gpQwAC9pJF6w;15-7-2014;W;YHZ
20;196198;3-10-2013;0;FLIGHT;Vliegticket;1,44316E+11;25-9-2013;YV6EQYM;DUB/LHR/YHZ/LHR/DUB;AC;Kayak.uk;IjcY$xv0a5gpQwAC9pJF6w;15-7-2014;W;YHZ
20;196198;3-10-2013;0;FLIGHT;Vliegticket;1,44316E+11;25-9-2013;YV6EQYM;DUB/LHR/YHZ/LHR/DUB;AC;Kayak.uk;IjcY$xv0a5gpQwAC9pJF6w;15-7-2014;W;YHZ
20;196198;15-7-2014;-100;FLIGHT;Vliegticket;1,44317E+11;20-11-2013;YV6EQYM;YHZ/YYZ/DUB;AC;;;15-7-2014;W;DUB
20;196198;15-7-2014;100;FLIGHT;Vliegticket;1,49079E+11;16-12-2013;YV6EQYM;YHZ/YYZ/DUB;AC;;;15-7-2014;N;DUB
20;196198;15-7-2014;-100;FLIGHT;Vliegticket;1,44317E+11;20-11-2013;YV6EQYM;YHZ/YYZ/DUB;AC;;;15-7-2014;W;DUB
20;196198;15-7-2014;100;FLIGHT;Vliegticket;1,49079E+11;16-12-2013;YV6EQYM;YHZ/YYZ/DUB;AC;;;15-7-2014;N;DUB
20;196198;15-7-2014;-100;FLIGHT;Vliegticket;1,44317E+11;20-11-2013;YV6EQYM;YHZ/YYZ/DUB;AC;;;15-7-2014;W;DUB
20;196198;15-7-2014;100;FLIGHT;Vliegticket;1,49079E+11;16-12-2013;YV6EQYM;YHZ/YYZ/DUB;AC;;;15-7-2014;N;DUB
20;196198;25-9-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-9-2013;W;
20;196198;25-9-2013;0;OVERIGE;Boekingskosten;;;;;;;;25-9-2013;W;
20;217407;5-9-2014;493,1;FLIGHT;Vliegticket;3,74631E+11;16-12-2013;6Z5YURM;DUB/CLT/LAS/PHL/DUB;US;Dohop uk;;12-9-2014;N;LAS
20;217407;16-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217407;16-12-2013;15,07;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217527;21-12-2013;63,1;FLIGHT;Vliegticket;A69S4OMM002;16-12-2013;69S4OMM;SVO/LED;FV;Skyscanner UK;Vok3tGZ_EeO0DQBQVpAjNw;21-12-2013;N;LED
20;217539;23-12-2013;49;FLIGHT;Vliegticket;1,95435E+12;16-12-2013;7ABRG8M;LED/DME;FV;Skyscanner UK;hTUdoGaCEeONxgBQVpB-Ng;23-12-2013;N;DME
20;217527;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217539;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217593;24-12-2013;704;FLIGHT;Vliegticket;8,34634E+11;16-12-2013;7CI7MBM;DUR/JNB/LHR/JNB/DUR;SA;quickbooking skyscanner uk;LONG;4-1-2014;N;LHR
20;217593;16-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217458;17-1-2014;127,98;FLIGHT;Vliegticket;L213650L002;16-12-2013;213650L;LTN/BUD/LTN;W6;Skyscanner UK;6lrQtmZgEeOZ7QBQVpB-MQ;19-1-2014;N;BUD
20;217458;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217412;9-2-2014;769;FLIGHT;Vliegticket;6,18463E+12;16-12-2013;63JWIIM;LHR/SIN/AKL;SQ;quickbooking skyscanner uk;LONG;11-2-2014;N;AKL
20;217582;2-1-2014;246;FLIGHT;Vliegticket;1,34463E+12;16-12-2013;7BLSN3M;SMR/BOG/UIO;AV;quickbooking skyscanner uk;LONG;2-1-2014;N;UIO
20;217582;2-1-2014;246;FLIGHT;Vliegticket;1,34463E+12;16-12-2013;7BLSN3M;SMR/BOG/UIO;AV;quickbooking skyscanner uk;LONG;2-1-2014;N;UIO
20;217366;17-12-2013;47;FLIGHT;Vliegticket;7,06463E+12;16-12-2013;6TUGEZM;MBA/NBO;KQ;quickbooking skyscanner uk;LONG;17-12-2013;N;NBO
20;217522;24-1-2014;340,3;FLIGHT;Vliegticket;L213696L002;16-12-2013;213696L;JFK/LHR;EI;Skyscanner UK;rDumtGZ7EeOVnQBQVpB-NA;25-1-2014;N;LHR
20;217522;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217522;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;213930;25-12-2013;-60,8;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/PEK;VN;;;3-1-2014;A;HAN
20;213930;25-12-2013;31,8;FLIGHT;Vliegticket;A6KWDKXM049;16-12-2013;6KWDKXM;PEK/HAN/PEK;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;-301,7;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/CAN/PEK;VN;;;3-1-2014;A;HAN
20;213930;25-12-2013;358,8;FLIGHT;Vliegticket;A6KWDKXM048;16-12-2013;6KWDKXM;PEK/HAN/PEK;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;-301,7;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/PEK;VN;;;3-1-2014;A;HAN
20;213930;25-12-2013;358,8;FLIGHT;Vliegticket;A6KWDKXM046;16-12-2013;6KWDKXM;PEK/HAN/PEK;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;-301,7;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/CAN/PEK;VN;;;3-1-2014;A;HAN
20;213930;25-12-2013;358,8;FLIGHT;Vliegticket;A6KWDKXM047;16-12-2013;6KWDKXM;PEK/HAN/PEK;VN;;;3-1-2014;N;HAN
20;213930;4-12-2013;80;OVERIGE;Boekingskosten;;;;;;;;4-12-2013;W;
20;217297;4-1-2014;0,5;FLIGHT;Vliegticket;7,44378E+11;16-12-2013;6OEZBPM;HAJ/AMS/MAN/AMS/HAJ;KL;quickbooking skyscanner uk;LONG;7-1-2014;W;MAN
20;217297;4-1-2014;0;FLIGHT;Vliegticket;7,44378E+11;16-12-2013;6OEZBPM;HAJ/AMS/MAN/AMS/HAJ;KL;quickbooking skyscanner uk;LONG;7-1-2014;W;MAN
20;217501;28-12-2013;658,2;FLIGHT;Vliegticket;64631375692;16-12-2013;68ZGB4M;DUB/JFK/DUB;DL;Skyscanner UK;343ynGZxEeO77wBQVpB-SA;6-1-2014;N;JFK
20;217501;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217341;6-1-2014;486,6;FLIGHT;Vliegticket;1,76463E+12;16-12-2013;6RH2SLM;AMS/DXB/KUL/DXB/AMS;EK;Skyscanner UK;IPnIGmXvEeOHhgBQVpAoHw;5-2-2014;N;KUL
20;217341;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217295;27-12-2013;290;FLIGHT;Vliegticket;1,69463E+12;16-12-2013;6OQQ5PM;GUA/SAL/BZE;TA;quickbooking skyscanner uk;LONG;27-12-2013;N;BZE
20;217295;15-12-2013;7,25;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217372;29-12-2013;100;FLIGHT;Vliegticket;7,38463E+12;16-12-2013;6WSU2YM;VTE/HAN;VN;quickbooking skyscanner uk;LONG;29-12-2013;N;HAN
20;217344;7-1-2014;41;FLIGHT;Vliegticket;7,95463E+12;16-12-2013;6P4Y5TM;OOL/SYD;VA;quickbooking skyscanner uk;LONG;7-1-2014;N;SYD
20;217344;7-1-2014;41;FLIGHT;Vliegticket;7,95463E+12;16-12-2013;6P4Y5TM;OOL/SYD;VA;quickbooking skyscanner uk;LONG;7-1-2014;N;SYD
20;217344;16-12-2013;2,05;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217380;21-12-2013;206,2;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6YJOP4M;LHR/LIN/***/MXP/LHR;BA;Skyscanner UK;0p3_mmY7EeO5ywBQVpB-Ng;23-12-2013;N;LIN
20;217380;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217408;25-2-2014;342,3;FLIGHT;Vliegticket;1,17463E+12;16-12-2013;62V5RYM;TOS/OSL/ARN/JKG;SK;Skyscanner UK;ZvO74mZNEeO2sQBQVpBj5Q;25-2-2014;N;JKG
20;217408;16-12-2013;13,68;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217397;8-2-2014;105;FLIGHT;Vliegticket;1,69463E+12;16-12-2013;6ZPMSKM;LCY/LUX/LCY;LG;quickbooking skyscanner uk;SHORT;9-2-2014;N;LUX
20;217528;31-1-2014;103,61;FLIGHT;Vliegticket;L213699L002;16-12-2013;213699L;CNX/HKT;FD;Skyscanner UK;K8cN-GZ_EeO9agBQVpAjNw;31-1-2014;N;HKT
20;217528;31-1-2014;103,61;FLIGHT;Vliegticket;L213699L003;16-12-2013;213699L;CNX/HKT;FD;Skyscanner UK;K8cN-GZ_EeO9agBQVpAjNw;31-1-2014;N;HKT
20;217528;16-12-2013;15,43;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217483;25-2-2014;197,2;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;67MZ2JM;LHR/ATH/LHR;BA;Kayak.uk;wnrGCzUbf4wqTtshELCdGA;26-2-2014;N;ATH
20;217555;17-1-2014;582,64;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;7A22RTM;LHR/AMS/KUL/AMS/LHR;KL;Kayak.uk;PGD2D7FsV5LMSS0qiOCnng;27-1-2014;N;KUL
20;217555;16-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217572;9-1-2014;387,2;FLIGHT;Vliegticket;5,74631E+11;16-12-2013;7BSK9UM;DUB/JFK/DUB;AF;Kayak.uk;Jwld8V5m7YnOQ5QMXuMe5g;14-1-2014;N;JFK
20;217572;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217572;16-12-2013;14,92;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217485;20-12-2013;104;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;656Q4VM;LYS/LHR;BA;quickbooking skyscanner uk;LONG;20-12-2013;N;LHR
20;217252;23-12-2013;68,37;FLIGHT;Vliegticket;L213499L003;15-12-2013;213499L;DMK/KBV/DMK;FD;Skyscanner UK;Iz0h7mW4EeO5UwBQVrw2NQ;29-12-2013;N;KBV
20;217252;23-12-2013;88,73;FLIGHT;Vliegticket;L213499L002;15-12-2013;213499L;DMK/KBV/DMK;FD;Skyscanner UK;Iz0h7mW4EeO5UwBQVrw2NQ;29-12-2013;N;KBV
20;217252;15-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217329;19-4-2014;119,2;FLIGHT;Vliegticket;9,84634E+11;16-12-2013;6PZL4YM;DEL/GOI;AI;Skyscanner UK;vCGCzGXiEeOVZABQVpAoHw;19-4-2014;N;GOI
20;217329;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;184264;8-2-2014;-586,77;FLIGHT;Vliegticket;7,44743E+11;12-8-2013;Y2YL4IM;BRS/AMS/ACC/AMS/BRS;KL;Skyscanner UK;BExJxANzEeOHbgBQVpB-NA;2-3-2014;A;ACC
20;184264;8-2-2014;-586,77;FLIGHT;Vliegticket;7,44743E+11;12-8-2013;Y2YL4IM;BRS/AMS/ACC/AMS/BRS;KL;Skyscanner UK;BExJxANzEeOHbgBQVpB-NA;2-3-2014;A;ACC
20;184264;12-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-8-2013;W;
20;184264;12-8-2013;110;OVERIGE;Boekingskosten;;;;;;;;12-8-2013;N;
20;217279;1-2-2014;114,6;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;6OPZ72M;ZRH/TXL/ZRH;LX;Skyscanner UK;szq0oGXHEeOy4ABQVpB-Ng;4-2-2014;N;TXL
20;217279;15-12-2013;7,99;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217506;8-1-2014;60,4;FLIGHT;Vliegticket;2,57435E+12;16-12-2013;682B5GM;VIE/FCO;OS;Skyscanner UK;6lxutGZyEeOtNgBQVpAtiw;8-1-2014;N;FCO
20;217506;16-12-2013;6,64;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217348;18-12-2013;540,06;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6QIZIWM;DUB/LGW/LAS/LGW/DUB;BA;quickbooking skyscanner uk;LONG;2-1-2014;N;LAS
20;217361;20-2-2014;211,42;FLIGHT;Vliegticket;6,07463E+12;16-12-2013;6TKJ4NM;DOH/AUH/DOH;EY;Skyscanner UK;_gSNRGYcEeO_KgBQVrxEjA;23-2-2014;N;AUH
20;217361;16-12-2013;10,41;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217352;23-12-2013;312,1;FLIGHT;Vliegticket;1,69463E+12;16-12-2013;6SG26BM;PER/BNE;VA;Skyscanner UK;YLduTmYNEeOAuABQVrx7ew;24-12-2013;N;BNE
20;217352;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217352;16-12-2013;13,04;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217386;18-12-2013;52,34;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;6YG3YAM;GVA/LHR;LX;Skyscanner UK;wKyHUmZAEeOw3gBQVpB-Ng;18-12-2013;N;LHR
20;217386;16-12-2013;6,43;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217384;13-3-2014;417,7;FLIGHT;Vliegticket;1,05463E+12;16-12-2013;6X5YS6M;BCN/HEL/PEK/HEL/BCN;AY;Skyscanner UK;Cl1adGY9EeORKgBQVpAoHw;12-5-2014;N;PEK
20;217384;16-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217568;19-12-2013;25,34;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7A5DM9M;GVA/LHR;LX;Skyscanner UK;QpTP0GaSEeOF2QBQVpgVrQ;19-12-2013;N;LHR
20;217568;16-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217568;16-12-2013;5,87;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217600;23-12-2013;354,2;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;7CF83LM;LHR/ATH/LHR;BA;Skyscanner UK;uVJ3vmaVEeO4MQBQVpB-NA;30-12-2013;N;ATH
20;217517;26-12-2013;70,2;FLIGHT;Vliegticket;4,44634E+11;16-12-2013;67DHGUM;GIG/IGR;AR;Skyscanner UK;_xzsamZ4EeO2FgBQVpAnAA;26-12-2013;N;IGR
20;217517;26-12-2013;70,2;FLIGHT;Vliegticket;4,44634E+11;16-12-2013;67DHGUM;GIG/IGR;AR;Skyscanner UK;_xzsamZ4EeO2FgBQVpAnAA;26-12-2013;N;IGR
20;217517;16-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
20;217517;16-12-2013;13,98;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217508;11-3-2014;156;FLIGHT;Vliegticket;7,44378E+11;16-12-2013;68VPDPM;MAN/AMS/BCN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;14-3-2014;N;BCN
20;217431;18-12-2013;165,04;FLIGHT;Vliegticket;8,31463E+12;16-12-2013;64H9SFM;ZAG/LHR;OU;Skyscanner UK;q_xldmZYEeO_TQBQVpB-Mg;18-12-2013;N;LHR
20;217431;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
20;217423;25-12-2013;450,99;FLIGHT;Vliegticket;9,84634E+11;16-12-2013;63I7MVM;MAA/BOM/LHR/BOM/MAA;AI;Kayak.uk;va7MtXIT9KY0TCC2ZncRkA;29-5-2014;N;LHR
20;217423;16-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
