Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;14-12-2013;5:30:50;;;;;;;;;;;;;
Selectie;Factuurdatum;van;13-12-2013;Tot en met;13-12-2013;;;;;;;;;;
28;42289;1-1-2014;772,19;FLIGHT;Vliegticket;2,32463E+12;13-12-2013;5UH7TTM;ORK/AMS/KUL/HAN/***/SGN/KUL/AM;MH;;;25-1-2014;N;SGN
28;42289;13-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
28;42294;27-1-2014;12,27;FLIGHT;Vliegticket;L213197L003;13-12-2013;213197L;WMI/NYO/WMI;FR;;;30-1-2014;N;NYO
28;42294;27-1-2014;12,27;FLIGHT;Vliegticket;L213197L002;13-12-2013;213197L;WMI/NYO/WMI;FR;;;30-1-2014;N;NYO
28;42294;27-1-2014;12,27;FLIGHT;Vliegticket;L213197L004;13-12-2013;213197L;WMI/NYO/WMI;FR;;;30-1-2014;N;NYO
28;42294;13-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
28;42266;1-1-2014;837,74;FLIGHT;Vliegticket;2,32463E+12;13-12-2013;5H8IP6M;DUB/FRA/KUL/BKK/KUL/FRA/DUB;MH;Skyscanner.IE;SnqDlGPBEeOO_ABQVpB-MQ;17-1-2014;N;BKK
28;42266;1-1-2014;837,74;FLIGHT;Vliegticket;2,32463E+12;13-12-2013;5H8IP6M;DUB/FRA/KUL/BKK/KUL/FRA/DUB;MH;Skyscanner.IE;SnqDlGPBEeOO_ABQVpB-MQ;17-1-2014;N;BKK
28;42303;4-4-2014;83,04;FLIGHT;Vliegticket;L213221L002;13-12-2013;213221L;WMI/CIA/WMI;FR;;;7-4-2014;N;CIA
28;42304;4-4-2014;83,04;FLIGHT;Vliegticket;L213223L002;13-12-2013;213223L;WMI/CIA/WMI;FR;;;7-4-2014;N;CIA
28;42268;11-1-2014;649,79;FLIGHT;Vliegticket;2,32463E+12;13-12-2013;5J3DLEM;DUB/LHR/KUL/BKK/KUL/LHR/DUB;MH;tripadvisor for bua.ie;;26-1-2014;N;BKK
28;42268;13-12-2013;13;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
28;42307;22-2-2014;19,99;FLIGHT;Vliegticket;L213234L002;13-12-2013;213234L;TRS/BVA;FR;;;22-2-2014;N;BVA
28;42309;25-2-2014;20,33;FLIGHT;Vliegticket;L213236L002;13-12-2013;213236L;BVA/TRS;FR;;;25-2-2014;N;TRS
28;42306;26-1-2014;372,28;FLIGHT;Vliegticket;9,84634E+11;13-12-2013;5YV23KM;DUB/LHR/ATQ;AI;Skyscanner.IE;CWtNRGQ4EeOdYQBQVpB-NQ;26-1-2014;N;ATQ
28;42306;13-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
28;42306;26-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;CWtNRGQ4EeOdYQBQVpB-NQ;28-1-2014;N;
28;42265;28-12-2013;654,09;FLIGHT;Vliegticket;6,07463E+12;13-12-2013;5H4A4RM;BAH/AUH/BEY/AUH/BAH;EY;skyscanner bua.ie mobile;;2-1-2014;N;BEY
28;42265;13-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
28;42265;28-12-2013;24,92;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;skyscanner bua.ie mobile;;3-1-2014;N;
28;42265;13-12-2013;13,82;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
28;42275;20-12-2013;1.466,06;FLIGHT;Vliegticket;9,32463E+12;13-12-2013;5N5YO3M;DUB/LHR/LOS/LHR/DUB;VS;Skyscanner.IE;#NAME?;11-1-2014;N;LOS
28;42270;13-12-2013;759,39;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5MUHTFM;LIN/LHR/ORK;BA;Skyscanner.IE;TRELfGPgEeOCggBQVpB-Lw;13-12-2013;N;ORK
28;42270;13-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
28;42310;7-1-2014;807,26;FLIGHT;Vliegticket;64633920820;13-12-2013;5ZG3XDM;DUB/ATL/JFK/DUB;DL;Skyscanner.IE;YIm4LmRAEeOANQBQVpBo4g;22-2-2014;N;ATL
30;74086;14-4-2014;155,5;FLIGHT;Vliegticket;8,81463E+12;13-12-2013;5XR29BM;MUC/PMI;DE;;;14-4-2014;N;PMI
30;74086;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74086;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74066;24-1-2014;356,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5RGJD9M;ZRH/CDG/ZRH;LX;Skyscanner.net CH;3PdFwmP9EeOUdQBQVpBWKw;25-1-2014;N;CDG
30;74066;24-1-2014;356,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5RGJD9M;ZRH/CDG/ZRH;LX;Skyscanner.net CH;3PdFwmP9EeOUdQBQVpBWKw;25-1-2014;N;CDG
30;74066;24-1-2014;356,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5RGJD9M;ZRH/CDG/ZRH;LX;Skyscanner.net CH;3PdFwmP9EeOUdQBQVpBWKw;25-1-2014;N;CDG
30;74067;26-1-2014;286,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5SV9LAM;ZRH/CDG/ZRH;LX;Skyscanner.net CH;3PdFwmP9EeOUdQBQVpBWKw;28-1-2014;N;CDG
30;74067;26-1-2014;286,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5SV9LAM;ZRH/CDG/ZRH;LX;Skyscanner.net CH;3PdFwmP9EeOUdQBQVpBWKw;28-1-2014;N;CDG
30;74066;13-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74067;13-12-2013;18,42;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74074;29-5-2014;188,9;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5UJ7J8M;ZRH/VIE/ZRH;OS;Skyscanner.net CH;15Hc2mQOEeORPgBQVpB-MA;31-5-2014;N;VIE
30;74074;13-12-2013;4,72;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74071;2-3-2014;415,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5TBXISM;ZRH/SSH/ZRH;LX;;;9-3-2014;N;SSH
30;74048;18-4-2014;698,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5JS2GEM;ZRH/SSH/ZRH;LX;;;4-5-2014;N;SSH
30;74048;13-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74071;13-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74070;1-8-2014;427,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5SZ8O2M;ZRH/PRN/ZRH;LX;Skyscanner.net CH;LKs8HmQHEeO4aQBQVpB-MA;3-8-2014;N;PRN
30;74070;1-8-2014;427,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5SZ8O2M;ZRH/PRN/ZRH;LX;Skyscanner.net CH;LKs8HmQHEeO4aQBQVpB-MA;3-8-2014;N;PRN
30;74070;1-8-2014;427,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5SZ8O2M;ZRH/PRN/ZRH;LX;Skyscanner.net CH;LKs8HmQHEeO4aQBQVpB-MA;3-8-2014;N;PRN
30;74070;13-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74047;11-1-2014;781,4;FLIGHT;Vliegticket;5,12431E+12;13-12-2013;5I3XNVM;ZRH/AMM/BKK/AMM/ZRH;RJ;Skyscanner.net CH;IH-TiGPJEeO8oABQVpB-Mg;12-2-2014;N;BKK
30;74093;19-12-2013;451,4;FLIGHT;Vliegticket;6,28463E+12;13-12-2013;5Z8KWSM;ZRH/AMS/MSQ/CDG/ZRH;B2;momondo ct.ch;;2-1-2014;N;MSQ
30;74038;18-12-2013;241,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5LAI7EM;ZRH/BEG/ZRH;LX;;;22-12-2013;N;BEG
30;74038;12-12-2013;11;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;N;
30;74053;19-12-2013;745,9;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5NEW4FM;BSL/VIE/DXB/VIE/BSL;OS;;;22-12-2013;N;DXB
30;74053;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74053;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74046;16-1-2014;1.275,40;FLIGHT;Vliegticket;1,44314E+11;13-12-2013;5I8UPJM;ZRH/YYZ/HAV/YYZ/YUL/ZRH;AC;;;1-2-2014;N;HAV
30;74046;16-1-2014;1.275,40;FLIGHT;Vliegticket;1,44314E+11;13-12-2013;5I8UPJM;ZRH/YYZ/HAV/YYZ/YUL/ZRH;AC;;;1-2-2014;N;HAV
30;74046;13-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74046;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74069;18-5-2014;261,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5TC7QEM;ZRH/FCO/ZRH;LX;;;31-5-2014;N;FCO
30;74069;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74082;5-5-2014;606,8;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5WPQ4PM;LUG/ZRH/PEK/ZRH/LUG;LX;;;1-7-2014;N;PEK
30;74082;5-5-2014;665,3;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5WPQ4PM;LUG/ZRH/PEK/ZRH/LUG;LX;;;1-7-2014;N;PEK
30;74082;13-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74082;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74024;12-4-2014;684,9;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5JWHOQM;ZRH/TLV/ZRH;LX;;;20-4-2014;N;TLV
30;74024;12-4-2014;684,9;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5JWHOQM;ZRH/TLV/ZRH;LX;;;20-4-2014;N;TLV
30;74024;12-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;W;
30;74081;29-1-2014;137,54;FLIGHT;Vliegticket;L213200L003;13-12-2013;213200L;DMK/HKT/DMK;FD;;;6-2-2014;N;HKT
30;74081;29-1-2014;137,54;FLIGHT;Vliegticket;L213200L002;13-12-2013;213200L;DMK/HKT/DMK;FD;;;6-2-2014;N;HKT
30;74081;13-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74054;20-2-2014;621,5;FLIGHT;Vliegticket;9,32463E+12;13-12-2013;5NNGDWM;BSL/LHR/JFK/LHR/BSL;VS;;;28-2-2014;N;JFK
30;74054;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74056;21-2-2014;242,4;FLIGHT;Vliegticket;2,20431E+12;13-12-2013;5OMRPFM;ZRH/FRA/ZRH;LH;;;23-2-2014;N;FRA
30;74056;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74056;13-12-2013;15,51;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;24-2-2014;N;
30;74056;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74065;9-1-2014;17;FLIGHT;Vliegticket;8,31463E+12;13-12-2013;5QKKSKM;ZRH/ZAG/ZRH;OU;;;19-1-2014;N;ZAG
30;74065;9-1-2014;338,9;FLIGHT;Vliegticket;8,31463E+12;13-12-2013;5QKKSKM;ZRH/ZAG/ZRH;OU;;;19-1-2014;N;ZAG
30;74065;13-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74065;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74077;16-5-2014;387,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5V99ZVM;ZRH/EDI/ZRH;LX;;;30-5-2014;N;EDI
30;74077;16-5-2014;387,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5V99ZVM;ZRH/EDI/ZRH;LX;;;30-5-2014;N;EDI
30;74062;10-3-2014;135,4;FLIGHT;Vliegticket;7,45463E+12;13-12-2013;5PF9H6M;ZRH/TXL/ZRH;AB;;;12-3-2014;N;TXL
30;74062;10-3-2014;135,4;FLIGHT;Vliegticket;7,45463E+12;13-12-2013;5PF9H6M;ZRH/TXL/ZRH;AB;;;12-3-2014;N;TXL
30;74052;2-1-2014;298,9;FLIGHT;Vliegticket;2,20431E+12;13-12-2013;5MH29QM;ZRH/MUC/ATH/MUC/ZRH;LH;;;20-1-2014;N;ATH
30;74073;28-2-2014;846,9;FLIGHT;Vliegticket;2,20431E+12;13-12-2013;5UHRGVM;BSL/MUC/DEL/MUC/BSL;LH;;;17-3-2014;N;DEL
30;74073;28-2-2014;846,9;FLIGHT;Vliegticket;2,20431E+12;13-12-2013;5UHRGVM;BSL/MUC/DEL/MUC/BSL;LH;;;17-3-2014;N;DEL
30;74073;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74041;11-1-2014;123,9;FLIGHT;Vliegticket;7,45463E+12;13-12-2013;5DZOGXM;ZRH/VIE/ZRH;AB;;;15-1-2014;N;VIE
30;74041;12-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-12-2013;N;
30;74075;23-12-2013;409,4;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5TSOXTM;ZRH/VIE/SKP/VIE/ZRH;OS;momondo ct.ch;;6-1-2014;N;SKP
30;74075;23-12-2013;365,4;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5TSOXTM;ZRH/VIE/SKP/VIE/ZRH;OS;momondo ct.ch;;6-1-2014;N;SKP
30;74075;23-12-2013;365,4;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5TSOXTM;ZRH/VIE/SKP/VIE/ZRH;OS;momondo ct.ch;;6-1-2014;N;SKP
30;74075;23-12-2013;409,4;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5TSOXTM;ZRH/VIE/SKP/VIE/ZRH;OS;momondo ct.ch;;6-1-2014;N;SKP
30;74075;13-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74075;13-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74088;24-12-2013;1.371,40;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5X57R6M;ZRH/IST/BEY/IST/ZRH;TK;;;6-1-2014;N;BEY
30;74090;14-2-2014;919,4;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5YLMX7M;ZRH/LHR/LAS/JFK/ZRH;BA;;;22-2-2014;N;LAS
30;74090;14-2-2014;919,4;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5YLMX7M;ZRH/LHR/LAS/JFK/ZRH;BA;;;22-2-2014;N;LAS
30;74090;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;73392;11-7-2014;0;FLIGHT;Vliegticket;9,10463E+12;3-12-2013;8HZP8BM;ZRH/MCT/BKK/MCT/ZRH;WY;;;3-8-2014;W;BKK
30;73392;3-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-12-2013;W;
30;73392;3-12-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;4-8-2014;W;
30;74059;18-12-2013;201,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5PAYPDM;ZRH/BRU/ZRH;LX;;;22-12-2013;N;BRU
30;74059;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74059;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74055;30-6-2014;1.691,90;FLIGHT;Vliegticket;4,74634E+11;13-12-2013;5NUUAYM;ZRH/GRU/GYN/BSB/LIS;TP;;;19-7-2014;N;GYN
30;74055;30-6-2014;1.691,90;FLIGHT;Vliegticket;4,74634E+11;13-12-2013;5NUUAYM;ZRH/GRU/GYN/BSB/LIS;TP;;;19-7-2014;N;GYN
30;74055;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74076;26-12-2013;212,47;FLIGHT;Vliegticket;L213194L003;13-12-2013;213194L;ZRH/LTN/ZRH;U2;;;30-1-2014;N;LTN
30;74076;26-12-2013;212,47;FLIGHT;Vliegticket;L213194L002;13-12-2013;213194L;ZRH/LTN/ZRH;U2;;;30-1-2014;N;LTN
30;74076;13-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74076;13-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74050;1-1-2014;1.047,40;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5L57G9M;ZRH/BKK/PNH/BKK/ZRH;LX;Swoodoo.ch;j7VODpf_kaqYSZ3C7iV7og;27-1-2014;N;PNH
30;74050;1-1-2014;1.047,40;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5L57G9M;ZRH/BKK/PNH/BKK/ZRH;LX;Swoodoo.ch;j7VODpf_kaqYSZ3C7iV7og;27-1-2014;N;PNH
30;74050;1-1-2014;1.047,40;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5L57G9M;ZRH/BKK/PNH/BKK/ZRH;LX;Swoodoo.ch;j7VODpf_kaqYSZ3C7iV7og;27-1-2014;N;PNH
30;74050;13-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74063;16-12-2013;435,85;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5PSLVDM;GVA/VIE/SJJ/VIE/GVA;OS;momondo ct.ch;;20-12-2013;N;SJJ
30;74063;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74063;16-12-2013;17,68;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;momondo ct.ch;;21-12-2013;N;
30;74063;13-12-2013;11,54;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74045;20-2-2014;1.394,40;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5ER989M;PNH/BKK/ZRH/BKK/PNH;LX;;;8-4-2014;N;ZRH
30;74045;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74045;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74084;19-12-2013;731,85;FLIGHT;Vliegticket;8,04634E+11;13-12-2013;5XCTRQM;GVA/WAW/POZ/MUC/GVA;LO;Skyscanner.net CH;PRsg3mQoEeOCmwBQVpB-NA;22-12-2013;N;POZ
30;74084;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74084;13-12-2013;18,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74092;22-12-2013;389,4;FLIGHT;Vliegticket;A5ZA3NWM002;13-12-2013;5ZA3NWM;ZRH/SOF/ZRH;FB;;;27-12-2013;N;SOF
30;74092;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74092;13-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74087;24-12-2013;1.011,40;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5XZPMVM;ZRH/IST/BEY/IST/ZRH;TK;;;11-1-2014;N;BEY
30;74060;14-12-2013;279,4;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5PMDGGM;BSL/FRA/BSL;LH;;;15-12-2013;N;FRA
30;74060;14-12-2013;279,4;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5PMDGGM;BSL/FRA/BSL;LH;;;15-12-2013;N;FRA
30;74060;13-12-2013;31,2;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;16-12-2013;N;
30;74060;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74057;12-1-2014;500,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5O38E4M;ZRH/HAJ/ZRH;LX;Skycheck.com CH;5JXJM7;12-1-2014;N;HAJ
30;74057;12-1-2014;500,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5O38E4M;ZRH/HAJ/ZRH;LX;Skycheck.com CH;5JXJM7;12-1-2014;N;HAJ
30;74057;13-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74044;4-1-2014;115;FLIGHT;Vliegticket;1,64314E+11;13-12-2013;5ED2LKM;LAX/CUN;UA;Swoodoo.ch;F65Rai4vq7RWTs8ApquzIg;5-1-2014;N;CUN
30;74044;13-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74078;23-12-2013;152,07;FLIGHT;Vliegticket;L213199L002;13-12-2013;213199L;SZG/ZRH;3L;;;23-12-2013;N;ZRH
30;74078;13-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74068;8-5-2014;421,4;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5SXRYDM;ZRH/IST/BEY/IST/ZRH;TK;;;17-5-2014;N;BEY
30;74080;25-12-2013;196,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5WNJ6NM;ZRH/AMS/ZRH;LX;Kayak.ch;5lS4Vt6wU4hzT58pE0hGYw;28-1-2014;N;AMS
30;74080;25-12-2013;196,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5WNJ6NM;ZRH/AMS/ZRH;LX;Kayak.ch;5lS4Vt6wU4hzT58pE0hGYw;28-1-2014;N;AMS
30;74080;25-12-2013;196,4;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5WNJ6NM;ZRH/AMS/ZRH;LX;Kayak.ch;5lS4Vt6wU4hzT58pE0hGYw;28-1-2014;N;AMS
30;74080;13-12-2013;42,4;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74061;10-2-2014;1.182,62;FLIGHT;Vliegticket;2,17431E+12;13-12-2013;5O9U3NM;ZRH/BKK/HKT/BKK/ZRH;TG;;;24-2-2014;N;HKT
30;74061;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74061;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74051;13-12-2013;182,85;FLIGHT;Vliegticket;8,24314E+11;13-12-2013;5MRZ8JM;GVA/BRU/BMA;SN;;;13-12-2013;N;BMA
30;74051;13-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74051;13-12-2013;4,72;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74049;12-4-2014;526,4;FLIGHT;Vliegticket;6,24431E+12;13-12-2013;5JUA6PM;ZRH/SAW/IKA/SAW/ZRH;PC;;;25-4-2014;N;IKA
30;74049;12-4-2014;526,4;FLIGHT;Vliegticket;6,24431E+12;13-12-2013;5JUA6PM;ZRH/SAW/IKA/SAW/ZRH;PC;;;25-4-2014;N;IKA
30;74049;13-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74079;8-1-2014;1.002,40;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5WPCPJM;ZRH/BKK/PNH/BKK/ZRH;LX;;;5-2-2014;N;PNH
30;74079;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74079;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74083;11-6-2014;715,3;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5WQ645M;LUG/ZRH/PEK/ZRH/LUG;LX;;;1-7-2014;N;PEK
30;74083;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74083;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74058;27-12-2013;639,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5OUW8WM;ZRH/PRN/LJU/ZRH;LX;;;3-1-2014;N;PRN
30;74058;27-12-2013;639,9;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5OUW8WM;ZRH/PRN/LJU/ZRH;LX;;;3-1-2014;N;PRN
30;74058;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74043;15-12-2013;439,85;FLIGHT;Vliegticket;2,57431E+12;13-12-2013;5D4EF8M;GVA/VIE/SJJ/VIE/GVA;OS;;;19-12-2013;N;SJJ
30;74043;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74064;1-3-2014;732,35;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5QH9RWM;GVA/JFK/GVA;LX;;;9-3-2014;N;JFK
30;74042;31-12-2013;1.527,85;FLIGHT;Vliegticket;4,7435E+11;13-12-2013;5D2WWIM;MVD/GRU/OPO/GVA/LIS/GRU/MVD;TP;Kayak.ch;zloIb6jOtIYUQvQWpmM60g;29-1-2014;N;GVA
30;74042;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74042;13-12-2013;29;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74072;14-2-2014;1.029,40;FLIGHT;Vliegticket;4,7435E+11;13-12-2013;5ULAETM;ZRH/LIS/FOR/LIS/ZRH;TP;momondo ct.ch;;24-2-2014;N;FOR
30;74072;13-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
30;74085;21-12-2013;1.157,85;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5XVUKEM;GVA/YUL/MUC/GVA;LX;Skyscanner.net CH;GSoFomQmEeOwzABQVpBo4g;3-1-2014;N;YUL
30;74085;21-12-2013;1.157,85;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5XVUKEM;GVA/YUL/MUC/GVA;LX;Skyscanner.net CH;GSoFomQmEeOwzABQVpBo4g;3-1-2014;N;YUL
30;74085;13-12-2013;118,27;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;GSoFomQmEeOwzABQVpBo4g;4-1-2014;N;
30;74089;14-12-2013;82,35;FLIGHT;Vliegticket;7,24431E+12;13-12-2013;5XYYG6M;GVA/NCE/GVA;LX;;;17-12-2013;N;NCE
30;74089;13-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
30;74089;13-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
32;17805;25-1-2014;32.286,15;FLIGHT;Vliegticket;4,21463E+12;13-12-2013;5LSDSRM;OVB/DXB/TRV/DXB/OVB;S7;tripadvisorru bua.ru;;4-2-2014;N;TRV
