Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;12-1-2014;5:19:41;;;;;;;;;;;;;
Selectie;Factuurdatum;van;11-1-2014;Tot en met;11-1-2014;;;;;;;;;;
20;224045;7-3-2014;96,33;FLIGHT;Vliegticket;7,44378E+11;11-1-2014;2A7ZLXM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;10-3-2014;N;AMS
20;224045;7-3-2014;96,33;FLIGHT;Vliegticket;7,44378E+11;11-1-2014;2A7ZLXM;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;10-3-2014;N;AMS
20;224045;11-1-2014;14,55;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224139;29-7-2014;784,35;FLIGHT;Vliegticket;8,34632E+11;11-1-2014;2DXQ7UM;LHR/JNB/DUR/JNB/LHR;SA;;;17-8-2014;N;DUR
20;224139;11-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224139;11-1-2014;15,82;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224027;15-2-2014;225,97;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z9WL8RM;LGW/NAP/LGW;BA;Kayak.uk;fg0HXfwCWoPKSkj8d78fQg;22-2-2014;N;NAP
20;224027;15-2-2014;225,97;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z9WL8RM;LGW/NAP/LGW;BA;Kayak.uk;fg0HXfwCWoPKSkj8d78fQg;22-2-2014;N;NAP
20;224027;11-1-2014;9,04;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224144;25-1-2014;705,49;FLIGHT;Vliegticket;2,17463E+12;11-1-2014;2EHTSZM;LHR/BKK/HKT/BKK/LHR;TG;;;11-2-2014;N;HKT
20;224144;11-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224089;19-1-2014;297,02;FLIGHT;Vliegticket;9,32463E+12;11-1-2014;2CQ582M;DUB/LHR/JFK;VS;Kayak.uk;gDvk67xQxYYxSFgtOwlH5Q;19-1-2014;N;JFK
20;224089;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223986;16-1-2014;319;FLIGHT;Vliegticket;7,95463E+12;11-1-2014;Z7U33EM;MEL/DPS/MEL;VA;quickbooking skyscanner uk;LONG;1-2-2014;N;DPS
20;223982;25-1-2014;418,3;FLIGHT;Vliegticket;1,69463E+12;11-1-2014;Z7KOAQM;PVG/BKK/PVG;HR;fly.com for bua.uk.co;;7-2-2014;N;BKK
20;223982;25-1-2014;418,3;FLIGHT;Vliegticket;1,69463E+12;11-1-2014;Z7KOAQM;PVG/BKK/PVG;HR;fly.com for bua.uk.co;;7-2-2014;N;BKK
20;223982;11-1-2014;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;223982;11-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224152;6-3-2014;478,6;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2EGM3UM;LIS/GIG;TP;;;6-3-2014;N;GIG
20;224152;11-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224152;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223995;13-1-2014;605,37;FLIGHT;Vliegticket;6,07463E+12;11-1-2014;Z89OR3M;HKG/AUH/LHR/AUH/HKG;EY;;;28-1-2014;N;LHR
20;223995;11-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;223995;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224199;15-1-2014;184;FLIGHT;Vliegticket;1,17463E+12;11-1-2014;2FYSU8M;BHX/CPH/FRA/ZRH/BHX;SK;quickbooking skyscanner uk;SHORT;21-1-2014;N;FRA
20;224186;11-7-2014;203,52;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2E7KA8M;GLA/AMS/BIO/AMS/GLA;KL;Skyscanner UK;6XGudHr-EeOy_ABQVpAoHw;14-7-2014;N;BIO
20;224208;18-4-2014;223,5;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2GOTJHM;LHR/VIE/LHR;BA;Kayak.uk;67qmDv_t$4ZcQL5QGUxjUw;21-4-2014;N;VIE
20;224208;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224054;19-4-2014;220;FLIGHT;Vliegticket;1,17463E+12;11-1-2014;2BHRM4M;ARN/ATH/ARN;SK;quickbooking skyscanner uk;LONG;23-4-2014;N;ATH
20;224054;19-4-2014;220;FLIGHT;Vliegticket;1,17463E+12;11-1-2014;2BHRM4M;ARN/ATH/ARN;SK;quickbooking skyscanner uk;LONG;23-4-2014;N;ATH
20;224043;15-8-2014;124,5;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z92MYOM;LHR/TXL/LHR;BA;Skyscanner UK;zkTQDnq4EeOhTQBQVpBWKw;18-8-2014;N;TXL
20;224042;13-3-2014;163;FLIGHT;Vliegticket;7,24463E+12;11-1-2014;2A5YXKM;MAN/ZRH/MAN;LX;quickbooking skyscanner uk;SHORT;17-3-2014;N;ZRH
20;224042;13-3-2014;163;FLIGHT;Vliegticket;7,24463E+12;11-1-2014;2A5YXKM;MAN/ZRH/MAN;LX;quickbooking skyscanner uk;SHORT;17-3-2014;N;ZRH
20;224094;2-5-2014;189,6;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2COZL3M;DXB/SAW/DXB;PC;Skyscanner UK;CfP02nrTEeOnMwBQVrx18g;6-5-2014;N;SAW
20;224094;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224008;4-2-2014;44,5;FLIGHT;Vliegticket;3,90464E+12;11-1-2014;Z9D8SVM;ATH/KVA;A3;quickbooking skyscanner uk;DOM;4-2-2014;N;KVA
20;224177;15-7-2014;116,5;FLIGHT;Vliegticket;7,54634E+11;11-1-2014;2FC5H2M;MAN/LHR/BCN;IB;;;15-7-2014;N;BCN
20;224177;11-1-2014;7,43;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224113;14-1-2014;312;FLIGHT;Vliegticket;5,54378E+11;11-1-2014;2CZXO4M;KWI/FCO/LHR/FCO/KWI;AZ;quickbooking skyscanner uk;LONG;24-1-2014;N;LHR
20;224004;19-1-2014;91,74;FLIGHT;Vliegticket;1,47463E+12;11-1-2014;Z9NJXEM;CMN/LGW;AT;Skyscanner UK;52h4eHqlEeOyhgBQVpAnAA;19-1-2014;N;LGW
20;224004;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224028;28-3-2014;65,77;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2AVQWPM;LGW/NAP;BA;Skyscanner UK;620ihnqyEeOxIQBQVpg-6Q;28-3-2014;N;NAP
20;224028;28-3-2014;65,77;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2AVQWPM;LGW/NAP;BA;Skyscanner UK;620ihnqyEeOxIQBQVpg-6Q;28-3-2014;N;NAP
20;224028;28-3-2014;65,77;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2AVQWPM;LGW/NAP;BA;Skyscanner UK;620ihnqyEeOxIQBQVpg-6Q;28-3-2014;N;NAP
20;224028;28-3-2014;65,77;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2AVQWPM;LGW/NAP;BA;Skyscanner UK;620ihnqyEeOxIQBQVpg-6Q;28-3-2014;N;NAP
20;224169;17-10-2014;125,7;FLIGHT;Vliegticket;7,44378E+11;11-1-2014;2FB44NM;MAN/AMS/MAN;KL;fly.com for bua.uk.co;;19-10-2014;N;AMS
20;224169;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224169;11-1-2014;2,6;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224018;14-1-2014;105,4;FLIGHT;Vliegticket;9,84634E+11;11-1-2014;Z98QAMM;DEL/LKO/DEL;AI;Skyscanner UK;#NAME?;15-1-2014;N;LKO
20;224018;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224018;11-1-2014;7,87;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224053;16-2-2014;128,56;FLIGHT;Vliegticket;L218739L002;11-1-2014;218739L;DMK/CGK/DMK;QZ;Kayak.uk;DZ2CS2$YW7cVSp1Oapbgdw;19-2-2014;N;CGK
20;224053;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224053;11-1-2014;7,76;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223994;18-1-2014;390;FLIGHT;Vliegticket;7,84463E+12;11-1-2014;Z88V9IM;HKT/CAN/LHR;CZ;quickbooking skyscanner uk;LONG;18-1-2014;N;LHR
20;223994;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224124;17-1-2014;192;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2EB2W5M;LHR/DUS/LHR;BA;Kayak.uk;HGHx6RW7UIgLR$LmmaIx3A;20-1-2014;N;DUS
20;223998;17-1-2014;42,36;FLIGHT;Vliegticket;L218683L002;11-1-2014;218683L;KBV/DMK;FD;quickbooking skyscanner uk;LONG;17-1-2014;N;DMK
20;223998;17-1-2014;42,36;FLIGHT;Vliegticket;L218683L003;11-1-2014;218683L;KBV/DMK;FD;quickbooking skyscanner uk;LONG;17-1-2014;N;DMK
20;223936;6-2-2014;639,34;FLIGHT;Vliegticket;2,97463E+12;11-1-2014;Z4CDBXM;ABZ/AMS/BKK/AMS/ABZ;CI;;;15-2-2014;N;BKK
20;223936;6-2-2014;639,34;FLIGHT;Vliegticket;2,97463E+12;11-1-2014;Z4CDBXM;ABZ/AMS/BKK/AMS/ABZ;CI;;;15-2-2014;N;BKK
20;223936;10-1-2014;10,02;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;224033;1-2-2014;461,66;FLIGHT;Vliegticket;7,44632E+11;11-1-2014;2ANXT4M;MAN/AMS/PVG/AMS/MAN;KL;;;10-2-2014;N;PVG
20;224029;14-2-2014;114;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2AI9NZM;LGW/LIS/LGW;TP;quickbooking skyscanner uk;SHORT;23-2-2014;N;LIS
20;224029;14-2-2014;17,5;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2AI9NZM;LGW/LIS/LGW;TP;quickbooking skyscanner uk;SHORT;23-2-2014;N;LIS
20;224029;14-2-2014;112;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2AI9NZM;LGW/LIS/LGW;TP;quickbooking skyscanner uk;SHORT;23-2-2014;N;LIS
20;224029;14-2-2014;114;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2AI9NZM;LGW/LIS/LGW;TP;quickbooking skyscanner uk;SHORT;23-2-2014;N;LIS
20;224029;11-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224068;3-2-2014;104,6;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2A27DMM;BEY/SAW/ORY;PC;directflightsuk bua.uk;;3-2-2014;N;ORY
20;224068;3-2-2014;104,6;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2A27DMM;BEY/SAW/ORY;PC;directflightsuk bua.uk;;3-2-2014;N;ORY
20;224068;11-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224068;11-1-2014;14,56;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224164;21-3-2014;129;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2EU5J7M;LCY/RTM/LCY;AF;quickbooking skyscanner uk;SHORT;30-3-2014;N;RTM
20;223970;29-1-2014;108,45;FLIGHT;Vliegticket;L218652L002;11-1-2014;218652L;HKT/DMK/SGN;FD;quickbooking skyscanner uk;LONG;29-1-2014;N;SGN
20;223970;29-1-2014;108,45;FLIGHT;Vliegticket;L218652L003;11-1-2014;218652L;HKT/DMK/SGN;FD;quickbooking skyscanner uk;LONG;29-1-2014;N;SGN
20;223970;11-1-2014;5,43;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224097;29-1-2014;488,67;FLIGHT;Vliegticket;6,07463E+12;11-1-2014;2C64XTM;LHR/AUH/BKK/AUH/LHR;EY;;;29-4-2014;N;BKK
20;224097;11-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224171;30-1-2014;154,2;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2D33ACM;GYD/SAW/TLV;PC;Skyscanner UK;wSpHEnr2EeObTgBQVrx7ew;30-1-2014;N;TLV
20;224171;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224189;16-1-2014;99,3;FLIGHT;Vliegticket;8,04634E+11;11-1-2014;2FNZCVM;WAW/POZ/WAW;LO;;;16-1-2014;N;POZ
20;224189;11-1-2014;7,09;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224085;30-10-2014;437;FLIGHT;Vliegticket;5,74378E+11;11-1-2014;2CGZ62M;LIM/AMS/CDG/LHR;AF;quickbooking skyscanner uk;LONG;31-10-2014;N;LHR
20;224085;11-1-2014;10,92;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223962;12-1-2014;71,55;FLIGHT;Vliegticket;L218647L003;11-1-2014;218647L;SYD/BNE;TT;quickbooking skyscanner uk;LONG;12-1-2014;N;BNE
20;223962;12-1-2014;71,55;FLIGHT;Vliegticket;L218647L002;11-1-2014;218647L;SYD/BNE;TT;quickbooking skyscanner uk;LONG;12-1-2014;N;BNE
20;223962;12-1-2014;71,55;FLIGHT;Vliegticket;L218647L004;11-1-2014;218647L;SYD/BNE;TT;quickbooking skyscanner uk;LONG;12-1-2014;N;BNE
20;224161;9-2-2014;83;FLIGHT;Vliegticket;7,24463E+12;11-1-2014;2EWFIWM;LHR/GVA/LHR;LX;quickbooking skyscanner uk;SHORT;16-2-2014;N;GVA
20;224154;13-1-2014;105,91;FLIGHT;Vliegticket;L218848L002;11-1-2014;218848L;LGW/VLC;U2;;;13-1-2014;N;VLC
20;224154;11-1-2014;7,77;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223914;11-1-2014;86;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z3BS6QM;AMS/LGW;BA;quickbooking skyscanner uk;LONG;11-1-2014;N;LGW
20;223914;10-1-2014;2,15;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
20;224101;10-3-2014;71,6;FLIGHT;Vliegticket;1,69463E+12;11-1-2014;2CP6MIM;BJL/DKR;3G;Skyscanner UK;kOIHbHrXEeOalgBQVpASNw;10-3-2014;N;DKR
20;224101;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224101;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224036;7-3-2014;98;FLIGHT;Vliegticket;7,44378E+11;11-1-2014;2AQZV5M;MAN/AMS/MAN;KL;quickbooking skyscanner uk;SHORT;10-3-2014;N;AMS
20;224036;11-1-2014;2,45;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223931;13-3-2014;215,3;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;Z3M2N3M;STN/SAW/BEY/SAW/STN;PC;;;22-3-2014;N;BEY
20;223931;10-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;W;
20;223931;10-1-2014;0;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;W;
20;219813;16-1-2014;0;FLIGHT;Vliegticket;1,69464E+12;27-12-2013;3IOHFGM;KBL/DXB/KBL;4Q;Skyscanner UK;QfFlPm7fEeOkegBQVrwpuQ;5-4-2014;W;DXB
20;219813;27-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;W;
20;224116;18-1-2014;183;FLIGHT;Vliegticket;2,57463E+12;11-1-2014;2DKJBHM;TIA/VIE/LHR/VIE/TIA;OS;quickbooking skyscanner uk;LONG;27-6-2014;N;LHR
20;224174;28-2-2014;166,1;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2FQHSUM;LHR/LCA/LHR;BA;Kayak.uk;mrdAQX5PKLXMS81BG0bOMg;21-3-2014;N;LCA
20;223976;17-1-2014;82,99;FLIGHT;Vliegticket;L218655L002;11-1-2014;218655L;SYD/CNS;TT;quickbooking skyscanner uk;LONG;17-1-2014;N;CNS
20;224076;12-1-2014;52,72;FLIGHT;Vliegticket;L218766L002;11-1-2014;218766L;DMK/KBV;FD;Skyscanner UK;rO_piHrIEeOMbgBQVrxEjA;12-1-2014;N;KBV
20;224076;12-1-2014;54,52;FLIGHT;Vliegticket;L218766L003;11-1-2014;218766L;DMK/KBV;FD;Skyscanner UK;rO_piHrIEeOMbgBQVrxEjA;12-1-2014;N;KBV
20;224076;11-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224083;17-1-2014;746,4;FLIGHT;Vliegticket;4,27463E+12;11-1-2014;2B8GY4M;ORY/CAY/ORY;TX;wego bua.co.uk;::;23-1-2014;N;CAY
20;224083;17-1-2014;746,4;FLIGHT;Vliegticket;4,27463E+12;11-1-2014;2B8GY4M;ORY/CAY/ORY;TX;wego bua.co.uk;::;23-1-2014;N;CAY
20;224083;11-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224083;11-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224120;13-1-2014;740,18;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2DS3CWM;NCL/AMS/MNL/AMS/NCL;KL;;;31-1-2014;N;MNL
20;224120;11-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224120;11-1-2014;14,93;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224102;16-1-2014;382,25;FLIGHT;Vliegticket;64631980009;11-1-2014;2CQA9KM;LHR/JFK/LHR;DL;Skyscanner UK;UmSgGHrHEeOerQBQVpBo4g;4-2-2014;N;JFK
20;224185;26-1-2014;118,06;FLIGHT;Vliegticket;L218878L002;11-1-2014;218878L;LTN/GVA/LTN;U2;;;1-2-2014;N;GVA
20;224185;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224185;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224175;20-3-2014;86,46;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2FMQBMM;EDI/AMS/EDI;KL;Skyscanner UK;eOPV-nr6EeOohgBQVpgTrg;23-3-2014;N;AMS
20;224175;20-3-2014;86,46;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2FMQBMM;EDI/AMS/EDI;KL;Skyscanner UK;eOPV-nr6EeOohgBQVpgTrg;23-3-2014;N;AMS
20;224175;20-3-2014;86,46;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2FMQBMM;EDI/AMS/EDI;KL;Skyscanner UK;eOPV-nr6EeOohgBQVpgTrg;23-3-2014;N;AMS
20;224175;11-1-2014;13,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;223939;20-2-2014;544,68;FLIGHT;Vliegticket;6,07463E+12;11-1-2014;Z4TVHCM;MAN/AUH/BKK/AUH/MAN;EY;;;5-3-2014;N;BKK
20;223939;11-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224134;24-6-2014;130,24;FLIGHT;Vliegticket;L218836L002;11-1-2014;218836L;BRS/TLS/BRS;U2;;;3-7-2014;N;TLS
20;224134;24-6-2014;130,24;FLIGHT;Vliegticket;L218836L004;11-1-2014;218836L;BRS/TLS/BRS;U2;;;3-7-2014;N;TLS
20;224134;24-6-2014;130,24;FLIGHT;Vliegticket;L218836L005;11-1-2014;218836L;BRS/TLS/BRS;U2;;;3-7-2014;N;TLS
20;224134;24-6-2014;130,24;FLIGHT;Vliegticket;L218836L003;11-1-2014;218836L;BRS/TLS/BRS;U2;;;3-7-2014;N;TLS
20;224134;11-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224134;11-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224123;15-1-2014;593,74;FLIGHT;Vliegticket;7,84463E+12;11-1-2014;2DPYQQM;LHR/CDG/PEK/CAN/LHR;CZ;Kayak.uk;ASR9bmwlRoDvRlYjFikFlw;30-1-2014;N;PEK
20;224123;11-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224218;19-1-2014;82,41;FLIGHT;Vliegticket;L218907L002;11-1-2014;218907L;BRS/EDI;U2;;;19-1-2014;N;EDI
20;224218;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224084;19-3-2014;258;FLIGHT;Vliegticket;6,54634E+11;11-1-2014;2B5BUDM;TUU/RUH/DEL/JED/TUU;SV;Skyscanner UK;TUnxJnq_EeO-GABQVrx7ew;29-3-2014;N;DEL
20;224084;11-1-2014;11,58;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224086;31-1-2014;157,2;FLIGHT;Vliegticket;7,95463E+12;11-1-2014;2CG3XDM;SYD/WLG;VA;Skyscanner UK;ThPz8nrLEeOoXQBQVpBbRw;1-2-2014;N;WLG
20;224086;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224086;11-1-2014;9,17;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223954;27-4-2014;343,5;FLIGHT;Vliegticket;8,14634E+11;11-1-2014;Z5KXRSM;USM/BKK/SYD;QF;Kayak.uk;kNWu$BsbZ4o7QOg5fOp5XQ;27-4-2014;N;SYD
20;223954;27-4-2014;343,5;FLIGHT;Vliegticket;8,14634E+11;11-1-2014;Z5KXRSM;USM/BKK/SYD;QF;Kayak.uk;kNWu$BsbZ4o7QOg5fOp5XQ;27-4-2014;N;SYD
20;223954;11-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224062;12-1-2014;90,14;FLIGHT;Vliegticket;1,47463E+12;11-1-2014;2BGZJBM;RAK/LGW;AT;Skyscanner UK;Hq0RYHrCEeOH7gBQVph9Cw;12-1-2014;N;LGW
20;224062;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;223942;27-5-2014;48,71;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z42RJHM;LGW/RAK;BA;;;27-5-2014;N;RAK
20;223953;27-5-2014;62,71;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z5E9LBM;LGW/RAK;BA;Skyscanner UK;TMprunpZEeO1GgBQVpASNw;27-5-2014;N;RAK
20;223942;27-5-2014;48,71;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z42RJHM;LGW/RAK;BA;;;27-5-2014;N;RAK
20;223942;27-5-2014;48,71;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z42RJHM;LGW/RAK;BA;;;27-5-2014;N;RAK
20;224188;27-2-2014;85,4;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2FUSDKM;LHR/RTM/LHR;BA;Kayak.uk;pEZnF6GfLblrQtlbC0AMvg;3-3-2014;N;RTM
20;224188;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;221399;5-1-2014;0;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;55VNDDM;MAN/FRA/IST/MUC/MAN;LH;;;26-1-2014;W;IST
20;221399;26-1-2014;54;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;55VNDDM;IST/FRA/MAN;LH;;;26-1-2014;N;MAN
20;221399;3-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;W;
20;221399;3-1-2014;57,18;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;W;
20;223963;5-2-2014;349;FLIGHT;Vliegticket;2,32463E+12;11-1-2014;Z4VIO7M;KUL/LHR;MH;quickbooking skyscanner uk;LONG;6-2-2014;N;LHR
20;224049;21-1-2014;329,9;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2A9SESM;DOH/SAW/STN/SAW/DOH;PC;Skyscanner UK;YKbDwnq4EeOaeABQVrxQ3w;24-1-2014;N;STN
20;224049;11-1-2014;13,37;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224179;12-7-2014;71,36;FLIGHT;Vliegticket;L218873L002;11-1-2014;218873L;DMK/KUL;FD;Skyscanner UK;NPBf1Hr2EeOssQBQVpASNw;12-7-2014;N;KUL
20;224179;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224044;14-1-2014;450,5;FLIGHT;Vliegticket;8,04634E+11;11-1-2014;2BDUBIM;WAW/MUC/LUX;LO;Skyscanner UK;E8ve9nq5EeOxsQBQVphCww;14-1-2014;N;LUX
20;224044;11-1-2014;16,39;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224191;27-3-2014;337,3;FLIGHT;Vliegticket;7,44631E+11;11-1-2014;2FT4B6M;DUB/AMS/JFK/DUB;KL;;;5-4-2014;N;JFK
20;224191;27-3-2014;337,3;FLIGHT;Vliegticket;7,44631E+11;11-1-2014;2FT4B6M;DUB/AMS/JFK/DUB;KL;;;5-4-2014;N;JFK
20;224191;11-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224117;13-1-2014;234,74;FLIGHT;Vliegticket;7,24634E+11;11-1-2014;2DSYREM;DXB/BAH/LHR;GF;Skyscanner UK;nbRP8nreEeO_rwBQVpg-6Q;14-1-2014;N;LHR
20;224117;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224117;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224013;14-1-2014;354,51;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2ADSR2M;MAN/LHR/BLR;BA;Skyscanner UK;zcTPGHqtEeOKgABQVpBo4g;14-1-2014;N;BLR
20;224034;17-1-2014;699,47;FLIGHT;Vliegticket;5,89463E+12;11-1-2014;2ASV76M;BLR/BOM/LHR/MAN;9W;;;18-1-2014;N;MAN
20;224013;11-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224034;11-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
20;224034;11-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
20;224166;1-8-2014;259,74;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2FEIYOM;LHR/ATH/LHR;BA;;;3-8-2014;N;ATH
