Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;18-12-2013;5:33:39;;;;;;;;;;;;;
Selectie;Factuurdatum;van;17-12-2013;Tot en met;17-12-2013;;;;;;;;;;
20;217835;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217835;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217789;27-1-2014;465,91;FLIGHT;Vliegticket;2,32463E+12;17-12-2013;7S93R8M;MAN/LHR/KUL;MH;Skyscanner UK;Tt9PEmc4EeOmXwBQVpBo4g;27-1-2014;N;KUL
20;217789;17-12-2013;11,65;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217877;16-2-2014;96,31;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7WBEOYM;BHX/AMS/BHX;KL;fly.com for bua.uk.co;;19-2-2014;N;AMS
20;217877;16-2-2014;96,31;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7WBEOYM;BHX/AMS/BHX;KL;fly.com for bua.uk.co;;19-2-2014;N;AMS
20;217877;16-2-2014;96,31;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7WBEOYM;BHX/AMS/BHX;KL;fly.com for bua.uk.co;;19-2-2014;N;AMS
20;217877;16-2-2014;124,31;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7WBEOYM;BHX/AMS/BHX;KL;fly.com for bua.uk.co;;19-2-2014;N;AMS
20;217877;17-12-2013;8,26;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217890;14-7-2014;610,14;FLIGHT;Vliegticket;1,05463E+12;17-12-2013;7X5JCNM;MAN/HEL/KIX/HEL/MAN;AY;Skyscanner UK;um74uGdbEeOFaQBQVpB-Lw;24-7-2014;N;KIX
20;217890;17-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217890;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;212101;28-11-2013;-120,8;FLIGHT;Vliegticket;2,17432E+12;27-11-2013;4VHEA5M;USM/BKK;TG;Skyscanner UK;D-Vt0ldSEeOm0wBQVrxEjA;28-11-2013;A;BKK
20;212101;27-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;27-11-2013;W;
20;217852;2-1-2014;234,6;FLIGHT;Vliegticket;1,34463E+12;17-12-2013;7VXXY2M;MDE/BOG/PTY;AV;Skyscanner UK;Wc33GGdZEeONKgBQVpAnAA;2-1-2014;N;PTY
20;217852;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217861;22-12-2013;213,05;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7WFLMFM;DME/LHR/DME;BA;Skyscanner UK;hLO3DmdbEeOlsABQVpB-SA;30-12-2013;N;LHR
20;217861;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217867;22-12-2013;154,8;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7W23DGM;LHR/BHD/LHR;BA;Skyscanner UK;V2155GdUEeOfrABQVphBvw;30-12-2013;N;BHD
20;217867;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217867;22-12-2013;46,59;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;V2155GdUEeOfrABQVphBvw;31-12-2013;N;
20;217867;17-12-2013;5,15;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217798;27-12-2013;129,24;FLIGHT;Vliegticket;6,23463E+12;17-12-2013;7TOG78M;LHR/SOF;FB;Skyscanner UK;gj2TKGc9EeOxzgBQVpAoHw;27-12-2013;N;SOF
20;217798;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217856;20-12-2013;68,5;FLIGHT;Vliegticket;7,24463E+12;17-12-2013;7WJRG5M;GVA/LHR;LX;quickbooking skyscanner uk;LONG;20-12-2013;N;LHR
20;217856;17-12-2013;1,72;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217810;29-12-2013;203,36;FLIGHT;Vliegticket;L213884L002;17-12-2013;213884L;DUB/LHR/DUB;EI;Kayak.uk;5WOmm7J9Q7kYTf_2uHhkcA;3-1-2014;N;LHR
20;217810;29-12-2013;203,36;FLIGHT;Vliegticket;L213884L003;17-12-2013;213884L;DUB/LHR/DUB;EI;Kayak.uk;5WOmm7J9Q7kYTf_2uHhkcA;3-1-2014;N;LHR
20;217810;17-12-2013;18,33;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217767;19-12-2013;315,38;FLIGHT;Vliegticket;L213846L002;17-12-2013;213846L;CGK/SIN/MNL;TR;Kayak.uk;gRakFxVSz4v7R_cVcqxVUQ;19-12-2013;N;MNL
20;217767;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217767;17-12-2013;13,12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217706;19-12-2013;635,81;FLIGHT;Vliegticket;8,24632E+11;17-12-2013;7NDCR4M;BHX/BRU/IAD/BRU/BHX;SN;Kayak.uk;Q1Q3c1UxbbJRThbCJdmU2A;14-1-2014;N;IAD
20;217706;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217772;25-12-2013;617,9;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7SD7IUM;ACC/LIS/MAN/LIS/ACC;TP;Kayak.uk;H_7k2zunk4SCTMh2uLVFmA;10-1-2014;N;MAN
20;217772;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217628;9-1-2014;529,65;FLIGHT;Vliegticket;9,32463E+12;17-12-2013;7DG8CEM;LHR/DEL/LHR;VS;Skyscanner UK;prCzmGasEeO7SgBQVpAoHw;17-1-2014;N;DEL
20;217628;9-1-2014;529,65;FLIGHT;Vliegticket;9,32463E+12;17-12-2013;7DG8CEM;LHR/DEL/LHR;VS;Skyscanner UK;prCzmGasEeO7SgBQVpAoHw;17-1-2014;N;DEL
20;217720;16-1-2014;569,5;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7M9YDGM;FCO/AMS/PVG/AMS/FCO;KL;Skyscanner UK;IgMrTmcQEeOm6wBQVpAjNw;23-1-2014;N;PVG
20;217720;16-1-2014;569,5;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7M9YDGM;FCO/AMS/PVG/AMS/FCO;KL;Skyscanner UK;IgMrTmcQEeOm6wBQVpAjNw;23-1-2014;N;PVG
20;217720;17-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217720;17-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;201347;31-12-2013;0;FLIGHT;Vliegticket;7,44317E+11;14-10-2013;4OYRI5M;TLS/AMS;KL;Skyscanner UK;gKQqPjUNEeOlcQBQVpBo4g;31-12-2013;W;AMS
20;201347;31-12-2013;0;FLIGHT;Vliegticket;7,44317E+11;14-10-2013;4OYRI5M;TLS/AMS;KL;Skyscanner UK;gKQqPjUNEeOlcQBQVpBo4g;31-12-2013;W;AMS
20;201347;31-12-2013;-24,6;FLIGHT;Vliegticket;7,44317E+11;14-10-2013;4OYRI5M;TLS/AMS;KL;Skyscanner UK;gKQqPjUNEeOlcQBQVpBo4g;31-12-2013;A;AMS
20;201347;31-12-2013;1,6;FLIGHT;Vliegticket;7,44634E+11;6-12-2013;4OYRI5M;TLS/AMS;KL;;;31-12-2013;W;AMS
20;201347;31-12-2013;0;FLIGHT;Vliegticket;7,44317E+11;14-10-2013;4OYRI5M;TLS/AMS;KL;Skyscanner UK;gKQqPjUNEeOlcQBQVpBo4g;31-12-2013;W;AMS
20;201347;14-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-10-2013;W;
20;201347;14-10-2013;65;OVERIGE;Boekingskosten;;;;;;;;14-10-2013;W;
20;217700;26-12-2013;220,11;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7M2W35M;LGW/ALG/LGW;BA;Skyscanner UK;7lNHjGb9EeOKUwBQVpAnAA;9-1-2014;N;ALG
20;217700;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217672;24-12-2013;200,68;FLIGHT;Vliegticket;7,24463E+12;17-12-2013;7IFL3RM;ZRH/LHR/FRA/ZRH;LX;Kayak.uk;JvCbP9Lmj4gqSIikKuhxjw;29-12-2013;N;LHR
20;217672;24-12-2013;200,68;FLIGHT;Vliegticket;7,24463E+12;17-12-2013;7IFL3RM;ZRH/LHR/FRA/ZRH;LX;Kayak.uk;JvCbP9Lmj4gqSIikKuhxjw;29-12-2013;N;LHR
20;217672;17-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217672;17-12-2013;18,41;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217657;23-1-2014;121,2;FLIGHT;Vliegticket;L213747L002;17-12-2013;213747L;BKK/CRK/BKK;DG;Skyscanner UK;nhSh-GbVEeO8kQBQVpB-NA;30-1-2014;N;CRK
20;217657;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217689;2-4-2014;538,18;FLIGHT;Vliegticket;6,07463E+12;17-12-2013;7KBQ73M;MAN/AUH/BKK/AUH/MAN;EY;Skyscanner UK;g_cO4mcGEeOWswBQVrx7ew;26-9-2014;N;BKK
20;217872;1-2-2014;509,2;FLIGHT;Vliegticket;3,74631E+11;17-12-2013;7WSAQCM;DUB/PHL/RSW/PHL/DUB;US;Skyscanner UK;Ba5dEmdeEeOC1QBQVpg7gg;12-2-2014;N;RSW
20;217872;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217664;18-12-2013;83;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7F8H9XM;DOH/DXB;EK;quickbooking skyscanner uk;LONG;18-12-2013;N;DXB
20;217664;17-12-2013;2,08;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217866;9-1-2014;66;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7VVUISM;ALC/LGW;BA;quickbooking skyscanner uk;LONG;9-1-2014;N;LGW
20;217866;9-1-2014;66;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7VVUISM;ALC/LGW;BA;quickbooking skyscanner uk;LONG;9-1-2014;N;LGW
20;217866;17-12-2013;3,3;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217817;18-12-2013;310,82;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7UTC9JM;ABZ/LHR/TXL/LHR/ABZ;BA;Skyscanner UK;CtLaPGdHEeO2YgBQVpgVrQ;24-12-2013;N;TXL
20;217817;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217748;22-12-2013;225,2;FLIGHT;Vliegticket;8,04634E+11;17-12-2013;7PYTGLM;GDN/WAW/OTP/WAW/GDN;LO;Skyscanner UK;uYqjKGchEeOQNQBQVpB-Mg;26-1-2014;N;OTP
20;217748;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217748;17-12-2013;10,87;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217643;19-12-2013;80;FLIGHT;Vliegticket;2,17463E+12;17-12-2013;7EJI9JM;KBV/BKK;TG;Skyscanner UK;;19-12-2013;N;BKK
20;217643;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217834;15-1-2014;131,94;FLIGHT;Vliegticket;1,17463E+12;17-12-2013;7U8X8RM;OUL/ARN/LHR;SK;;;15-1-2014;N;LHR
20;217834;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217834;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217687;30-12-2013;132;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7K5DQYM;BHD/LHR/BHD;BA;quickbooking skyscanner uk;DOM;2-1-2014;N;LHR
20;217649;19-12-2013;201;FLIGHT;Vliegticket;4,44632E+11;17-12-2013;7C5HVLM;GIG/IGR/AEP;AR;quickbooking skyscanner uk;LONG;19-12-2013;N;AEP
20;217733;12-1-2014;88,55;FLIGHT;Vliegticket;L213824L002;17-12-2013;213824L;BNA/MDW/OMA;WN;Skyscanner UK;izig0GcaEeOWJwBQVpAoHw;12-1-2014;N;OMA
20;217733;12-1-2014;88,55;FLIGHT;Vliegticket;L213824L004;17-12-2013;213824L;BNA/MDW/OMA;WN;Skyscanner UK;izig0GcaEeOWJwBQVpAoHw;12-1-2014;N;OMA
20;217733;12-1-2014;88,55;FLIGHT;Vliegticket;L213824L003;17-12-2013;213824L;BNA/MDW/OMA;WN;Skyscanner UK;izig0GcaEeOWJwBQVpAoHw;12-1-2014;N;OMA
20;217733;17-12-2013;22,02;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217679;27-12-2013;197;FLIGHT;Vliegticket;1,69463E+12;17-12-2013;7K3PXMM;DME/KJA;YC;Skyscanner UK;#NAME?;28-12-2013;N;KJA
20;217679;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217679;17-12-2013;10,16;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217758;22-12-2013;149,1;FLIGHT;Vliegticket;1,69463E+12;17-12-2013;7Q7HCOM;SYD/ADL;VA;;;22-12-2013;N;ADL
20;217758;17-12-2013;8,85;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217724;1-3-2014;97,21;FLIGHT;Vliegticket;L213818L002;17-12-2013;213818L;DMK/DPS;FD;Skyscanner UK;5gtA7GcXEeOETQBQVpB-MA;1-3-2014;N;DPS
20;217724;1-3-2014;21,05;FLIGHT;Vliegticket;L213818L004;17-12-2013;213818L;DMK/DPS;FD;Skyscanner UK;5gtA7GcXEeOETQBQVpB-MA;1-3-2014;N;DPS
20;217724;1-3-2014;97,21;FLIGHT;Vliegticket;L213818L003;17-12-2013;213818L;DMK/DPS;FD;Skyscanner UK;5gtA7GcXEeOETQBQVpB-MA;1-3-2014;N;DPS
20;217724;17-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217822;11-1-2014;969,94;FLIGHT;Vliegticket;7,44378E+11;17-12-2013;7UZMUPM;LHR/AMS/LUN/NBO/LHR;KL;;;18-1-2014;N;LUN
20;217822;17-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217822;11-1-2014;46,59;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;20-1-2014;N;
20;217822;17-12-2013;20,46;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217819;2-1-2014;917,3;FLIGHT;Vliegticket;2,17435E+12;17-12-2013;7U32ZTM;TXL/MUC/BKK/MUC/TXL;TG;Skyscanner UK;yLuvqGdFEeOWoQBQVpB-MA;6-2-2014;N;BKK
20;217819;17-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217819;17-12-2013;28,22;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217743;20-12-2013;131,5;FLIGHT;Vliegticket;2,57435E+12;17-12-2013;7PQMLBM;FRA/VIE/FRA;OS;Skyscanner UK;iG679GcgEeO8ZQBQVpB-NA;25-12-2013;N;VIE
20;217743;17-12-2013;8,41;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217864;28-12-2013;154,97;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7WVDWUM;LHR/EDI/LHR;BA;Skyscanner UK;2ZSAMmdbEeO6XQBQVpB-SQ;2-1-2014;N;EDI
20;217864;28-12-2013;154,97;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7WVDWUM;LHR/EDI/LHR;BA;Skyscanner UK;2ZSAMmdbEeO6XQBQVpB-SQ;2-1-2014;N;EDI
20;217808;8-1-2014;376;FLIGHT;Vliegticket;1,69463E+12;17-12-2013;7UUH2YM;GIG/LIM/CUZ;TA;quickbooking skyscanner uk;LONG;8-1-2014;N;CUZ
20;217863;14-2-2014;638,49;FLIGHT;Vliegticket;2,17463E+12;17-12-2013;7WRM44M;LHR/BKK/PNH;TG;Kayak.uk;kROA_v1yVrhVT1KItatl8A;15-2-2014;N;PNH
20;217871;21-2-2014;237,3;FLIGHT;Vliegticket;2,32463E+12;17-12-2013;7V33UPM;PNH/KUL/HYD;MH;Kayak.uk;kROA_v1yVrhVT1KItatl8A;21-2-2014;N;HYD
20;217871;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217782;6-1-2014;1.199,26;FLIGHT;Vliegticket;7,44632E+11;17-12-2013;7TERD9M;MAN/AMS/ACC/AMS/MAN;KL;;;11-1-2014;N;ACC
20;217782;17-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217782;17-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217655;17-12-2013;149,42;FLIGHT;Vliegticket;L213746L003;17-12-2013;213746L;LGA/ATL/PBI;WN;;;17-12-2013;N;PBI
20;217655;17-12-2013;149,42;FLIGHT;Vliegticket;L213746L002;17-12-2013;213746L;LGA/ATL/PBI;WN;;;17-12-2013;N;PBI
20;217655;17-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217814;23-12-2013;52;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7UY2Q7M;RAK/LGW;BA;quickbooking skyscanner uk;LONG;23-12-2013;N;LGW
20;217814;23-12-2013;52;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7UY2Q7M;RAK/LGW;BA;quickbooking skyscanner uk;LONG;23-12-2013;N;LGW
20;215433;12-12-2013;-1.419,30;FLIGHT;Vliegticket;1,76463E+12;9-12-2013;22KKLRM;DXB/ZRH;EK;Kayak.uk;Qm_SKZVE$JvqQY_XkhN_Rg;12-12-2013;A;ZRH
20;215426;9-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;9-12-2013;W;
20;215433;9-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;9-12-2013;W;
20;217873;22-12-2013;515,4;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7V46MRM;AMS/MCT/AMS;KL;Skyscanner UK;7jLHRGdeEeOzwgBQVpBj5Q;31-12-2013;N;MCT
20;217873;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217786;4-2-2014;465;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7SZ9ELM;MLA/IST/KWI/IST/MLA;TK;quickbooking skyscanner uk;LONG;25-2-2014;N;KWI
20;217881;13-1-2014;116,4;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7VGEMGM;NCE/AMS/NCE;AF;Skyscanner UK;QAnRPmdfEeOxCQBQVpB-SA;14-2-2014;N;AMS
20;217884;14-1-2014;136,8;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7W4MINM;AMS/LBA/AMS;KL;Skyscanner UK;QAnRPmdfEeOxCQBQVpB-SA;14-2-2014;N;LBA
20;217881;17-12-2013;8,04;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217884;17-12-2013;8,54;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217793;19-12-2013;352,2;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7TXHAFM;LHR/ATH/LHR;BA;Kayak.uk;GjxmbG0yUbIERTDgGrH5HQ;30-12-2013;N;ATH
20;217793;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217787;22-12-2013;231,5;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7TRLDPM;LHR/PRG/LHR;BA;Skyscanner UK;ExbWwmc3EeOA3wBQVpB-Mw;26-12-2013;N;PRG
20;217787;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217787;17-12-2013;5,9;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217684;14-1-2014;155,7;FLIGHT;Vliegticket;7,24463E+12;17-12-2013;7K5WO4M;BCN/ZRH/HAM/BCN;LX;Skyscanner UK;SZ-SPmcEEeO9uQBQVpB-Ng;17-1-2014;N;HAM
20;217684;17-12-2013;9,02;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217812;17-1-2014;193;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7UMM48M;SAW/KWI/SAW;TK;Skyscanner UK;Vr6v9GdFEeOo-QBQVrxy3w;17-2-2014;N;KWI
20;217812;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217812;17-12-2013;10,06;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;208557;14-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;14-11-2013;W;
20;217886;18-12-2013;171,1;FLIGHT;Vliegticket;L213931L002;17-12-2013;213931L;STN/GSE/STN;FR;;;24-12-2013;N;GSE
20;217886;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217886;17-12-2013;8,61;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217769;24-2-2014;274,12;FLIGHT;Vliegticket;L213853L002;17-12-2013;213853L;MAN/LPA/MAN;BY;Skyscanner UK;preQ3mcsEeOFUQBQVpBj5Q;6-3-2014;N;LPA
20;217769;17-12-2013;11,98;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217662;22-12-2013;312,2;FLIGHT;Vliegticket;7,74634E+11;17-12-2013;7F78ULM;KBP/IST/CAI/HRG;MS;Skyscanner UK;ohmVAmbeEeO5_gBQVrx7ew;22-12-2013;N;HRG
20;217662;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217692;1-2-2014;69;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7LWTSBM;MUC/LHR;BA;quickbooking skyscanner uk;LONG;1-2-2014;N;LHR
20;21760;10-12-2011;0;FLIGHT;Vliegticket;9,32299E+12;7-12-2011;25VWZ9M;JFK/LHR/JFK;VS;;;20-12-2011;W;LHR
20;21760;10-12-2011;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-12-2011;W;
20;21760;7-12-2011;0;OVERIGE;Boekingskosten;;;;;;;;7-12-2011;W;
20;217876;19-12-2013;881,29;FLIGHT;Vliegticket;2,17463E+12;17-12-2013;7WY4CVM;LHR/BKK;TG;Skyscanner UK;rImdwGdgEeOGrwBQVphBvw;20-12-2013;N;BKK
20;217876;17-12-2013;22,03;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217651;19-12-2013;163;FLIGHT;Vliegticket;7,95463E+12;17-12-2013;7DSTQZM;BNE/PER;VA;quickbooking skyscanner uk;LONG;19-12-2013;N;PER
20;217799;12-1-2014;536,18;FLIGHT;Vliegticket;6,07463E+12;17-12-2013;7UCORHM;MAN/AUH/BKK/AUH/MAN;EY;Skyscanner UK;foMldmc-EeO50ABQVpBGEQ;27-1-2014;N;BKK
20;217637;12-2-2014;217,7;FLIGHT;Vliegticket;6,95463E+12;17-12-2013;7EID9HM;PNH/TPE;BR;wego bua.co.uk;::EMPTY;12-2-2014;N;TPE
20;217637;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217862;27-12-2013;162,9;FLIGHT;Vliegticket;A7VFVWMM002;17-12-2013;7VFVWMM;FLR/STR/LHR;BA;Kayak.uk;sdsDYgJ9k5RRQ3r4aXNYMQ;27-12-2013;N;LHR
20;217862;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217862;17-12-2013;8,45;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217785;19-12-2013;676,44;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7TOW5DM;LHR/AMS/DXB/AMS/LCY;KL;;;8-1-2014;N;DXB
20;217785;19-12-2013;676,44;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7TOW5DM;LHR/AMS/DXB/AMS/LCY;KL;;;8-1-2014;N;DXB
20;217725;17-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217725;17-12-2013;79,8;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217837;12-1-2014;536,18;FLIGHT;Vliegticket;6,07463E+12;17-12-2013;7VJETDM;MAN/AUH/BKK/AUH/MAN;EY;Kayak.uk;KNmBULumu4$UTUctSbp6VQ;11-3-2014;N;BKK
20;217837;17-12-2013;10,72;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217680;30-3-2014;339,96;FLIGHT;Vliegticket;L213767L002;17-12-2013;213767L;JFK/LGW;EI;Skyscanner UK;YPhQ2mcCEeO-RQBQVpB-Ng;31-3-2014;N;LGW
20;217680;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217631;18-12-2013;231,95;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7CLSFRM;LHR/IST/LHR;BA;Skyscanner UK;qt-d2maxEeOAdgBQVpg7gg;21-12-2013;N;IST
20;217631;17-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
20;217751;24-1-2014;228;FLIGHT;Vliegticket;1,47463E+12;17-12-2013;7P9KHYM;LHR/CMN/LHR;AT;quickbooking skyscanner uk;LONG;2-2-2014;N;CMN
20;217777;5-7-2014;3.646,25;FLIGHT;Vliegticket;6,18463E+12;17-12-2013;7S6HHCM;LHR/SIN/LHR;SQ;Travelsupermarket.com;;12-7-2014;N;SIN
20;217777;17-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217859;21-1-2014;356,5;FLIGHT;Vliegticket;1,57463E+12;17-12-2013;7WUPCCM;HAN/DOH/FRA;QR;Skyscanner UK;VYqPRGdaEeOB9ABQVpBGEQ;22-1-2014;N;FRA
20;217859;17-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217842;12-1-2014;532,4;FLIGHT;Vliegticket;64633947562;17-12-2013;7VADFOM;AMS/EWR/AMS;DL;Skyscanner UK;QV7xUGdUEeOArwBQVpB-Mw;13-2-2014;N;EWR
20;217842;17-12-2013;18,44;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
20;217712;18-12-2013;250;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7NDXXBM;DLM/IST/LHR/***/LGW/IST/DLM;TK;quickbooking skyscanner uk;LONG;21-1-2014;N;LHR
20;217726;12-2-2014;223,9;FLIGHT;Vliegticket;6,24463E+12;17-12-2013;7ODHQGM;STN/SAW/IKA/SAW/STN;PC;Momundo.UK;;26-2-2014;N;IKA
20;217726;17-12-2013;9,58;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
