Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;5-1-2014;5:15:49;;;;;;;;;;;;;
Selectie;Factuurdatum;van;4-1-2014;Tot en met;4-1-2014;;;;;;;;;;
20;221762;4-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221762;4-1-2014;15,79;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221710;13-2-2014;106;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6S8C8TM;ARN/LHR/ARN;BA;quickbooking skyscanner uk;LONG;17-2-2014;N;LHR
20;221862;13-2-2014;652,29;FLIGHT;Vliegticket;1,60463E+12;4-1-2014;6ZDEL8M;LHR/HKG/TPE/HKG/LHR;CX;Skyscanner UK;zuuZNnV_EeOWYQBQVpASNw;22-2-2014;N;TPE
20;221862;4-1-2014;19,38;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221834;7-1-2014;93,5;FLIGHT;Vliegticket;3,04634E+11;4-1-2014;6W7O27M;BCN/IBZ/BCN;VY;Skyscanner UK;cYL6_nVnEeOV3QBQVpB-SQ;9-1-2014;N;IBZ
20;221834;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221834;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221745;17-6-2014;497,4;FLIGHT;Vliegticket;7,44631E+11;4-1-2014;6UAOZFM;DUB/ATL/DAY/ATL/JFK;KL;fly.com for bua.uk.co;;22-7-2014;N;DAY
20;221745;4-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221745;4-1-2014;15,16;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221843;18-4-2014;149,1;FLIGHT;Vliegticket;7,38463E+12;4-1-2014;6X8LHOM;PNH/SGN/CXR;VN;Skyscanner UK;Sw6a_nVsEeOntQBQVpASNw;18-4-2014;N;CXR
20;221843;18-4-2014;149,1;FLIGHT;Vliegticket;7,38463E+12;4-1-2014;6X8LHOM;PNH/SGN/CXR;VN;Skyscanner UK;Sw6a_nVsEeOntQBQVpASNw;18-4-2014;N;CXR
20;221843;4-1-2014;17,7;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221679;5-1-2014;146;FLIGHT;Vliegticket;7,95463E+12;4-1-2014;6N8E4AM;ADL/SYD;VA;quickbooking skyscanner uk;LONG;5-1-2014;N;SYD
20;221680;9-1-2014;46,39;FLIGHT;Vliegticket;L216862L002;4-1-2014;216862L;SYD/OOL;TT;quickbooking skyscanner uk;LONG;9-1-2014;N;OOL
20;221681;16-1-2014;74;FLIGHT;Vliegticket;7,95463E+12;4-1-2014;6NXQZGM;BNE/ADL;VA;quickbooking skyscanner uk;LONG;16-1-2014;N;ADL
20;221753;31-1-2014;136,31;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6UA8KOM;BHX/AMS/BHX;KL;Skyscanner UK;g5ktnHVBEeOs3ABQVpBbRw;3-2-2014;N;AMS
20;221753;31-1-2014;136,31;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6UA8KOM;BHX/AMS/BHX;KL;Skyscanner UK;g5ktnHVBEeOs3ABQVpBbRw;3-2-2014;N;AMS
20;221753;31-1-2014;136,31;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6UA8KOM;BHX/AMS/BHX;KL;Skyscanner UK;g5ktnHVBEeOs3ABQVpBbRw;3-2-2014;N;AMS
20;221860;6-1-2014;78,33;FLIGHT;Vliegticket;L217027L002;4-1-2014;217027L;STN/BUD;FR;;;6-1-2014;N;BUD
20;221860;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;215150;16-1-2014;0;FLIGHT;Vliegticket;2,57435E+12;8-12-2013;2IZLSPM;VIE/BKK/VIE;OS;Skyscanner UK;Asu5HGAhEeO99wBQVrwMkQ;15-4-2014;W;BKK
20;215150;16-1-2014;100;FLIGHT;Vliegticket;2,57464E+12;4-1-2014;2IZLSPM;VIE/BKK/VIE;OS;;;15-4-2014;N;BKK
20;215150;8-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;8-12-2013;W;
20;221764;3-2-2014;25,34;FLIGHT;Vliegticket;7,24463E+12;4-1-2014;6U7WYRM;GVA/LHR;LX;Skyscanner UK;fUOdTnVEEeOoNQBQVpB-Ng;3-2-2014;N;LHR
20;221764;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221764;4-1-2014;5,87;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221688;4-1-2014;219,2;FLIGHT;Vliegticket;9,84634E+11;4-1-2014;6PCMEQM;MAA/DEL/MAA;AI;Skyscanner UK;7FdFwHT3EeOQIABQVrx7ew;10-1-2014;N;DEL
20;221688;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221748;3-5-2014;96,17;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6UNXZCM;LGW/NAP/LGW;BA;Kayak.uk;IZt3JcgQobRYR3Uz6SFgow;12-5-2014;N;NAP
20;221748;3-5-2014;96,17;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6UNXZCM;LGW/NAP/LGW;BA;Kayak.uk;IZt3JcgQobRYR3Uz6SFgow;12-5-2014;N;NAP
20;221713;10-8-2014;109;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6SUIKAM;LHR/FCO/BRI/FCO/LHR;AZ;quickbooking skyscanner uk;SHORT;26-8-2014;N;BRI
20;221713;10-8-2014;123;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6SUIKAM;LHR/FCO/BRI/FCO/LHR;AZ;quickbooking skyscanner uk;SHORT;26-8-2014;N;BRI
20;221713;10-8-2014;109;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6SUIKAM;LHR/FCO/BRI/FCO/LHR;AZ;quickbooking skyscanner uk;SHORT;26-8-2014;N;BRI
20;221713;10-8-2014;123;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6SUIKAM;LHR/FCO/BRI/FCO/LHR;AZ;quickbooking skyscanner uk;SHORT;26-8-2014;N;BRI
20;221846;9-2-2014;25,34;FLIGHT;Vliegticket;A6X6XDPM002;4-1-2014;6X6XDPM;GVA/LGW;LX;Skyscanner UK;MP00ZHVwEeOsQgBQVpArCA;9-2-2014;N;LGW
20;221846;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221779;5-2-2014;46,56;FLIGHT;Vliegticket;L216954L002;4-1-2014;216954L;DMK/MDL;FD;quickbooking skyscanner uk;LONG;5-2-2014;N;MDL
20;221779;5-2-2014;46,56;FLIGHT;Vliegticket;L216954L003;4-1-2014;216954L;DMK/MDL;FD;quickbooking skyscanner uk;LONG;5-2-2014;N;MDL
20;221866;9-7-2014;220,2;FLIGHT;Vliegticket;A6YGG4NM002;4-1-2014;6YGG4NM;DUB/FRA/LCA/FRA/DUB;LH;;;23-7-2014;N;LCA
20;221866;4-1-2014;9,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221711;17-1-2014;268,28;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6QJL3ZM;LHR/MUC/TBS/WAW/LHR;LH;Kayak.uk;2qF9gg2hx7$DRiL7Rt1eow;22-1-2014;N;TBS
20;221711;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221841;21-2-2014;197,6;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6XTHCPM;LHR/VIE/LHR;BA;Kayak.uk;WLkxN$TUN7tbTXGo7UER_g;23-2-2014;N;VIE
20;221727;21-4-2014;110;FLIGHT;Vliegticket;L216910L002;4-1-2014;216910L;LAX/TUS/LAX;WN;Skyscanner UK;UN5F_HU0EeO0egBQVpg7gg;26-4-2014;N;TUS
20;221727;4-1-2014;7,88;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221840;4-2-2014;84,44;FLIGHT;Vliegticket;4,21463E+12;4-1-2014;6XGLNJM;DME/MUC/LHR;S7;Skyscanner UK;ypVv1HVqEeOpngBQVpB-Mw;4-2-2014;N;LHR
20;221840;4-1-2014;7,24;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221756;15-3-2014;178;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6URFJAM;LCY/CMF/LCY;BA;quickbooking skyscanner uk;SHORT;23-3-2014;N;CMF
20;221812;6-1-2014;48,71;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6V3364M;LGW/RAK;BA;;;6-1-2014;N;RAK
20;221814;18-1-2014;437,66;FLIGHT;Vliegticket;A6WH3MLM003;4-1-2014;6WH3MLM;LGW/MAD/SSA/AJU;UX;Kayak.uk;CO8hrXyagoPRQPkbcJCcEg;18-1-2014;N;AJU
20;221814;18-1-2014;510,66;FLIGHT;Vliegticket;A6WH3MLM002;4-1-2014;6WH3MLM;LGW/MAD/SSA/AJU;UX;Kayak.uk;CO8hrXyagoPRQPkbcJCcEg;18-1-2014;N;AJU
20;221814;18-1-2014;13,08;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.uk;CO8hrXyagoPRQPkbcJCcEg;19-1-2014;N;
20;221814;4-1-2014;29,43;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;181718;10-8-2013;0;FLIGHT;Vliegticket;6,18474E+12;5-8-2013;5UPRPOM;LHR/SIN/LHR;SQ;Momundo.UK;;21-1-2014;W;SIN
20;181718;5-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;5-8-2013;N;
20;221662;5-1-2014;838,65;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6NLBL7M;LHR/PHX/LHR;BA;Skyscanner UK;OAUrAnTIEeOCkQBQVpB-NA;20-1-2014;N;PHX
20;221662;5-1-2014;838,65;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6NLBL7M;LHR/PHX/LHR;BA;Skyscanner UK;OAUrAnTIEeOCkQBQVpB-NA;20-1-2014;N;PHX
20;221662;4-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221662;4-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221675;18-1-2014;66,66;FLIGHT;Vliegticket;L216861L002;4-1-2014;216861L;DMK/KBV/DMK;FD;quickbooking skyscanner uk;LONG;24-1-2014;N;KBV
20;221675;18-1-2014;66,66;FLIGHT;Vliegticket;L216861L003;4-1-2014;216861L;DMK/KBV/DMK;FD;quickbooking skyscanner uk;LONG;24-1-2014;N;KBV
20;221699;15-2-2014;78,11;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6R6A88M;LGW/GLA/LCY;BA;;;18-2-2014;N;GLA
20;221805;22-2-2014;514,18;FLIGHT;Vliegticket;3,74632E+11;4-1-2014;6WNFV8M;MAN/PHL/FLL/PHL/MAN;US;Kayak.uk;yI3iCxN7PqsnSQ2bNW_HKA;28-2-2014;N;FLL
20;221805;4-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221744;27-2-2014;38,14;FLIGHT;Vliegticket;L216927L002;4-1-2014;216927L;CNX/DMK;FD;Skyscanner UK;ud6-1HU9EeOG3ABQVrxEjA;27-2-2014;N;DMK
20;221744;27-2-2014;38,14;FLIGHT;Vliegticket;L216927L003;4-1-2014;216927L;CNX/DMK;FD;Skyscanner UK;ud6-1HU9EeOG3ABQVrxEjA;27-2-2014;N;DMK
20;221744;4-1-2014;12,16;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;214738;22-12-2013;0;FLIGHT;Vliegticket;1,60432E+12;6-12-2013;ZWIJ4HM;LHR/HKG/LHR;CX;Tripadvisor.uk;;21-1-2014;W;HKG
20;214738;22-12-2013;100;FLIGHT;Vliegticket;AZWIJ4HM011;4-1-2014;ZWIJ4HM;LHR/HKG/LHR;CX;;;21-1-2014;N;HKG
20;214738;22-12-2013;220;FLIGHT;Vliegticket;AZWIJ4HM012;4-1-2014;ZWIJ4HM;LHR/HKG/LHR;CX;;;21-1-2014;N;HKG
20;214738;6-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-12-2013;W;
20;214738;6-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;6-12-2013;W;
20;221887;9-2-2014;163;FLIGHT;Vliegticket;A6Z53IOM002;4-1-2014;6Z53IOM;SCL/LPB/CBB;LA;quickbooking skyscanner uk;LONG;9-2-2014;N;CBB
20;221887;4-1-2014;4,08;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221823;5-1-2014;1.637,15;FLIGHT;Vliegticket;64631812107;4-1-2014;6XCODWM;LHR/EWR/***/JFK/LHR;DL;Skyscanner UK;baoR6HVhEeOZNABQVpArCA;7-1-2014;N;EWR
20;221823;4-1-2014;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221823;4-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221802;31-1-2014;127,88;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6WAC2ZM;LHR/NCL/LHR;BA;Skyscanner UK;PupqKnVWEeO6BgBQVpB-Mw;2-2-2014;N;NCL
20;221802;4-1-2014;3,2;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221702;8-1-2014;97,89;FLIGHT;Vliegticket;L216886L002;4-1-2014;216886L;PNH/DMK;FD;Skyscanner UK;_3m63nUkEeOB9QBQVrx7ew;8-1-2014;N;DMK
20;221702;8-1-2014;97,89;FLIGHT;Vliegticket;L216886L003;4-1-2014;216886L;PNH/DMK;FD;Skyscanner UK;_3m63nUkEeOB9QBQVrx7ew;8-1-2014;N;DMK
20;221702;4-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221844;8-1-2014;33;FLIGHT;Vliegticket;A6W49KLM002;4-1-2014;6W49KLM;FAO/LGW;BA;quickbooking skyscanner uk;LONG;8-1-2014;N;LGW
20;221656;24-1-2014;42,08;FLIGHT;Vliegticket;L216855L002;4-1-2014;216855L;DMK/RGN;FD;Skyscanner UK;IUuKBHS_EeOPuQBQVpAjNw;24-1-2014;N;RGN
20;221656;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221664;5-1-2014;63,62;FLIGHT;Vliegticket;L216857L002;4-1-2014;216857L;DMK/HKT;FD;Skyscanner UK;cT6htnTQEeO5jQBQVpB-SQ;5-1-2014;N;HKT
20;221664;4-1-2014;6,72;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221747;5-1-2014;481,4;FLIGHT;Vliegticket;2,97463E+12;4-1-2014;6UQFT9M;BNE/TPE/HKG;CI;wego bua.co.uk;::;6-1-2014;N;HKG
20;221747;4-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221747;4-1-2014;14,84;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221677;7-1-2014;146;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6NEOYEM;STN/SAW/DXB;PC;quickbooking skyscanner uk;LONG;9-1-2014;N;DXB
20;221677;7-1-2014;146;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6NEOYEM;STN/SAW/DXB;PC;quickbooking skyscanner uk;LONG;9-1-2014;N;DXB
20;221853;7-1-2014;294,9;FLIGHT;Vliegticket;64634071720;4-1-2014;6YSRF7M;GSO/LGA/BGR;DL;;;7-1-2014;N;BGR
20;221853;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221853;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221700;11-1-2014;131;FLIGHT;Vliegticket;9,84634E+11;4-1-2014;6R356AM;DXB/MAA;AI;Skyscanner UK;rO_WtnUhEeOS3wBQVpB-MA;12-1-2014;N;MAA
20;221700;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221793;5-1-2014;114,92;FLIGHT;Vliegticket;L216965L002;4-1-2014;216965L;SGN/DMK/HKT;FD;Skyscanner UK;kmzASnVQEeOxQgBQVrxQ3w;5-1-2014;N;HKT
20;221793;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221793;4-1-2014;8,11;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221874;25-7-2014;165,79;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6ZUEQRM;LHR/IST/LHR;BA;;;28-7-2014;N;IST
20;221874;4-1-2014;3,32;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221746;10-3-2014;35;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6UPPK4M;ARN/LCY;BA;quickbooking skyscanner uk;LONG;10-3-2014;N;LCY
20;221712;29-1-2014;130;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6S8IQLM;LHR/ATH/LHR;BA;quickbooking skyscanner uk;SHORT;3-2-2014;N;ATH
20;221707;31-1-2014;144,2;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6SM8GUM;LHR/ATH/LHR;BA;Kayak.uk;1B0hq4viFoi7TS9VVkfCbw;2-2-2014;N;ATH
20;221707;4-1-2014;2,88;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221765;23-1-2014;37,99;FLIGHT;Vliegticket;L216942L002;4-1-2014;216942L;LTN/LUZ;W6;Skyscanner UK;R6F6hHVFEeOlagBQVpgUVQ;23-1-2014;N;LUZ
20;221765;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221667;23-1-2014;44,89;FLIGHT;Vliegticket;L216858L002;4-1-2014;216858L;BKK/CGK;RI;Skyscanner UK;AJpspHTSEeO7HwBQVpAoHw;23-1-2014;N;CGK
20;221667;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221667;4-1-2014;6,36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221826;8-1-2014;97,98;FLIGHT;Vliegticket;L216995L002;4-1-2014;216995L;LTN/BUD/LTN;W6;Skyscanner UK;3MCGGHVfEeO9mwBQVpBbRw;13-1-2014;N;BUD
20;221826;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221788;27-1-2014;38;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6VX5HBM;ZAG/LHR;BA;quickbooking skyscanner uk;LONG;27-1-2014;N;LHR
20;221751;24-4-2014;89,11;FLIGHT;Vliegticket;L216936L003;4-1-2014;216936L;BWI/IND;WN;Skyscanner UK;cuvQcnVAEeOooABQVpB-SQ;24-4-2014;N;IND
20;221751;24-4-2014;89,11;FLIGHT;Vliegticket;L216936L002;4-1-2014;216936L;BWI/IND;WN;Skyscanner UK;cuvQcnVAEeOooABQVpB-SQ;24-4-2014;N;IND
20;221751;4-1-2014;14,71;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221736;6-1-2014;169,6;FLIGHT;Vliegticket;9,84634E+11;4-1-2014;6TOOPGM;BKK/BOM/GOI;AI;Skyscanner UK;Vr34FHU5EeOnSgBQVrxQ3w;7-1-2014;N;GOI
20;221736;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221736;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;210218;;0;FLIGHT;Vliegticket;1,05908E+12;27-12-2013;3LSYLZM;KOK/HEL/ARN/HEL/KOK;AY;;;3-1-2014;W;ARN
20;210218;30-12-2013;0;FLIGHT;Vliegticket;1,05432E+12;20-11-2013;YQGN2WM;KOK/HEL/ARN/HEL/KOK;AY;;;3-1-2014;W;ARN
20;210218;20-11-2013;-36;OVERIGE;Boekingskosten;;;;;;;;20-11-2013;W;
20;221701;27-1-2014;175,04;FLIGHT;Vliegticket;1,05463E+12;4-1-2014;6SMALIM;LHR/HEL/VAA/HEL/LHR;AY;Skyscanner UK;tVMFlnUkEeODRgBQVpB-Mg;3-2-2014;N;VAA
20;221701;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221701;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221716;6-1-2014;75,36;FLIGHT;Vliegticket;L216901L002;4-1-2014;216901L;DMK/HAN;FD;quickbooking skyscanner uk;LONG;6-1-2014;N;HAN
20;221716;6-1-2014;75,36;FLIGHT;Vliegticket;L216901L003;4-1-2014;216901L;DMK/HAN;FD;quickbooking skyscanner uk;LONG;6-1-2014;N;HAN
20;221869;6-3-2014;192,76;FLIGHT;Vliegticket;7,44378E+11;4-1-2014;6Y3MJRM;MAN/AMS/KBP/CDG/MAN;KL;;;18-3-2014;N;KBP
20;221869;4-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221829;5-1-2014;782;FLIGHT;Vliegticket;2,35463E+12;4-1-2014;6XDGRBM;CMB/IST/DUB;TK;quickbooking skyscanner uk;LONG;6-1-2014;N;DUB
20;221829;5-1-2014;782;FLIGHT;Vliegticket;2,35463E+12;4-1-2014;6XDGRBM;CMB/IST/DUB;TK;quickbooking skyscanner uk;LONG;6-1-2014;N;DUB
20;221729;15-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6SBFHQM;LGW/RAK/LGW;BA;Skyscanner UK;HaMr5HU0EeO5rQBQVpB-MA;20-1-2014;N;RAK
20;221708;11-1-2014;268,39;FLIGHT;Vliegticket;L216892L004;4-1-2014;216892L;LAX/MDW/DTW/MDW/LAX;WN;Skyscanner UK;QxyFgHUnEeO91QBQVpgVrQ;16-1-2014;N;DTW
20;221708;11-1-2014;268,39;FLIGHT;Vliegticket;L216892L002;4-1-2014;216892L;LAX/MDW/DTW/MDW/LAX;WN;Skyscanner UK;QxyFgHUnEeO91QBQVpgVrQ;16-1-2014;N;DTW
20;221708;11-1-2014;268,39;FLIGHT;Vliegticket;L216892L003;4-1-2014;216892L;LAX/MDW/DTW/MDW/LAX;WN;Skyscanner UK;QxyFgHUnEeO91QBQVpgVrQ;16-1-2014;N;DTW
20;221708;4-1-2014;35,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221670;4-1-2014;1.284,39;FLIGHT;Vliegticket;8,14634E+11;4-1-2014;6M73ZJM;LHR/SYD;QF;Skyscanner UK;By39sHTXEeOjUgBQVpAVGg;6-1-2014;N;SYD
20;221670;4-1-2014;28;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221830;23-6-2014;123;FLIGHT;Vliegticket;7,45463E+12;4-1-2014;6XDSIJM;GRZ/TXL/LHR;AB;Skyscanner UK;K3lWvHVmEeOFLwBQVpAjNw;23-6-2014;N;LHR
20;221830;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221737;20-3-2014;705;FLIGHT;Vliegticket;2,32463E+12;4-1-2014;6T8S7NM;LHR/KUL/LHR;MH;quickbooking skyscanner uk;LONG;17-4-2014;N;KUL
20;221737;20-3-2014;705;FLIGHT;Vliegticket;2,32463E+12;4-1-2014;6T8S7NM;LHR/KUL/LHR;MH;quickbooking skyscanner uk;LONG;17-4-2014;N;KUL
20;221737;4-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221754;14-1-2014;82,26;FLIGHT;Vliegticket;L216938L002;4-1-2014;216938L;DPS/PER;QZ;Skyscanner UK;8CtiYHU6EeONDABQVpBGEQ;14-1-2014;N;PER
20;221754;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221676;20-1-2014;187;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6NBAMWM;LHR/LCA/LHR;BA;quickbooking skyscanner uk;SHORT;14-2-2014;N;LCA
20;221676;4-1-2014;4,68;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221795;11-1-2014;47,71;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6WDZUIM;LGW/RAK;BA;skycheckuk;000000-uk;11-1-2014;N;RAK
20;221687;4-7-2014;147,7;FLIGHT;Vliegticket;3,90464E+12;4-1-2014;6PPI4KM;STN/ATH/LHR;A3;;;23-7-2014;N;ATH
20;221687;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221739;12-1-2014;610,35;FLIGHT;Vliegticket;1,57463E+12;4-1-2014;6TYV9UM;LBA/LHR/DOH/IKA/DOH;QR;idealo.co.uk;;27-1-2014;N;IKA
20;221739;4-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221804;15-1-2014;555,65;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6V22CUM;LHR/LOS/MAD/LHR;BA;;;10-2-2014;N;LOS
20;221697;19-3-2014;75,6;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6QHO8CM;TBS/SAW/DUS;PC;Skyscanner UK;xuIBiHUYEeOPUABQVpB-Mg;19-3-2014;N;DUS
20;221697;19-3-2014;75,6;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6QHO8CM;TBS/SAW/DUS;PC;Skyscanner UK;xuIBiHUYEeOPUABQVpB-Mg;19-3-2014;N;DUS
20;221697;4-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221697;4-1-2014;14,26;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221871;29-3-2014;60,42;FLIGHT;Vliegticket;L217035L004;4-1-2014;217035L;CNX/HKT;FD;Skyscanner UK;lo_S1nWFEeOcPwBQVpB-Lw;29-3-2014;N;HKT
20;221871;29-3-2014;60,42;FLIGHT;Vliegticket;L217035L003;4-1-2014;217035L;CNX/HKT;FD;Skyscanner UK;lo_S1nWFEeOcPwBQVpB-Lw;29-3-2014;N;HKT
20;221871;29-3-2014;60,42;FLIGHT;Vliegticket;L217035L002;4-1-2014;217035L;CNX/HKT;FD;Skyscanner UK;lo_S1nWFEeOcPwBQVpB-Lw;29-3-2014;N;HKT
20;221871;4-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
20;221758;26-7-2014;1.052,55;FLIGHT;Vliegticket;6,18463E+12;4-1-2014;6UTSINM;LHR/SIN/ADL/SIN/LHR;SQ;Skyscanner UK;_ltcfnVDEeONkgBQVpB-Ng;16-8-2014;N;ADL
20;221758;26-7-2014;1.052,55;FLIGHT;Vliegticket;6,18463E+12;4-1-2014;6UTSINM;LHR/SIN/ADL/SIN/LHR;SQ;Skyscanner UK;_ltcfnVDEeONkgBQVpB-Ng;16-8-2014;N;ADL
20;221758;4-1-2014;15;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
20;221848;18-1-2014;223;FLIGHT;Vliegticket;7,95463E+12;4-1-2014;6VWRJKM;TSV/BNE/MEL/BNE/TSV;VA;quickbooking skyscanner uk;LONG;21-1-2014;N;MEL
