Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;27-12-2013;5:26:21;;;;;;;;;;;;;
Selectie;Factuurdatum;van;26-12-2013;Tot en met;26-12-2013;;;;;;;;;;
30;74931;26-12-2013;29,54;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74848;24-1-2014;597,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;2XDVMMM;ZRH/DEL/ZRH;LX;Skyscanner.net CH;Z6lR1m21EeOvHwBQVpAjNw;10-2-2014;N;DEL
30;74848;25-12-2013;33,11;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;Z6lR1m21EeOvHwBQVpAjNw;11-2-2014;N;
30;74848;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74848;26-12-2013;15,96;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74880;11-7-2014;459,9;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;25AL63M;ZRH/PRN/ZRH;LX;Skyscanner.net CH;LgmMvG4dEeODqABQVphBvw;8-8-2014;N;PRN
30;74880;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74880;26-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74857;15-1-2014;478,4;FLIGHT;Vliegticket;8,80465E+12;26-12-2013;23PA7FM;ZRH/TXL/PEK/XMN;HU;;;16-1-2014;N;XMN
30;74857;15-1-2014;478,4;FLIGHT;Vliegticket;8,80465E+12;26-12-2013;23PA7FM;ZRH/TXL/PEK/XMN;HU;;;16-1-2014;N;XMN
30;74859;22-1-2014;301,5;FLIGHT;Vliegticket;7,84465E+12;26-12-2013;23NTUTM;XMN/PEK;CZ;;;22-1-2014;N;PEK
30;74859;22-1-2014;301,5;FLIGHT;Vliegticket;7,84465E+12;26-12-2013;23NTUTM;XMN/PEK;CZ;;;22-1-2014;N;PEK
30;74862;24-1-2014;494;FLIGHT;Vliegticket;8,80465E+12;26-12-2013;23FSLFM;PEK/TXL/ZRH;HU;;;24-1-2014;N;ZRH
30;74862;24-1-2014;494;FLIGHT;Vliegticket;8,80465E+12;26-12-2013;23FSLFM;PEK/TXL/ZRH;HU;;;24-1-2014;N;ZRH
30;74857;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74859;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74862;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74857;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74859;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74862;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74895;3-10-2014;149,9;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;26DGIDM;ZRH/NCE/ZRH;LX;Skyscanner.net CH;2u4u5G4vEeOemgBQVpAjNw;6-10-2014;N;NCE
30;74895;26-12-2013;5,8;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74867;5-2-2014;804,9;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;238EKKM;ZRH/FRA/BOG/FRA/ZRH;LH;Skyscanner.net CH;NrjX3G4YEeOlrQBQVpgVrQ;6-3-2014;N;BOG
30;74867;26-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74913;19-4-2014;361,4;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;28L7P5M;BSL/PMI/BSL;AB;;;26-4-2014;N;PMI
30;74913;19-4-2014;361,4;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;28L7P5M;BSL/PMI/BSL;AB;;;26-4-2014;N;PMI
30;74886;5-2-2014;1.075,88;FLIGHT;Vliegticket;1,57465E+12;26-12-2013;25MJZGM;ZRH/DOH/CMB/DOH/ZRH;QR;Swoodoo.ch;Sq0TawVjHJNST0yaHan6Rw;15-2-2014;N;CMB
30;74886;5-2-2014;1.075,88;FLIGHT;Vliegticket;1,57465E+12;26-12-2013;25MJZGM;ZRH/DOH/CMB/DOH/ZRH;QR;Swoodoo.ch;Sq0TawVjHJNST0yaHan6Rw;15-2-2014;N;CMB
30;74886;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74886;26-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74893;2-1-2014;430,85;FLIGHT;Vliegticket;7,74634E+11;26-12-2013;26LIY9M;GVA/CAI/GVA;MS;;;17-1-2014;N;CAI
30;74893;26-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74950;4-7-2014;223,5;FLIGHT;Vliegticket;A3BPVWZM002;26-12-2013;3BPVWZM;LYS/LIS/LYS;TP;momondo ct.ch;;27-7-2014;N;LIS
30;74950;4-7-2014;223,5;FLIGHT;Vliegticket;A3BPVWZM004;26-12-2013;3BPVWZM;LYS/LIS/LYS;TP;momondo ct.ch;;27-7-2014;N;LIS
30;74950;4-7-2014;223,5;FLIGHT;Vliegticket;A3BPVWZM003;26-12-2013;3BPVWZM;LYS/LIS/LYS;TP;momondo ct.ch;;27-7-2014;N;LIS
30;74950;26-12-2013;16,76;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74937;12-1-2014;229,9;FLIGHT;Vliegticket;7,44647E+11;26-12-2013;3A63Q6M;BSL/AMS/LBA/AMS/BSL;KL;Swoodoo.ch;4waXZrrZfobrS428GJrK$w;8-2-2014;N;LBA
30;74937;26-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74870;25-2-2014;1.136,43;FLIGHT;Vliegticket;4,74647E+11;26-12-2013;23R4ULM;ZRH/LIS/GRU/IGU/GIG;G3;;;22-3-2014;N;IGU
30;74870;25-2-2014;86,68;FLIGHT;Vliegticket;4,74647E+11;26-12-2013;23R4ULM;ZRH/LIS/GRU/IGU/GIG;G3;;;22-3-2014;N;IGU
30;74870;25-2-2014;1.136,43;FLIGHT;Vliegticket;4,74647E+11;26-12-2013;23R4ULM;ZRH/LIS/GRU/IGU/GIG/LIS/ZRH;TP;Skyscanner.net CH;_bv1zm4aEeOi2QBQVpB-MA;22-3-2014;N;IGU
30;74870;26-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74906;23-2-2014;780,9;FLIGHT;Vliegticket;9,10465E+12;26-12-2013;269ZIRM;ZRH/MCT/BKK/MCT/ZRH;WY;;;21-3-2014;N;BKK
30;74906;23-2-2014;780,9;FLIGHT;Vliegticket;9,10465E+12;26-12-2013;269ZIRM;ZRH/MCT/BKK/MCT/ZRH;WY;;;21-3-2014;N;BKK
30;74906;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74906;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74955;17-1-2014;86,5;FLIGHT;Vliegticket;7,54647E+11;26-12-2013;3CEEUYM;VLC/AGP;IB;Swoodoo.ch;cVJxyQf7pLESRjWVQdflSQ;17-1-2014;N;AGP
30;74955;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74955;26-12-2013;11;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74874;25-1-2014;730;FLIGHT;Vliegticket;1,76465E+12;26-12-2013;249ZW3M;MXP/DXB/BKK/DXB/MXP;EK;Skyscanner.net CH;zHA8FG4aEeORxQBQVpBWKw;9-2-2014;N;BKK
30;74874;25-1-2014;730;FLIGHT;Vliegticket;1,76465E+12;26-12-2013;249ZW3M;MXP/DXB/BKK/DXB/MXP;EK;Skyscanner.net CH;zHA8FG4aEeORxQBQVpBWKw;9-2-2014;N;BKK
30;74874;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74874;26-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74938;31-1-2014;1.106,40;FLIGHT;Vliegticket;A3AEZDZM002;26-12-2013;3AEZDZM;ZRH/TXL/AUH/HKT/AUH/DUS/ZRH;EY;;;9-2-2014;N;HKT
30;74938;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74938;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74942;4-1-2014;106,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;3BGPTNM;ZRH/PRN;LX;;;4-1-2014;N;PRN
30;74942;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74942;26-12-2013;8,77;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;5-1-2014;N;
30;74942;4-1-2014;6,34;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;5-1-2014;N;
30;74942;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74871;2-3-2014;1.514,90;FLIGHT;Vliegticket;8,14647E+11;26-12-2013;249NFGM;ZRH/DXB/BNE/AKL/BNE/DXB/ZRH;QF;Skyscanner.net CH;9MDAlm4YEeOeHABQVpB-SA;27-4-2014;N;AKL
30;74871;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74871;2-3-2014;199,81;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.net CH;9MDAlm4YEeOeHABQVpB-SA;28-4-2014;N;
30;74875;29-12-2013;753,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;25BWEWM;ZRH/SSH/CAI/ZRH;LX;;;8-1-2014;N;SSH
30;74875;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74856;19-6-2014;390,9;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;23OAMSM;ZRH/HRG/ZRH;LX;;;26-6-2014;N;HRG
30;74856;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74876;11-1-2014;247,5;FLIGHT;Vliegticket;2,35465E+12;26-12-2013;247U86M;TXL/IST/KIV;TK;momondo ct.ch;;12-1-2014;N;IST
30;74876;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74884;23-5-2014;234,4;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;24X5LMM;ZRH/MUC/ZRH;LH;Swoodoo.ch;1A0T6loZm5gTRZ8AueUVFg;25-5-2014;N;MUC
30;74884;23-5-2014;234,4;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;24X5LMM;ZRH/MUC/ZRH;LH;Swoodoo.ch;1A0T6loZm5gTRZ8AueUVFg;25-5-2014;N;MUC
30;74884;26-12-2013;11,72;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74927;31-12-2013;261,9;FLIGHT;Vliegticket;5,74641E+11;26-12-2013;296WJLM;ZRH/CDG/ZRH;AF;;;3-1-2014;N;CDG
30;74927;31-12-2013;261,9;FLIGHT;Vliegticket;5,74641E+11;26-12-2013;296WJLM;ZRH/CDG/ZRH;AF;;;3-1-2014;N;CDG
30;74927;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74916;22-8-2014;106,35;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;29ECXOM;GVA/PMI/GVA;LX;Swoodoo.ch;tgk301Dmbr02To8Qsgoyjg;13-9-2014;N;PMI
30;74916;26-12-2013;11;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74923;5-6-2014;1.169,90;FLIGHT;Vliegticket;1,64647E+11;26-12-2013;29BBVJM;ZRH/ORD/LAS/ORD/ZRH;UA;Swoodoo.ch;gZqMQUfuPaeETjqH5g24OA;15-6-2014;N;LAS
30;74923;5-6-2014;1.169,90;FLIGHT;Vliegticket;1,64647E+11;26-12-2013;29BBVJM;ZRH/ORD/LAS/ORD/ZRH;UA;Swoodoo.ch;gZqMQUfuPaeETjqH5g24OA;15-6-2014;N;LAS
30;74923;5-6-2014;1.169,90;FLIGHT;Vliegticket;1,64647E+11;26-12-2013;29BBVJM;ZRH/ORD/LAS/ORD/ZRH;UA;Swoodoo.ch;gZqMQUfuPaeETjqH5g24OA;15-6-2014;N;LAS
30;74923;5-6-2014;1.169,90;FLIGHT;Vliegticket;1,64647E+11;26-12-2013;29BBVJM;ZRH/ORD/LAS/ORD/ZRH;UA;Swoodoo.ch;gZqMQUfuPaeETjqH5g24OA;15-6-2014;N;LAS
30;74923;26-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74919;7-2-2014;764;FLIGHT;Vliegticket;9,10464E+12;26-12-2013;28P9O9M;FRA/MCT/MLE/MCT/FRA;WY;Kayak.ch;v4fv137aQrB$StwBpDo4Hw;16-2-2014;N;MLE
30;74919;7-2-2014;764;FLIGHT;Vliegticket;9,10464E+12;26-12-2013;28P9O9M;FRA/MCT/MLE/MCT/FRA;WY;Kayak.ch;v4fv137aQrB$StwBpDo4Hw;16-2-2014;N;MLE
30;74919;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74919;26-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74853;2-1-2014;1.153,90;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;2ZNM6VM;ZRH/PUJ/ZRH;LX;Skyscanner.net CH;7EXYzG3zEeO4bgBQVpBj5Q;17-1-2014;N;PUJ
30;74853;26-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74868;25-7-2014;992,4;FLIGHT;Vliegticket;1,57465E+12;26-12-2013;24DHLAM;ZRH/DOH/CGK/DOH/ZRH;QR;Swoodoo.ch;gWCOyzBL1L$pQJpLPbL4Dw;16-8-2014;N;CGK
30;74868;25-7-2014;992,4;FLIGHT;Vliegticket;1,57465E+12;26-12-2013;24DHLAM;ZRH/DOH/CGK/DOH/ZRH;QR;Swoodoo.ch;gWCOyzBL1L$pQJpLPbL4Dw;16-8-2014;N;CGK
30;74868;25-7-2014;992,4;FLIGHT;Vliegticket;1,57465E+12;26-12-2013;24DHLAM;ZRH/DOH/CGK/DOH/ZRH;QR;Swoodoo.ch;gWCOyzBL1L$pQJpLPbL4Dw;16-8-2014;N;CGK
30;74868;26-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74868;26-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74908;3-8-2014;785,2;FLIGHT;Vliegticket;2,35465E+12;26-12-2013;28ABFFM;BSL/IST/NRT/IST/BSL;TK;Swoodoo.ch;ErnU4B4x5risRO2odFGJlQ;6-9-2014;N;NRT
30;74908;3-8-2014;785,2;FLIGHT;Vliegticket;2,35465E+12;26-12-2013;28ABFFM;BSL/IST/NRT/IST/BSL;TK;Swoodoo.ch;ErnU4B4x5risRO2odFGJlQ;6-9-2014;N;NRT
30;74908;26-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74897;28-8-2014;352,9;FLIGHT;Vliegticket;8,31463E+12;26-12-2013;263AS4M;ZRH/DBV/ZRH;OU;Kayak.ch;JDSjLgzu57neTfcUCOejlg;31-8-2014;N;DBV
30;74897;26-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74935;1-1-2014;1.294,00;FLIGHT;Vliegticket;2,17465E+12;26-12-2013;3ATOTUM;ZRH/BKK/HKT/BKK/ZRH;TG;;;1-2-2014;N;HKT
30;74935;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74935;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74826;26-12-2013;234,4;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;2VGN8IM;ZRH/DUS/DME;AB;Skyscanner.net CH;tJ9dCm2NEeOfJABQVpBGEQ;26-12-2013;N;DME
30;74826;25-12-2013;5,86;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
30;74881;14-3-2014;144,9;FLIGHT;Vliegticket;2,57465E+12;26-12-2013;246XOUM;ZRH/VIE/ZRH;OS;Skyscanner.net CH;G3PEgG4fEeOOzABQVpBj5Q;16-3-2014;N;VIE
30;74881;26-12-2013;3,62;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74925;18-4-2014;904,9;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;29Z93OM;ZRH/MAD/MIA/JFK/ZRH;IB;;;2-5-2014;N;MIA
30;74925;18-4-2014;904,9;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;29Z93OM;ZRH/MAD/MIA/JFK/ZRH;IB;;;2-5-2014;N;MIA
30;74925;18-4-2014;904,9;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;29Z93OM;ZRH/MAD/MIA/JFK/ZRH;IB;;;2-5-2014;N;MIA
30;74925;18-4-2014;904,9;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;29Z93OM;ZRH/MAD/MIA/JFK/ZRH;IB;;;2-5-2014;N;MIA
30;74925;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74899;30-3-2014;930,9;FLIGHT;Vliegticket;5,74647E+11;26-12-2013;263G2JM;ZRH/ATL/SFO/CDG/ZRH;AF;Skyscanner.net CH;dwVygG4zEeOzOABQVpB-MQ;12-4-2014;N;SFO
30;74899;30-3-2014;930,9;FLIGHT;Vliegticket;5,74647E+11;26-12-2013;263G2JM;ZRH/ATL/SFO/CDG/ZRH;AF;Skyscanner.net CH;dwVygG4zEeOzOABQVpB-MQ;12-4-2014;N;SFO
30;74899;26-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74905;20-2-2014;206,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;27T4ZXM;ZRH/HAM/ZRH;LX;Skyscanner.net CH;MRkXTm4-EeOS5gBQVpBj5Q;23-2-2014;N;HAM
30;74905;20-2-2014;206,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;27T4ZXM;ZRH/HAM/ZRH;LX;Skyscanner.net CH;MRkXTm4-EeOS5gBQVpBj5Q;23-2-2014;N;HAM
30;74905;20-2-2014;206,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;27T4ZXM;ZRH/HAM/ZRH;LX;Skyscanner.net CH;MRkXTm4-EeOS5gBQVpBj5Q;23-2-2014;N;HAM
30;74905;20-2-2014;206,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;27T4ZXM;ZRH/HAM/ZRH;LX;Skyscanner.net CH;MRkXTm4-EeOS5gBQVpBj5Q;23-2-2014;N;HAM
30;74905;20-2-2014;206,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;27T4ZXM;ZRH/HAM/ZRH;LX;Skyscanner.net CH;MRkXTm4-EeOS5gBQVpBj5Q;23-2-2014;N;HAM
30;74905;20-2-2014;206,4;FLIGHT;Vliegticket;7,24465E+12;26-12-2013;27T4ZXM;ZRH/HAM/ZRH;LX;Skyscanner.net CH;MRkXTm4-EeOS5gBQVpBj5Q;23-2-2014;N;HAM
30;74905;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74873;27-12-2013;256,4;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;24IHQ8M;BSL/MUC/BCN/BSL;LH;;;1-1-2014;N;BCN
30;74873;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74852;5-1-2014;2.009,40;FLIGHT;Vliegticket;8,14647E+11;26-12-2013;2XPFAXM;ZRH/DXB/PER/DXB/ZRH;QF;Kayak.ch;fka_251Ke5PcQLBEuVRNLg;12-1-2014;N;PER
30;74852;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74852;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74866;1-8-2014;245,9;FLIGHT;Vliegticket;8,04634E+11;26-12-2013;24QIS4M;ZRH/WAW/ZRH;LO;;;3-8-2014;N;WAW
30;74866;1-8-2014;245,9;FLIGHT;Vliegticket;8,04634E+11;26-12-2013;24QIS4M;ZRH/WAW/ZRH;LO;;;3-8-2014;N;WAW
30;74866;1-8-2014;245,9;FLIGHT;Vliegticket;8,04634E+11;26-12-2013;24QIS4M;ZRH/WAW/ZRH;LO;;;3-8-2014;N;WAW
30;74866;26-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74866;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74917;27-1-2014;106;FLIGHT;Vliegticket;4,21463E+12;26-12-2013;29GEAUM;DME/AER;S7;Skyscanner.net CH;4RSLSm5PEeO3lgBQVpBbRw;28-1-2014;N;AER
30;74917;26-12-2013;2,65;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74932;30-12-2013;292,85;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;3AJHQQM;GVA/MUC/TXL/MUC/GVA;LH;Skyscanner.net CH;w-u7um5UEeO5zABQVpB-SA;1-1-2014;N;TXL
30;74932;30-12-2013;292,85;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;3AJHQQM;GVA/MUC/TXL/MUC/GVA;LH;Skyscanner.net CH;w-u7um5UEeO5zABQVpB-SA;1-1-2014;N;TXL
30;74932;30-12-2013;292,85;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;3AJHQQM;GVA/MUC/TXL/MUC/GVA;LH;Skyscanner.net CH;w-u7um5UEeO5zABQVpB-SA;1-1-2014;N;TXL
30;74932;30-12-2013;292,85;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;3AJHQQM;GVA/MUC/TXL/MUC/GVA;LH;Skyscanner.net CH;w-u7um5UEeO5zABQVpB-SA;1-1-2014;N;TXL
30;74932;26-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74921;27-12-2013;862,35;FLIGHT;Vliegticket;2,35465E+12;26-12-2013;29O7TEM;GVA/IST/AUH/IST/GVA;TK;;;30-12-2013;N;AUH
30;74921;27-12-2013;862,35;FLIGHT;Vliegticket;2,35465E+12;26-12-2013;29O7TEM;GVA/IST/AUH/IST/GVA;TK;;;30-12-2013;N;AUH
30;74921;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74904;28-5-2014;295,9;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;27NULHM;ZRH/DUS/LHR/DUS/ZRH;LH;;;1-6-2014;N;LHR
30;74904;26-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;73333;15-12-2013;0;FLIGHT;Vliegticket;1,25478E+12;2-12-2013;7XCUW2M;ZRH/LHR/PLS/MIA/LHR/ZRH;BA;Skyscanner.net CH;47YYbluFEeOAEwBQVpB-Lw;30-12-2013;W;PLS
30;73333;29-12-2013;230;FLIGHT;Vliegticket;A7XCUW2M029;26-12-2013;7XCUW2M;PLS/LHR/ZRH;BA;;;30-12-2013;N;PLS
30;73333;29-12-2013;41;FLIGHT;Vliegticket;A7XCUW2M030;26-12-2013;7XCUW2M;PLS/LHR/ZRH;BA;;;30-12-2013;N;PLS
30;73333;2-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-12-2013;W;
30;73333;2-12-2013;92;OVERIGE;Boekingskosten;;;;;;;;2-12-2013;W;
30;74940;3-1-2014;1.276,50;FLIGHT;Vliegticket;A3BDL44M002;26-12-2013;3BDL44M;ORY/MAD/LIM/MAD/CDG;UX;Skyscanner.net CH;nctfFm5pEeOTSQBQVpB-Mg;20-3-2014;N;LIM
30;74940;3-1-2014;1.107,50;FLIGHT;Vliegticket;A3BDL44M003;26-12-2013;3BDL44M;ORY/MAD/LIM/MAD/CDG;UX;Skyscanner.net CH;nctfFm5pEeOTSQBQVpB-Mg;20-3-2014;N;LIM
30;74940;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74940;26-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74947;21-2-2014;967,58;FLIGHT;Vliegticket;A3BI97XM002;26-12-2013;3BI97XM;GVA/AUH/BKK/AUH/GVA;EY;Skyscanner.net CH;nL-36G5pEeO0PwBQVpB-Mw;3-3-2014;N;BKK
30;74947;21-2-2014;967,58;FLIGHT;Vliegticket;A3BI97XM003;26-12-2013;3BI97XM;GVA/AUH/BKK/AUH/GVA;EY;Skyscanner.net CH;nL-36G5pEeO0PwBQVpB-Mw;3-3-2014;N;BKK
30;74947;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74947;26-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74907;9-2-2014;1.384,00;FLIGHT;Vliegticket;1,60463E+12;26-12-2013;275NYEM;HKG/AKL/WLG;CX;;;10-2-2014;N;WLG
30;74907;9-2-2014;1.069,50;FLIGHT;Vliegticket;1,60463E+12;26-12-2013;275NYEM;HKG/AKL/WLG;CX;;;10-2-2014;N;WLG
30;74907;26-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
30;74907;9-2-2014;17,28;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;11-2-2014;N;
30;74907;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
30;74872;2-8-2014;527,85;FLIGHT;Vliegticket;4,74647E+11;26-12-2013;245SSGM;GVA/OPO/GVA;TP;Skyscanner.net CH;gpjA7G4bEeOmigBQVpB-NA;20-8-2014;N;OPO
30;74872;2-8-2014;527,85;FLIGHT;Vliegticket;4,74647E+11;26-12-2013;245SSGM;GVA/OPO/GVA;TP;Skyscanner.net CH;gpjA7G4bEeOmigBQVpB-NA;20-8-2014;N;OPO
32;18588;30-12-2013;6.180,00;FLIGHT;Vliegticket;1,95464E+12;26-12-2013;25VBD8M;VKO/LED/SCW;FV;momondo bua.ru;;30-12-2013;N;SCW
32;18588;26-12-2013;1.067,91;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
32;18570;27-12-2013;12.659,00;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;2YDBRKM;DME/FRA/AMS/ZRH/DME;LH;skyscannerru bua.ru;MXXVUm3PEeO41QBQVpBWKw;24-1-2014;N;AMS
32;18570;26-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
32;18605;27-12-2013;9.173,80;FLIGHT;Vliegticket;5,55438E+12;26-12-2013;27VFFHM;SVO/ARN;SU;tripadvisorru bua.ru;;27-12-2013;N;ARN
32;18605;26-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
32;18579;26-1-2014;11.168,00;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;23PRKIM;MUC/KIV/MUC;LH;;;8-2-2014;N;KIV
