Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;16-12-2013;5:33:02;;;;;;;;;;;;;
Selectie;Factuurdatum;van;15-12-2013;Tot en met;15-12-2013;;;;;;;;;;
30;74153;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74153;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74167;20-4-2014;278,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6K5T8DM;ZRH/BEG/ZRH;LX;Skyscanner.net CH;WQxWVGWREeOIcwBQVpB-Ng;27-4-2014;N;BEG
30;74167;15-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74120;9-1-2014;0;FLIGHT;Vliegticket;2,57431E+12;15-12-2013;6AQXDQM;ZRH/VIE/ZRH;OS;;;11-1-2014;W;VIE
30;74120;14-12-2013;-20;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;W;
30;74151;15-2-2014;1.654,90;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6H6XERM;ZRH/CDG/SCL/AMS/ZRH;AF;;;1-3-2014;N;SCL
30;74151;15-2-2014;1.654,90;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6H6XERM;ZRH/CDG/SCL/AMS/ZRH;AF;;;1-3-2014;N;SCL
30;74151;15-2-2014;1.654,90;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6H6XERM;ZRH/CDG/SCL/AMS/ZRH;AF;;;1-3-2014;N;SCL
30;74151;15-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74151;15-12-2013;249,55;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;2-3-2014;N;
30;74151;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74157;23-12-2013;222,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IBSGYM;ZRH/AMS/ZRH;LX;Skyscanner.net CH;IaQ8yGWBEeOHEwBQVpBWKw;29-12-2013;N;AMS
30;74157;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74157;15-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74189;9-4-2014;466,4;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6NPEFOM;ZRH/IST/DIY/IST/ZRH;TK;;;25-4-2014;N;DIY
30;74189;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74189;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74150;17-1-2014;772,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IYTAKM;ZRH/DXB/ZRH;LX;;;25-1-2014;N;DXB
30;74150;17-1-2014;772,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IYTAKM;ZRH/DXB/ZRH;LX;;;25-1-2014;N;DXB
30;74177;6-2-2014;160,4;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6LQGEYM;ZRH/CDG/ZRH;AF;Swoodoo.ch;L2w1uXM2vb_6TmnNi1lkvA;9-2-2014;N;CDG
30;74177;6-2-2014;160,4;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6LQGEYM;ZRH/CDG/ZRH;AF;Swoodoo.ch;L2w1uXM2vb_6TmnNi1lkvA;9-2-2014;N;CDG
30;74177;6-2-2014;160,4;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6LQGEYM;ZRH/CDG/ZRH;AF;Swoodoo.ch;L2w1uXM2vb_6TmnNi1lkvA;9-2-2014;N;CDG
30;74177;15-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74177;15-12-2013;12,63;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74199;24-12-2013;274,5;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6ONXKDM;BSL/LCY/BSL;LX;Skyscanner.net CH;CnHBwmXEEeOmFABQVpArCA;4-1-2014;N;LCY
30;74199;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74199;15-12-2013;17,2;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;CnHBwmXEEeOmFABQVpArCA;5-1-2014;N;
30;74199;15-12-2013;9,54;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74160;16-2-2014;322,5;FLIGHT;Vliegticket;1,39463E+12;15-12-2013;6KFCSUM;JFK/MEX/JFK;AM;Swoodoo.ch;czRMIKDM7aWVS3sgRmAYsw;26-3-2014;N;MEX
30;74160;15-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74142;25-12-2013;453;FLIGHT;Vliegticket;8,29463E+12;15-12-2013;6GAH2PM;BKK/RGN/BKK;PG;Skyscanner.net CH;qyOhZGVPEeO2JQBQVrxy3w;30-12-2013;N;RGN
30;74161;28-12-2013;205,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6J6FI9M;ZRH/CDG/ZRH;LX;;;4-1-2014;N;CDG
30;74161;28-12-2013;205,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6J6FI9M;ZRH/CDG/ZRH;LX;;;4-1-2014;N;CDG
30;74161;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74193;9-4-2014;686,4;FLIGHT;Vliegticket;14633927483;15-12-2013;6N364HM;ZRH/JFK/MIA/SJO/JFK/ZRH;AA;;;29-4-2014;N;SJO
30;74193;9-4-2014;686,4;FLIGHT;Vliegticket;14633927481;15-12-2013;6N364HM;ZRH/JFK/MIA/SJO/JFK/ZRH;AA;;;29-4-2014;N;SJO
30;74196;3-2-2014;748,9;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6NW22AM;ZRH/MAD/GIG/MAD/ZRH;IB;;;18-2-2014;N;GIG
30;74196;3-2-2014;748,9;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6NW22AM;ZRH/MAD/GIG/MAD/ZRH;IB;;;18-2-2014;N;GIG
30;74196;3-2-2014;748,9;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6NW22AM;ZRH/MAD/GIG/MAD/ZRH;IB;;;18-2-2014;N;GIG
30;74196;15-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74196;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74203;14-1-2014;223,9;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6OKIAKM;WAW/ZRH/WAW;LX;;;15-3-2014;N;ZRH
30;74203;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74183;24-7-2014;608,9;FLIGHT;Vliegticket;4,7435E+11;15-12-2013;6H28TRM;ZRH/OPO/ZRH;TP;Swoodoo.ch;grRPHn9nXIyRSFA70v09Zg;17-8-2014;N;OPO
30;74183;24-7-2014;608,9;FLIGHT;Vliegticket;4,7435E+11;15-12-2013;6H28TRM;ZRH/OPO/ZRH;TP;Swoodoo.ch;grRPHn9nXIyRSFA70v09Zg;17-8-2014;N;OPO
30;74183;24-7-2014;608,9;FLIGHT;Vliegticket;4,7435E+11;15-12-2013;6H28TRM;ZRH/OPO/ZRH;TP;Swoodoo.ch;grRPHn9nXIyRSFA70v09Zg;17-8-2014;N;OPO
30;74183;15-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74210;27-4-2014;281,4;AUTOHUUR;Autohuur;;;3474662;;;;;11-5-2014;N;
30;74210;27-4-2014;493,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6N2Z8TM;ZRH/FUE/ZRH;LX;;;11-5-2014;N;FUE
30;74210;27-4-2014;493,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6N2Z8TM;ZRH/FUE/ZRH;LX;;;11-5-2014;N;FUE
30;74210;27-4-2014;435,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6N2Z8TM;ZRH/FUE/ZRH;LX;;;11-5-2014;N;FUE
30;74210;27-4-2014;435,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6N2Z8TM;ZRH/FUE/ZRH;LX;;;11-5-2014;N;FUE
30;74210;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74146;23-12-2013;311,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IK3VWM;ZRH/HAJ/ZRH;LX;;;28-12-2013;N;HAJ
30;74146;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74145;4-1-2014;301,4;FLIGHT;Vliegticket;1,15463E+12;15-12-2013;6H2KUDM;ZRH/BEG/SKG;JU;Skyscanner.net CH;Tw-wAGVvEeOQ6QBQVpB-MQ;4-1-2014;N;SKG
30;74145;15-12-2013;7,54;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74152;1-8-2014;224,41;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6I8ZPFM;ZRH/BCN/ZRH;LX;Swoodoo.ch;uDwNQ9wgw62FSTJyUkocug;17-8-2014;N;BCN
30;74152;1-8-2014;224,41;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6I8ZPFM;ZRH/BCN/ZRH;LX;Swoodoo.ch;uDwNQ9wgw62FSTJyUkocug;17-8-2014;N;BCN
30;74152;15-12-2013;4;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74168;2-1-2014;803,9;FLIGHT;Vliegticket;2,20431E+12;15-12-2013;6K9ZO7M;ZRH/MUC/DEL/MUC/ZRH;LH;Skyscanner.net CH;OvuvaGWPEeOQTQBQVpB-SA;7-3-2014;N;DEL
30;74168;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74168;15-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74169;1-1-2014;219,35;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6LFYS5M;GVA/DUS/VIE/GVA;LH;Skyscanner.net CH;L_8lYGWSEeOgvABQVpB-Ng;6-1-2014;N;DUS
30;74169;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74169;15-12-2013;5,68;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74170;29-12-2013;217;FLIGHT;Vliegticket;2,57463E+12;15-12-2013;6K2OCRM;FCO/VIE;OS;;;29-12-2013;N;VIE
30;74170;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74176;5-5-2014;351,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6LMBQGM;ZRH/LCA/ZRH;LX;;;17-5-2014;N;LCA
30;74176;5-5-2014;362,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6LMBQGM;ZRH/LCA/ZRH;LX;;;17-5-2014;N;LCA
30;74176;5-5-2014;362,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6LMBQGM;ZRH/LCA/ZRH;LX;;;17-5-2014;N;LCA
30;74176;5-5-2014;351,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6LMBQGM;ZRH/LCA/ZRH;LX;;;17-5-2014;N;LCA
30;74176;15-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74176;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74154;2-7-2014;982,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IZ59OM;ZRH/BKK/ZRH;LX;Skyscanner.net CH;W8P_bGV1EeOB2ABQVpB-NQ;5-8-2014;N;BKK
30;74154;2-7-2014;982,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IZ59OM;ZRH/BKK/ZRH;LX;Skyscanner.net CH;W8P_bGV1EeOB2ABQVpB-NQ;5-8-2014;N;BKK
30;74154;2-7-2014;982,4;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IZ59OM;ZRH/BKK/ZRH;LX;Skyscanner.net CH;W8P_bGV1EeOB2ABQVpB-NQ;5-8-2014;N;BKK
30;74154;15-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74166;27-12-2013;368,4;FLIGHT;Vliegticket;2,57431E+12;15-12-2013;6KUHOSM;ZRH/VIE/ZAG/VIE/ZRH;OS;Skycheck.com CH;81DKPV;4-1-2014;N;ZAG
30;74166;27-12-2013;368,4;FLIGHT;Vliegticket;2,57431E+12;15-12-2013;6KUHOSM;ZRH/VIE/ZAG/VIE/ZRH;OS;Skycheck.com CH;81DKPV;4-1-2014;N;ZAG
30;74166;15-12-2013;18,42;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74147;16-12-2013;455,9;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6IMNENM;ZRH/VLC/ZRH;LX;;;6-1-2014;N;VLC
30;74147;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74149;26-12-2013;330,75;FLIGHT;Vliegticket;4,74314E+11;15-12-2013;6I267JM;ZRH/GVA/OPO/ZRH;TP;;;16-1-2014;N;OPO
30;74149;26-12-2013;330,75;FLIGHT;Vliegticket;4,74314E+11;15-12-2013;6I267JM;ZRH/GVA/OPO/ZRH;TP;;;16-1-2014;N;OPO
30;74149;15-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74149;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74188;24-2-2014;300,4;FLIGHT;Vliegticket;6,24431E+12;15-12-2013;6NAGWRM;ZRH/SAW/BEY/SAW/ZRH;PC;Skyscanner.net CH;Z2llKmW0EeO5vABQVpB-NA;9-3-2014;N;BEY
30;74188;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74188;15-12-2013;7,71;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74178;7-5-2014;97,35;FLIGHT;Vliegticket;3,90435E+12;15-12-2013;6LZCIIM;GVA/ATH/MJT;A3;Swoodoo.ch;N$6atf4Bc47eT5Alc7nUrg;7-5-2014;N;MJT
30;74178;7-5-2014;97,35;FLIGHT;Vliegticket;3,90435E+12;15-12-2013;6LZCIIM;GVA/ATH/MJT;A3;Swoodoo.ch;N$6atf4Bc47eT5Alc7nUrg;7-5-2014;N;MJT
30;74178;15-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74211;6-4-2014;1.013,40;FLIGHT;Vliegticket;1,64314E+11;15-12-2013;6O6MGUM;ZRH/FRA/MIA/***/FLL/YUL/ZRH;UA;Swoodoo.ch;U6A_15pTBYGCTnR0I3yREw;19-4-2014;N;MIA
30;74211;6-4-2014;1.013,40;FLIGHT;Vliegticket;1,64314E+11;15-12-2013;6O6MGUM;ZRH/FRA/MIA/***/FLL/YUL/ZRH;UA;Swoodoo.ch;U6A_15pTBYGCTnR0I3yREw;19-4-2014;N;MIA
30;74211;6-4-2014;1.013,40;FLIGHT;Vliegticket;1,64314E+11;15-12-2013;6O6MGUM;ZRH/FRA/MIA/***/FLL/YUL/ZRH;UA;Swoodoo.ch;U6A_15pTBYGCTnR0I3yREw;19-4-2014;N;MIA
30;74211;6-4-2014;1.013,40;FLIGHT;Vliegticket;1,64314E+11;15-12-2013;6O6MGUM;ZRH/FRA/MIA/***/FLL/YUL/ZRH;UA;Swoodoo.ch;U6A_15pTBYGCTnR0I3yREw;19-4-2014;N;MIA
30;74211;15-12-2013;8;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74205;28-12-2013;322,4;FLIGHT;Vliegticket;6,44634E+11;15-12-2013;6OT43FM;ZRH/PRG/ZRH;OK;Swoodoo.ch;kEEXeTzAWbUDTTKRe4sZuw;31-12-2013;N;PRG
30;74205;28-12-2013;322,4;FLIGHT;Vliegticket;6,44634E+11;15-12-2013;6OT43FM;ZRH/PRG/ZRH;OK;Swoodoo.ch;kEEXeTzAWbUDTTKRe4sZuw;31-12-2013;N;PRG
30;74205;28-12-2013;322,4;FLIGHT;Vliegticket;6,44634E+11;15-12-2013;6OT43FM;ZRH/PRG/ZRH;OK;Swoodoo.ch;kEEXeTzAWbUDTTKRe4sZuw;31-12-2013;N;PRG
30;74205;28-12-2013;322,4;FLIGHT;Vliegticket;6,44634E+11;15-12-2013;6OT43FM;ZRH/PRG/ZRH;OK;Swoodoo.ch;kEEXeTzAWbUDTTKRe4sZuw;31-12-2013;N;PRG
30;74205;15-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74175;30-1-2014;1.479,50;FLIGHT;Vliegticket;8,14354E+11;15-12-2013;6LBLPNM;BSL/LHR/MEL/SYD/LHR;QF;;;16-2-2014;N;SYD
30;74175;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74204;9-3-2014;271,4;FLIGHT;Vliegticket;1,17463E+12;15-12-2013;6ODDCGM;ZRH/OSL/ZRH;SK;;;16-3-2014;N;OSL
30;74204;9-3-2014;271,4;FLIGHT;Vliegticket;1,17463E+12;15-12-2013;6ODDCGM;ZRH/OSL/ZRH;SK;;;16-3-2014;N;OSL
30;74204;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74207;14-2-2014;1.668,40;FLIGHT;Vliegticket;7,54785E+11;15-12-2013;6OY7XOM;ZRH/MAD/BOG/MDE/BOG/MAD/ZRH;IB;;;20-2-2014;N;MDE
30;74207;14-2-2014;1.668,40;FLIGHT;Vliegticket;7,54785E+11;15-12-2013;6OY7XOM;ZRH/MAD/BOG/MDE/BOG/MAD/ZRH;IB;;;20-2-2014;N;MDE
30;74207;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74159;10-1-2014;258,4;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6KE9VSM;BSL/AMS/AAL/AMS/BSL;KL;momondo ct.ch;;12-1-2014;N;AAL
30;74159;10-1-2014;298,4;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6KE9VSM;BSL/AMS/AAL/AMS/BSL;KL;momondo ct.ch;;12-1-2014;N;AAL
30;74159;10-1-2014;260,9;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6KE9VSM;BSL/AMS/AAL/AMS/BSL;KL;momondo ct.ch;;12-1-2014;N;AAL
30;74159;10-1-2014;298,4;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6KE9VSM;BSL/AMS/AAL/AMS/BSL;KL;momondo ct.ch;;12-1-2014;N;AAL
30;74159;10-1-2014;260,9;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6KE9VSM;BSL/AMS/AAL/AMS/BSL;KL;momondo ct.ch;;12-1-2014;N;AAL
30;74159;15-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74185;13-7-2014;1.750,40;FLIGHT;Vliegticket;2,20431E+12;15-12-2013;6MXCWVM;ZRH/FRA/SFO/ZRH;LH;Skyscanner.net CH;3_P4BGWeEeOr-gBQVpBWKw;8-8-2014;N;SFO
30;74185;13-7-2014;1.750,40;FLIGHT;Vliegticket;2,20431E+12;15-12-2013;6MXCWVM;ZRH/FRA/SFO/ZRH;LH;Skyscanner.net CH;3_P4BGWeEeOr-gBQVpBWKw;8-8-2014;N;SFO
30;74185;13-7-2014;1.750,40;FLIGHT;Vliegticket;2,20431E+12;15-12-2013;6MXCWVM;ZRH/FRA/SFO/ZRH;LH;Skyscanner.net CH;3_P4BGWeEeOr-gBQVpBWKw;8-8-2014;N;SFO
30;74185;13-7-2014;1.750,40;FLIGHT;Vliegticket;2,20431E+12;15-12-2013;6MXCWVM;ZRH/FRA/SFO/ZRH;LH;Skyscanner.net CH;3_P4BGWeEeOr-gBQVpBWKw;8-8-2014;N;SFO
30;74185;15-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74185;15-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74148;1-3-2014;660,4;FLIGHT;Vliegticket;9,88431E+12;15-12-2013;6IW5KXM;ZRH/FRA/ICN;OZ;Swoodoo.ch;xECPyRIrk7F$TPTNDqrFqw;1-3-2014;N;ICN
30;74148;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74148;15-12-2013;16,71;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74130;15-12-2013;367,35;FLIGHT;Vliegticket;1,47431E+12;15-12-2013;6CTDSMM;ZRH/CMN/RAK;AT;Swoodoo.ch;tseFcRXeiZ09RQDt_5dARA;15-12-2013;N;RAK
30;74130;14-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
30;74130;14-12-2013;21,85;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.ch;tseFcRXeiZ09RQDt_5dARA;16-12-2013;N;
30;74130;15-12-2013;6,94;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.ch;tseFcRXeiZ09RQDt_5dARA;16-12-2013;N;
30;74130;14-12-2013;13,18;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
30;74156;14-2-2014;324,85;FLIGHT;Vliegticket;2,57431E+12;15-12-2013;6JQASHM;GVA/VIE/GRZ/VIE/GVA;OS;Skyscanner.net CH;RfrONmV_EeOZFQBQVpB-NQ;16-2-2014;N;GRZ
30;74156;14-2-2014;324,85;FLIGHT;Vliegticket;2,57431E+12;15-12-2013;6JQASHM;GVA/VIE/GRZ/VIE/GVA;OS;Skyscanner.net CH;RfrONmV_EeOZFQBQVpB-NQ;16-2-2014;N;GRZ
30;74156;15-12-2013;16,24;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74206;28-12-2013;160,4;FLIGHT;Vliegticket;5,74354E+11;15-12-2013;6OQX5LM;ZRH/CDG/ZRH;AF;Skyscanner.net CH;uz4F4GXLEeOSxQBQVpBj5Q;6-1-2014;N;CDG
30;74206;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74206;15-12-2013;4,21;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;72541;14-12-2013;0;FLIGHT;Vliegticket;5,12432E+12;22-11-2013;Z6EMSTM;ZRH/AMM/EBL;RJ;;;12-1-2014;W;EBL
30;72541;11-1-2014;13;FLIGHT;Vliegticket;5,12463E+12;15-12-2013;Z6EMSTM;ZRH/AMM/EBL;RJ;;;12-1-2014;W;EBL
30;72541;22-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-11-2013;W;
30;72541;14-12-2013;0;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;16-12-2013;W;
30;72541;22-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;22-11-2013;W;
30;74180;28-12-2013;334,35;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6LVT6QM;GVA/OSL/MUC/GVA;LX;Swoodoo.ch;0nlKGG8SRZHKR0hhPYEAVw;2-1-2014;N;OSL
30;74180;28-12-2013;334,35;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6LVT6QM;GVA/OSL/MUC/GVA;LX;Swoodoo.ch;0nlKGG8SRZHKR0hhPYEAVw;2-1-2014;N;OSL
30;74180;28-12-2013;334,35;FLIGHT;Vliegticket;7,24431E+12;15-12-2013;6LVT6QM;GVA/OSL/MUC/GVA;LX;Swoodoo.ch;0nlKGG8SRZHKR0hhPYEAVw;2-1-2014;N;OSL
30;74180;15-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74180;15-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74158;22-3-2014;51,5;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6KA546M;PMI/BCN;IB;;;22-3-2014;N;BCN
30;74158;22-3-2014;51,5;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6KA546M;PMI/BCN;IB;;;22-3-2014;N;BCN
30;74158;22-3-2014;51,5;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6KA546M;PMI/BCN;IB;;;22-3-2014;N;BCN
30;74158;22-3-2014;51,5;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6KA546M;PMI/BCN;IB;;;22-3-2014;N;BCN
30;74158;15-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74158;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74195;8-2-2014;129,22;FLIGHT;Vliegticket;L213505L002;15-12-2013;213505L;UTH/HKT/UTH;FD;;;15-2-2014;N;HKT
30;74195;15-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74182;5-6-2014;397,4;FLIGHT;Vliegticket;2,57431E+12;15-12-2013;6L4QSJM;ZRH/VIE/ARN/KRN/ARN/MUC/ZRH;OS;;;28-6-2014;N;KRN
30;74182;5-6-2014;397,4;FLIGHT;Vliegticket;2,57431E+12;15-12-2013;6L4QSJM;ZRH/VIE/ARN/KRN/ARN/MUC/ZRH;OS;;;28-6-2014;N;KRN
30;74182;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74181;23-12-2013;1.286,40;FLIGHT;Vliegticket;2,20431E+12;15-12-2013;6L8UQ4M;ZRH/FRA/BLR/BOM/ZRH;LH;Skyscanner.net CH;U9jNeGWiEeOUfwBQVpB-SA;19-1-2014;N;BLR
30;74181;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
30;74181;15-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74212;24-1-2014;615,25;FLIGHT;Vliegticket;1,44314E+11;15-12-2013;6POVB8M;ZRH/GVA/YUL/YYZ/ZRH;AC;;;1-2-2014;N;YUL
30;74212;24-1-2014;615,25;FLIGHT;Vliegticket;1,44314E+11;15-12-2013;6POVB8M;ZRH/GVA/YUL/YYZ/ZRH;AC;;;1-2-2014;N;YUL
30;74212;15-12-2013;64,48;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;3-2-2014;N;
30;74212;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74191;19-3-2014;362,4;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6NK5M9M;ZRH/IST/TBS/IST/ZRH;TK;;;1-4-2014;N;TBS
30;74191;19-3-2014;362,4;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6NK5M9M;ZRH/IST/TBS/IST/ZRH;TK;;;1-4-2014;N;TBS
30;74191;19-3-2014;362,4;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6NK5M9M;ZRH/IST/TBS/IST/ZRH;TK;;;1-4-2014;N;TBS
30;74191;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74200;24-5-2014;321,84;FLIGHT;Vliegticket;L213515L002;15-12-2013;213515L;BSL/FUE/BSL;U2;;;31-5-2014;N;FUE
