Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;8-1-2014;5:20:03;;;;;;;;;;;;;
Selectie;Factuurdatum;van;7-1-2014;Tot en met;7-1-2014;;;;;;;;;;
22;37514;7-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
22;37514;7-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37520;7-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37493;22-6-2014;79,38;FLIGHT;Vliegticket;1,17463E+12;7-1-2014;8HC2G4M;ARN/MAD;SK;;;22-6-2014;N;MAD
22;37493;22-6-2014;69,38;FLIGHT;Vliegticket;1,17463E+12;7-1-2014;8HC2G4M;ARN/MAD;SK;;;22-6-2014;N;MAD
22;37493;22-6-2014;79,38;FLIGHT;Vliegticket;1,17463E+12;7-1-2014;8HC2G4M;ARN/MAD;SK;;;22-6-2014;N;MAD
22;37493;22-6-2014;79,38;FLIGHT;Vliegticket;1,17463E+12;7-1-2014;8HC2G4M;ARN/MAD;SK;;;22-6-2014;N;MAD
22;37493;22-6-2014;79,38;FLIGHT;Vliegticket;1,17463E+12;7-1-2014;8HC2G4M;ARN/MAD;SK;;;22-6-2014;N;MAD
22;37493;22-6-2014;21,55;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;23-6-2014;N;
22;37493;7-1-2014;19,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37491;15-1-2014;321,28;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8GK9LAM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;LLJMPHelEeOylABQVpBWKw;17-1-2014;N;AMS
22;37491;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
22;37491;7-1-2014;19,64;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37467;9-2-2014;59,61;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;74XP4AM;LHR/CDG;BA;Skyscanner.net in Spain;FHlSDndbEeOj_ABQVpB-MA;9-2-2014;N;CDG
22;37467;9-2-2014;59,61;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;74XP4AM;LHR/CDG;BA;Skyscanner.net in Spain;FHlSDndbEeOj_ABQVpB-MA;9-2-2014;N;CDG
22;37467;9-2-2014;59,61;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;74XP4AM;LHR/CDG;BA;Skyscanner.net in Spain;FHlSDndbEeOj_ABQVpB-MA;9-2-2014;N;CDG
22;37467;7-1-2014;10,73;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37533;1-2-2014;150,43;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8NYNFTM;TXL/FRA/TXL;LH;Skyscanner.net in Spain;wtH6cnfTEeO2-wBQVpB-SQ;3-3-2014;N;FRA
22;37533;7-1-2014;9,03;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37527;11-1-2014;113,22;FLIGHT;Vliegticket;7,45463E+12;7-1-2014;8KX4MCM;GOT/TXL/MAD;AB;Kayak.es;9PEJzIsAgKE3R9W10bx2ZQ;11-1-2014;N;MAD
22;37527;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
22;37527;7-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37498;1-2-2014;96,99;FLIGHT;Vliegticket;9,96463E+12;7-1-2014;8H3ESJM;MAD/BRU/MAD;UX;Kayak.es;d7gxZDBx54RNTiokCwMjtQ;3-2-2014;N;BRU
22;37498;1-2-2014;96,99;FLIGHT;Vliegticket;9,96463E+12;7-1-2014;8H3ESJM;MAD/BRU/MAD;UX;Kayak.es;d7gxZDBx54RNTiokCwMjtQ;3-2-2014;N;BRU
22;37498;1-2-2014;96,99;FLIGHT;Vliegticket;9,96463E+12;7-1-2014;8H3ESJM;MAD/BRU/MAD;UX;Kayak.es;d7gxZDBx54RNTiokCwMjtQ;3-2-2014;N;BRU
22;37498;1-2-2014;96,99;FLIGHT;Vliegticket;9,96463E+12;7-1-2014;8H3ESJM;MAD/BRU/MAD;UX;Kayak.es;d7gxZDBx54RNTiokCwMjtQ;3-2-2014;N;BRU
22;37498;7-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37503;26-5-2014;488,83;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8KEEX5M;LAX/IST/MAD;TK;Kayak.es;X2sp1RjS1YezQ_ldjfKqCA;27-5-2014;N;MAD
22;37503;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
22;37503;7-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
22;37539;24-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8OUJQ9M;MAD/AMS/MAD;KL;Skyscanner.net in Spain;8UzYJHfWEeOZygBQVpBbRw;26-1-2014;N;AMS
22;37539;24-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8OUJQ9M;MAD/AMS/MAD;KL;Skyscanner.net in Spain;8UzYJHfWEeOZygBQVpBbRw;26-1-2014;N;AMS
22;37539;7-1-2014;17,79;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106599;4-4-2014;201,59;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8KCO2IM;GRZ/MUC/CDG/FRA/GRZ;LH;Skyscanner.AT;34tl1He3EeOmgABQVpAjNw;7-4-2014;N;CDG
26;106599;4-4-2014;201,59;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8KCO2IM;GRZ/MUC/CDG/FRA/GRZ;LH;Skyscanner.AT;34tl1He3EeOmgABQVpAjNw;7-4-2014;N;CDG
26;106599;7-1-2014;34,83;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106622;24-1-2014;212,48;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8MTRXAM;VIE/FRA/EDI/FRA/VIE;LH;Checkfelix.AT;An1LEDW1lZ_IS7nOuefuNg;2-2-2014;N;EDI
26;106622;7-1-2014;19,11;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106588;6-2-2014;158,65;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8INC74M;VIE/FRA/XER/FRA/VIE;LH;Swoodoo.AT;1Ijsihzt3o7URtyxoLjisQ;9-2-2014;N;XER
26;106588;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106643;30-3-2014;244,15;FLIGHT;Vliegticket;A8NQK9SM002;7-1-2014;8NQK9SM;GRZ/MUC/BIO/MUC/GRZ;LH;Checkfelix.AT;ZHavBoREr4iOTUNYQYZnpw;5-4-2014;N;BIO
26;106643;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106643;7-1-2014;21,37;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106652;30-4-2014;232,64;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8OIFJ9M;GRZ/FRA/AMS/FRA/GRZ;LH;Checkfelix.AT;YeX4$q$rk6KzSuDUly$5Ag;4-5-2014;N;AMS
26;106652;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106572;10-2-2014;202,51;FLIGHT;Vliegticket;2,20464E+12;7-1-2014;8FV3BPM;KLU/CGN/KLU;4U;;;17-2-2014;N;CGN
26;106572;7-1-2014;16,43;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106649;7-2-2014;271,54;FLIGHT;Vliegticket;A8ORI5KM002;7-1-2014;8ORI5KM;LNZ/VIE/FCO/VIE/LNZ;OS;Idealo.AT;;9-2-2014;N;FCO
26;106649;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106600;6-2-2014;158,65;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8LPGUBM;VIE/FRA/XER/FRA/VIE;LH;Swoodoo.AT;un8lUNr1YqqLQMFxvOBnfw;9-2-2014;N;XER
26;106600;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106604;9-3-2014;54,41;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8LQQ6EM;VIE/FCO;OS;Swoodoo.AT;cc2e9mmqEZUvQH62PEYdeQ;9-3-2014;N;FCO
26;106604;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106558;16-1-2014;286,98;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8EAV7QM;INN/FRA/TXL/FRA/INN;LH;Checkfelix.AT;lS9JzD5JO7BAR0X81toJXw;20-1-2014;N;TXL
26;106558;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106558;7-1-2014;18,85;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;lS9JzD5JO7BAR0X81toJXw;21-1-2014;N;
26;106558;7-1-2014;25,07;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106606;6-2-2014;474,48;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8LXQGCM;VIE/AMS/JNB/AMS/VIE;KL;Swoodoo.AT;jW0KpN$v56PERrE13PFkOw;28-2-2014;N;JNB
26;106606;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;99347;22-3-2014;0;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;W;JNB
26;99347;22-3-2014;0;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;W;JNB
26;99347;22-3-2014;0;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;W;JNB
26;99347;22-3-2014;-162,89;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;W;JNB
26;106579;22-3-2014;770,65;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8HBIJMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;N;JNB
26;99347;22-3-2014;0;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;W;JNB
26;99347;22-3-2014;0;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;W;JNB
26;99347;22-3-2014;-162,89;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;A;JNB
26;99347;22-3-2014;0;FLIGHT;Vliegticket;1,25432E+12;25-9-2013;Y8CYMMM;VIE/LHR/JNB/LHR/VIE;BA;;;30-3-2014;W;JNB
26;99347;25-9-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;31-3-2014;W;
26;106579;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106579;7-1-2014;44,19;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;31-3-2014;N;
26;99347;25-9-2013;110;OVERIGE;Boekingskosten;;;;;;;;25-9-2013;W;
26;106579;7-1-2014;35,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106533;15-3-2014;315,04;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;7ZX6CRM;VIE/MUC/LEJ/VIE;LH;Swoodoo.AT;tkNzTmV3KoG3QoapZdvYPA;16-3-2014;N;LEJ
26;106533;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106533;7-1-2014;20,32;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;tkNzTmV3KoG3QoapZdvYPA;17-3-2014;N;
26;106533;15-3-2014;8,12;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.AT;tkNzTmV3KoG3QoapZdvYPA;17-3-2014;N;
26;106533;7-1-2014;27,33;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106551;24-1-2014;206,12;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8BK8DQM;GRZ/MUC/CDG/DUS/GRZ;LH;;;27-1-2014;N;CDG
26;106551;24-1-2014;206,12;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8BK8DQM;GRZ/MUC/CDG/DUS/GRZ;LH;;;27-1-2014;N;CDG
26;106551;7-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106619;12-4-2014;139,51;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8M25MIM;VIE/ESB;PC;;;13-4-2014;N;ESB
26;106623;23-4-2014;124,8;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8MY5ZUM;ESB/SAW/VIE;TK;;;23-4-2014;N;VIE
26;106619;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106623;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106563;1-2-2014;206,12;FLIGHT;Vliegticket;L217622L002;7-1-2014;217622L;BTS/LPL/BTS;FR;;;15-2-2014;N;LPL
26;106563;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106563;7-1-2014;14,61;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;16-2-2014;N;
26;106563;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106557;12-3-2014;132,85;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8D9N57M;VIE/DUS/VIE;LH;;;14-3-2014;N;DUS
26;106557;12-3-2014;132,85;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8D9N57M;VIE/DUS/VIE;LH;;;14-3-2014;N;DUS
26;106557;7-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106557;7-1-2014;26,48;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106550;22-3-2014;223,76;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8B7ZNUM;GRZ/VIE/BRU/VIE/GRZ;OS;Swoodoo.AT;JAFBtdgH0JPpQxKtLsxzLg;24-3-2014;N;BRU
26;106550;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106550;7-1-2014;20,15;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106650;2-2-2014;168,98;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8MLC4PM;VIE/AMS/VIE;KL;Checkfelix.AT;OHJDQKKb9oW9S6Onlcbxtg;6-2-2014;N;AMS
26;106650;2-2-2014;198,98;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8MLC4PM;VIE/AMS/VIE;KL;Checkfelix.AT;OHJDQKKb9oW9S6Onlcbxtg;6-2-2014;N;AMS
26;106650;2-2-2014;198,98;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8MLC4PM;VIE/AMS/VIE;KL;Checkfelix.AT;OHJDQKKb9oW9S6Onlcbxtg;6-2-2014;N;AMS
26;106650;7-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106650;7-1-2014;52,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106648;21-2-2014;95,64;FLIGHT;Vliegticket;A8OHSG2M003;7-1-2014;8OHSG2M;VIE/TXL/VIE;OS;Checkfelix.AT;m75U8JA7za8gR2WCUzdBWg;24-2-2014;N;TXL
26;106648;21-2-2014;95,64;FLIGHT;Vliegticket;A8OHSG2M006;7-1-2014;8OHSG2M;VIE/TXL/VIE;OS;Checkfelix.AT;m75U8JA7za8gR2WCUzdBWg;24-2-2014;N;TXL
26;106648;21-2-2014;95,64;FLIGHT;Vliegticket;A8OHSG2M002;7-1-2014;8OHSG2M;VIE/TXL/VIE;OS;Checkfelix.AT;m75U8JA7za8gR2WCUzdBWg;24-2-2014;N;TXL
26;106648;21-2-2014;95,64;FLIGHT;Vliegticket;A8OHSG2M004;7-1-2014;8OHSG2M;VIE/TXL/VIE;OS;Checkfelix.AT;m75U8JA7za8gR2WCUzdBWg;24-2-2014;N;TXL
26;106648;21-2-2014;95,64;FLIGHT;Vliegticket;A8OHSG2M005;7-1-2014;8OHSG2M;VIE/TXL/VIE;OS;Checkfelix.AT;m75U8JA7za8gR2WCUzdBWg;24-2-2014;N;TXL
26;106648;7-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106629;22-2-2014;780,2;FLIGHT;Vliegticket;7,44378E+11;7-1-2014;8M4UEUM;VIE/AMS/PTY/MGA/PTY/AMS/VIE;KL;Swoodoo.AT;PbyYnAXDLpQISLVYUyDRWQ;15-3-2014;N;MGA
26;106629;7-1-2014;40,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106611;14-2-2014;327,24;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8LL5QYM;VIE/IST/HRG/IST/VIE;TK;skyscanner fl.at mobile;;23-2-2014;N;HRG
26;106611;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106543;15-3-2014;768,3;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;774FZ6M;VIE/DEL/KTM/DEL/VIE;OS;Skyscanner.AT;PwIz8Hd_EeO3AQBQVphBvw;31-3-2014;N;KTM
26;106543;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106543;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106578;6-4-2014;215,64;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8G7CNJM;GRZ/FRA/AMS/FRA/GRZ;LH;Checkfelix.AT;;11-4-2014;N;AMS
26;106578;7-1-2014;19,3;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106596;4-9-2014;144,23;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8KMKN5M;VIE/CDG/VIE;OS;Skyscanner.AT;BIbZ7nevEeO0DABQVpASNw;11-9-2014;N;CDG
26;106596;4-9-2014;144,23;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8KMKN5M;VIE/CDG/VIE;OS;Skyscanner.AT;BIbZ7nevEeO0DABQVpASNw;11-9-2014;N;CDG
26;106596;4-9-2014;144,23;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8KMKN5M;VIE/CDG/VIE;OS;Skyscanner.AT;BIbZ7nevEeO0DABQVpASNw;11-9-2014;N;CDG
26;106596;4-9-2014;144,23;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8KMKN5M;VIE/CDG/VIE;OS;Skyscanner.AT;BIbZ7nevEeO0DABQVpASNw;11-9-2014;N;CDG
26;106596;4-9-2014;144,23;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8KMKN5M;VIE/CDG/VIE;OS;Skyscanner.AT;BIbZ7nevEeO0DABQVpASNw;11-9-2014;N;CDG
26;106596;4-9-2014;144,23;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8KMKN5M;VIE/CDG/VIE;OS;Skyscanner.AT;BIbZ7nevEeO0DABQVpASNw;11-9-2014;N;CDG
26;106596;7-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106656;1-2-2014;687,2;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8O3I3HM;SZG/FRA/JFK/FLL/EWR/FRA/SZG;LH;Checkfelix.AT;hpL8id3mA7rwQUhnL63MSQ;21-2-2014;N;FLL
26;106656;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106656;7-1-2014;40,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106571;6-2-2014;286,24;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8FFJQVM;GRZ/VIE/LIS/MUC/GRZ;OS;skyscanner fl.at mobile;;23-7-2014;N;LIS
26;106571;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106571;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106547;4-3-2014;214,75;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8BP45XM;INN/FRA/TXL/VIE/INN;LH;momondo fl.at;;8-3-2014;N;TXL
26;106547;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106584;3-2-2014;71,48;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8H7YAQM;VIE/CPH/VIE;OS;momondo fl.at;;21-2-2014;N;CPH
26;106584;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106584;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106630;14-2-2014;271,83;FLIGHT;Vliegticket;4,74634E+11;7-1-2014;8MJUXRM;VIE/MUC/LIS/VIE;TP;Swoodoo.AT;FgEV8UCQFLMdTGDeTU$LpQ;17-2-2014;N;LIS
26;106630;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106630;7-1-2014;23,03;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106589;30-4-2014;239,53;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8JBWDHM;LNZ/FRA/CDG/FRA/LNZ;LH;Idealo.AT;;4-5-2014;N;CDG
26;106589;30-4-2014;239,53;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8JBWDHM;LNZ/FRA/CDG/FRA/LNZ;LH;Idealo.AT;;4-5-2014;N;CDG
26;106589;30-4-2014;239,53;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8JBWDHM;LNZ/FRA/CDG/FRA/LNZ;LH;Idealo.AT;;4-5-2014;N;CDG
26;106589;30-4-2014;239,53;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8JBWDHM;LNZ/FRA/CDG/FRA/LNZ;LH;Idealo.AT;;4-5-2014;N;CDG
26;106589;7-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106589;7-1-2014;58,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106559;12-6-2014;207,44;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8D7PLYM;VIE/FRA/SVG/FRA/VIE;LH;Checkfelix.AT;EC_rj8cyKI5JSJI$67Becw;26-6-2014;N;SVG
26;106559;12-6-2014;207,44;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8D7PLYM;VIE/FRA/SVG/FRA/VIE;LH;Checkfelix.AT;EC_rj8cyKI5JSJI$67Becw;26-6-2014;N;SVG
26;106559;7-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106559;7-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106608;3-3-2014;348,82;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8L9WLNM;GRZ/FRA/MAD/FRA/GRZ;LH;Checkfelix.AT;nRDyQgtHpaqUR$IwM_Kxfw;6-3-2014;N;MAD
26;106608;7-1-2014;27,29;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106633;21-3-2014;160,62;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8NOIDCM;GRZ/DUS/GRZ;OS;;;30-3-2014;N;DUS
26;106633;7-1-2014;6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106544;18-1-2014;106,48;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;79LBSGM;VIE/CPH/VIE;OS;momondo fl.at;;29-1-2014;N;CPH
26;106544;18-1-2014;-4;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;79LBSGM;VIE/CPH/VIE;OS;momondo fl.at;;29-1-2014;N;CPH
26;106544;18-1-2014;106,48;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;79LBSGM;VIE/CPH/VIE;OS;momondo fl.at;;29-1-2014;N;CPH
26;106544;7-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106544;7-1-2014;32,94;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106617;12-4-2014;139,51;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8MYPAVM;VIE/ESB;PC;;;13-4-2014;N;ESB
26;106617;12-4-2014;139,51;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8MYPAVM;VIE/ESB;PC;;;13-4-2014;N;ESB
26;106617;7-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106569;26-6-2014;144,44;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8FADX5M;LNZ/FRA/LNZ;LH;Checkfelix.AT;BOAcimkBUofETJtoKqtiyQ;29-6-2014;N;FRA
26;106569;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
26;106569;7-1-2014;11,38;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;BOAcimkBUofETJtoKqtiyQ;30-6-2014;N;
26;106569;7-1-2014;16,07;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106552;31-1-2014;184,29;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8CDCNNM;LNZ/DUS/CDG/DUS/LNZ;LH;Checkfelix.AT;o5hVkGmQKKD8S__pZQHMQw;2-2-2014;N;CDG
26;106552;7-1-2014;17,42;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106601;9-1-2014;56,51;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8J9KZ4M;VIE/SAW;PC;;;9-1-2014;N;SAW
26;106601;9-1-2014;56,51;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8J9KZ4M;VIE/SAW;PC;;;9-1-2014;N;SAW
26;106601;7-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
26;106634;17-4-2014;109,5;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8MPCGAM;MUC/HAM/MUC;LH;Swoodoo.AT;oL_ynJDdpKcASJ1tDFBmZA;21-4-2014;N;HAM
26;106634;17-4-2014;109,5;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8MPCGAM;MUC/HAM/MUC;LH;Swoodoo.AT;oL_ynJDdpKcASJ1tDFBmZA;21-4-2014;N;HAM
26;106634;17-4-2014;118,75;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8MPCGAM;MUC/HAM/MUC;LH;Swoodoo.AT;oL_ynJDdpKcASJ1tDFBmZA;21-4-2014;N;HAM
26;106634;17-4-2014;109,5;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8MPCGAM;MUC/HAM/MUC;LH;Swoodoo.AT;oL_ynJDdpKcASJ1tDFBmZA;21-4-2014;N;HAM
