Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;28-12-2013;5:20:36;;;;;;;;;;;;;
Selectie;Factuurdatum;van;27-12-2013;Tot en met;27-12-2013;;;;;;;;;;
30;75001;27-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75001;27-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74964;28-12-2013;326,9;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3HYGGBM;ZRH/MUC/SOF/VIE/ZRH;LH;momondo ct.ch;;10-1-2014;N;SOF
30;74964;27-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74995;9-1-2014;47,5;FLIGHT;Vliegticket;1,25465E+12;27-12-2013;3MYDAOM;NCE/LGW;BA;momondo ct.ch;;9-1-2014;N;LGW
30;74995;27-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75038;30-1-2014;495,4;FLIGHT;Vliegticket;5,55465E+12;27-12-2013;3REBOKM;ZRH/SVO/SVX/SVO/ZRH;SU;Skyscanner.net CH;aL51Pm86EeOkBQBQVpBbRw;3-2-2014;N;SVX
30;75038;27-12-2013;12,38;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74999;17-2-2014;1.053,90;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3NL2RUM;ZRH/IST/NRT/IST/ZRH;TK;;;27-2-2014;N;NRT
30;74999;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74999;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;47004;25-12-2013;0;FLIGHT;Vliegticket;7,24351E+12;24-4-2013;6A47Z8M;ZRH/JNB/ZRH;LX;Skyscanner.net CH;cGXm7q0YEeKpbQBQVpB-Lw;11-1-2014;W;JNB
30;47004;25-12-2013;-99,4;FLIGHT;Vliegticket;7,24351E+12;24-4-2013;6A47Z8M;ZRH/JNB/ZRH;LX;Skyscanner.net CH;cGXm7q0YEeKpbQBQVpB-Lw;11-1-2014;W;JNB
30;47004;24-4-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-4-2013;W;
30;47004;24-4-2013;80;OVERIGE;Boekingskosten;;;;;;;;24-4-2013;W;
30;74990;11-4-2014;324,9;FLIGHT;Vliegticket;A3L9NSSM005;27-12-2013;3L9NSSM;ZRH/WAW/ZRH;LX;;;21-4-2014;N;WAW
30;74990;11-4-2014;324,9;FLIGHT;Vliegticket;A3L9NSSM002;27-12-2013;3L9NSSM;ZRH/WAW/ZRH;LX;;;21-4-2014;N;WAW
30;74990;11-4-2014;324,9;FLIGHT;Vliegticket;A3L9NSSM004;27-12-2013;3L9NSSM;ZRH/WAW/ZRH;LX;;;21-4-2014;N;WAW
30;74990;11-4-2014;324,9;FLIGHT;Vliegticket;A3L9NSSM007;27-12-2013;3L9NSSM;ZRH/WAW/ZRH;LX;;;21-4-2014;N;WAW
30;74990;11-4-2014;324,9;FLIGHT;Vliegticket;A3L9NSSM003;27-12-2013;3L9NSSM;ZRH/WAW/ZRH;LX;;;21-4-2014;N;WAW
30;74990;11-4-2014;324,9;FLIGHT;Vliegticket;A3L9NSSM006;27-12-2013;3L9NSSM;ZRH/WAW/ZRH;LX;;;21-4-2014;N;WAW
30;74990;27-12-2013;48;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74990;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75017;1-5-2014;298,9;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3OYJRQM;ZRH/BEG/ZRH;LX;;;5-5-2014;N;BEG
30;75017;1-5-2014;298,9;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3OYJRQM;ZRH/BEG/ZRH;LX;;;5-5-2014;N;BEG
30;75020;25-2-2014;729,4;FLIGHT;Vliegticket;7,44647E+11;27-12-2013;3PLAGHM;ZRH/AMS/GIG/CDG/ZRH;KL;Swoodoo.ch;naz7Zwzx2bHiRO_BkdXuew;18-3-2014;N;GIG
30;75020;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75020;27-12-2013;21,51;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74996;17-2-2014;621,9;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3MTMRKM;ZRH/IST/NRT/IST/ZRH;TK;Swoodoo.ch;Hl6eCh0hd6xhRKqGkQO8nA;2-3-2014;N;NRT
30;74996;17-2-2014;621,9;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3MTMRKM;ZRH/IST/NRT/IST/ZRH;TK;Swoodoo.ch;Hl6eCh0hd6xhRKqGkQO8nA;2-3-2014;N;NRT
30;74996;17-2-2014;621,9;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3MTMRKM;ZRH/IST/NRT/IST/ZRH;TK;Swoodoo.ch;Hl6eCh0hd6xhRKqGkQO8nA;2-3-2014;N;NRT
30;74996;27-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74996;27-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75016;19-2-2014;300,2;FLIGHT;Vliegticket;6,24465E+12;27-12-2013;3PF22CM;BSL/SAW/TLV/SAW/BSL;PC;Swoodoo.ch;l53VLsiYSZfbT7edZXIXhA;22-2-2014;N;TLV
30;75016;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75016;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;73023;17-12-2013;-277,9;FLIGHT;Vliegticket;1,99432E+12;28-11-2013;5URAS2M;ZRH/TUN/ZRH;TU;;;28-12-2013;A;TUN
30;73023;28-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-11-2013;W;
30;73023;28-11-2013;80;OVERIGE;Boekingskosten;;;;;;;;28-11-2013;W;
30;74941;25-7-2014;334,9;FLIGHT;Vliegticket;8,24647E+11;27-12-2013;3AX8L7M;ZRH/BRU/OPO/BRU/ZRH;SN;;;11-8-2014;N;OPO
30;74941;25-7-2014;334,9;FLIGHT;Vliegticket;8,24647E+11;27-12-2013;3AX8L7M;ZRH/BRU/OPO/BRU/ZRH;SN;;;11-8-2014;N;OPO
30;74941;25-7-2014;334,9;FLIGHT;Vliegticket;8,24647E+11;27-12-2013;3AX8L7M;ZRH/BRU/OPO/BRU/ZRH;SN;;;11-8-2014;N;OPO
30;74941;26-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;W;
30;74941;26-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;W;
30;74963;7-3-2014;519,4;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3HHGL3M;ZRH/MUC/DXB/FRA/ZRH;LH;;;16-3-2014;N;DXB
30;74963;7-3-2014;519,4;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3HHGL3M;ZRH/MUC/DXB/FRA/ZRH;LH;;;16-3-2014;N;DXB
30;74963;27-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75009;2-1-2014;1.440,90;FLIGHT;Vliegticket;5,74647E+11;27-12-2013;3OA9V4M;ZRH/CDG/SDQ/CDG/ZRH;AF;Swoodoo.ch;mELCNQgcWp5hRqYocrCjGw;31-1-2014;N;SDQ
30;75009;27-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75042;27-7-2014;1.506,90;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3Q3U9IM;ZRH/MUC/MEX/***/CUN/IAD/LHR/ZR;LH;;;17-8-2014;N;MEX
30;75042;27-7-2014;1.506,90;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3Q3U9IM;ZRH/MUC/MEX/***/CUN/IAD/LHR/ZR;LH;;;17-8-2014;N;MEX
30;75042;27-7-2014;1.506,90;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3Q3U9IM;ZRH/MUC/MEX/***/CUN/IAD/LHR/ZR;LH;;;17-8-2014;N;MEX
30;75042;27-12-2013;227,55;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;18-8-2014;N;
30;75042;27-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75042;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;70921;4-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-11-2013;W;
30;75018;2-2-2014;226;FLIGHT;Vliegticket;4,74647E+11;27-12-2013;3PF47NM;OPO/ZRH;TP;;;2-2-2014;N;ZRH
30;74959;17-4-2014;317,9;FLIGHT;Vliegticket;1,15463E+12;27-12-2013;3DVCKOM;ZRH/BEG/SKG/BEG/ZRH;JU;Skyscanner.net CH;pF8l1m6dEeOHdQBQVpB-Ng;27-4-2014;N;SKG
30;74959;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74959;27-12-2013;8,15;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75026;15-2-2014;149,4;FLIGHT;Vliegticket;5,74641E+11;27-12-2013;3O9RLOM;ZRH/CDG/ZRH;AF;Swoodoo.ch;vdGaSXPvVr0HQA9ctZeqLQ;2-3-2014;N;CDG
30;75026;15-2-2014;149,4;FLIGHT;Vliegticket;5,74641E+11;27-12-2013;3O9RLOM;ZRH/CDG/ZRH;AF;Swoodoo.ch;vdGaSXPvVr0HQA9ctZeqLQ;2-3-2014;N;CDG
30;75026;27-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75031;15-1-2014;157,5;FLIGHT;Vliegticket;1,26463E+12;27-12-2013;3O4NXLM;DPS/JOG;GA;;;15-1-2014;N;JOG
30;75031;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74994;7-6-2014;1.152,91;FLIGHT;Vliegticket;4,74635E+11;27-12-2013;3MKBYEM;ZRH/LIS/REC/LIS/ZRH;TP;Swoodoo.ch;yrp9YX8WR55oTwaeUlRzAg;26-6-2014;N;REC
30;74994;7-6-2014;1.152,91;FLIGHT;Vliegticket;4,74635E+11;27-12-2013;3MKBYEM;ZRH/LIS/REC/LIS/ZRH;TP;Swoodoo.ch;yrp9YX8WR55oTwaeUlRzAg;26-6-2014;N;REC
30;74994;27-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75025;23-2-2014;1.770,00;FLIGHT;Vliegticket;5,55465E+12;27-12-2013;3O9PKDM;FRA/SVO/CAN/SVO/FRA;SU;Skycheck.com CH;5JXJM7;28-2-2014;N;CAN
30;75025;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75025;27-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75023;29-12-2013;405,85;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3PPTKOM;GVA/MUC/PRG/FRA/GVA;LH;Kayak.ch;5Nz98u5DO7v2RiPhee$naw;2-1-2014;N;PRG
30;75023;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75023;27-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74976;2-1-2014;312,4;FLIGHT;Vliegticket;2,20465E+12;27-12-2013;3KE3YLM;ZRH/MUC/GRZ/FRA/ZRH;LH;Swoodoo.ch;BlHMhqj704uRT$Bxo9eROQ;4-1-2014;N;GRZ
30;74976;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74976;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75046;31-12-2013;265,9;FLIGHT;Vliegticket;5,74641E+11;27-12-2013;3RYMQXM;ZRH/CDG/ZRH;AF;;;2-1-2014;N;CDG
30;75046;31-12-2013;265,9;FLIGHT;Vliegticket;5,74641E+11;27-12-2013;3RYMQXM;ZRH/CDG/ZRH;AF;;;2-1-2014;N;CDG
30;75046;27-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75046;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74992;6-2-2014;534,9;FLIGHT;Vliegticket;2,57465E+12;27-12-2013;3MD6AJM;ZRH/VIE/CAI/ZRH;OS;Swoodoo.ch;8STC0u95iJl8RUBVhCg$GA;9-2-2014;N;CAI
30;74992;27-12-2013;16,45;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74520;25-12-2013;-122,4;FLIGHT;Vliegticket;5,74647E+11;20-12-2013;YUEAQ7M;ZRH/ATL/EWR/***/JFK/CDG/ZRH;AF;;;31-1-2014;A;EWR
30;74520;20-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;W;
30;74520;20-12-2013;80;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
30;54080;25-12-2013;0;FLIGHT;Vliegticket;1,57326E+12;12-6-2013;79JAPMM;ZRH/DOH/BKK/DOH/ZRH;QR;Skyscanner.net CH;Xm0aENMHEeKqqwBQVpB-Ng;4-1-2014;W;BKK
30;54080;25-12-2013;0;FLIGHT;Vliegticket;1,57326E+12;12-6-2013;79JAPMM;ZRH/DOH/BKK/DOH/ZRH;QR;Skyscanner.net CH;Xm0aENMHEeKqqwBQVpB-Ng;4-1-2014;W;BKK
30;54080;25-12-2013;0;FLIGHT;Vliegticket;1,57326E+12;12-6-2013;79JAPMM;ZRH/DOH/BKK/DOH/ZRH;QR;Skyscanner.net CH;Xm0aENMHEeKqqwBQVpB-Ng;4-1-2014;W;BKK
30;54080;25-12-2013;0;FLIGHT;Vliegticket;1,57326E+12;12-6-2013;79JAPMM;ZRH/DOH/BKK/DOH/ZRH;QR;Skyscanner.net CH;Xm0aENMHEeKqqwBQVpB-Ng;4-1-2014;W;BKK
30;54080;28-12-2013;739;FLIGHT;Vliegticket;1,57465E+12;27-12-2013;3J9MX6M;ZRH/DOH/BKK/DOH/ZRH;QR;;;4-1-2014;N;BKK
30;54080;12-6-2013;88,5;OVERIGE;Boekingskosten;;;;;;;;12-6-2013;W;
30;75000;8-2-2014;763,9;FLIGHT;Vliegticket;9,84647E+11;27-12-2013;3NKVMYM;ZRH/DEL/PNQ;AI;Kayak.ch;J6_rdG6_Xos1T2p2PHHd2Q;9-2-2014;N;PNQ
30;75000;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75000;27-12-2013;22,37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74991;11-4-2014;345,4;FLIGHT;Vliegticket;A3LNNYXM002;27-12-2013;3LNNYXM;ZRH/SOF/ZRH;FB;Swoodoo.ch;MCevBcsjBan5S0GA_ufkxA;20-4-2014;N;SOF
30;74991;11-4-2014;345,4;FLIGHT;Vliegticket;A3LNNYXM004;27-12-2013;3LNNYXM;ZRH/SOF/ZRH;FB;Swoodoo.ch;MCevBcsjBan5S0GA_ufkxA;20-4-2014;N;SOF
30;74991;11-4-2014;345,4;FLIGHT;Vliegticket;A3LNNYXM003;27-12-2013;3LNNYXM;ZRH/SOF/ZRH;FB;Swoodoo.ch;MCevBcsjBan5S0GA_ufkxA;20-4-2014;N;SOF
30;74991;27-12-2013;29;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75019;29-12-2013;539,4;FLIGHT;Vliegticket;2,57465E+12;27-12-2013;3PF5DFM;ZRH/VIE/BEG/FRA/ZRH;OS;Swoodoo.ch;FSmCoUEDh7oSSbgvUZQeew;2-1-2014;N;BEG
30;75019;27-12-2013;16,56;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74924;27-12-2013;663,7;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;29JD56M;BSL/IST/BSL;TK;Skyscanner.net CH;QcaJQm5WEeOaJQBQVpBGEQ;2-1-2014;N;IST
30;75028;31-12-2013;1.193,50;FLIGHT;Vliegticket;1,76465E+12;27-12-2013;3QLNEKM;MXP/JFK/SXM/JFK/MXP;EK;momondo ct.ch;;8-1-2014;N;SXM
30;75028;31-12-2013;1.193,50;FLIGHT;Vliegticket;1,76465E+12;27-12-2013;3QLNEKM;MXP/JFK/SXM/JFK/MXP;EK;momondo ct.ch;;8-1-2014;N;SXM
30;75028;27-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74983;1-1-2014;523,9;FLIGHT;Vliegticket;7,24463E+12;27-12-2013;3K5SXWM;ATH/ZRH/ATH;LX;Skyscanner.net CH;4BRpMG7wEeObnwBQVpgVrQ;19-4-2014;N;ZRH
30;74983;27-12-2013;15,15;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74974;4-1-2014;135,5;FLIGHT;Vliegticket;4,54635E+11;27-12-2013;3KICAPM;MAD/FRA;LA;Kayak.ch;A$lshod6w48TTU55RmLh2g;4-1-2014;N;FRA
30;74974;27-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74978;11-1-2014;849,5;FLIGHT;Vliegticket;9,23465E+12;27-12-2013;3KXGODM;ORY/SXM/ORY;SS;momondo ct.ch;;19-1-2014;N;SXM
30;74978;11-1-2014;849,5;FLIGHT;Vliegticket;9,23465E+12;27-12-2013;3KXGODM;ORY/SXM/ORY;SS;momondo ct.ch;;19-1-2014;N;SXM
30;74978;27-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75039;7-1-2014;151,5;FLIGHT;Vliegticket;2,57464E+12;27-12-2013;3RGT76M;FRA/VIE/FRA;OS;Skyscanner.net CH;OmM-em88EeOY4QBQVpB-Mg;7-1-2014;N;VIE
30;75039;27-12-2013;3,79;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75037;13-6-2014;353,4;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q72XBM;ZRH/ATH/ZRH;LX;Skyscanner.net CH;exDxRG8wEeO0_QBQVphBvw;21-6-2014;N;ATH
30;75037;13-6-2014;353,4;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q72XBM;ZRH/ATH/ZRH;LX;Skyscanner.net CH;exDxRG8wEeO0_QBQVphBvw;21-6-2014;N;ATH
30;75037;13-6-2014;353,4;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q72XBM;ZRH/ATH/ZRH;LX;Skyscanner.net CH;exDxRG8wEeO0_QBQVphBvw;21-6-2014;N;ATH
30;75037;13-6-2014;353,4;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q72XBM;ZRH/ATH/ZRH;LX;Skyscanner.net CH;exDxRG8wEeO0_QBQVphBvw;21-6-2014;N;ATH
30;75037;13-6-2014;353,4;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q72XBM;ZRH/ATH/ZRH;LX;Skyscanner.net CH;exDxRG8wEeO0_QBQVphBvw;21-6-2014;N;ATH
30;75037;27-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75033;5-4-2014;622,2;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3QNMJUM;BSL/IST/NRT/IST/BSL;TK;Swoodoo.ch;DG1F4IFGHKm9RdaoFuhfmA;20-4-2014;N;NRT
30;75033;5-4-2014;622,2;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3QNMJUM;BSL/IST/NRT/IST/BSL;TK;Swoodoo.ch;DG1F4IFGHKm9RdaoFuhfmA;20-4-2014;N;NRT
30;75033;5-4-2014;622,2;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3QNMJUM;BSL/IST/NRT/IST/BSL;TK;Swoodoo.ch;DG1F4IFGHKm9RdaoFuhfmA;20-4-2014;N;NRT
30;75033;5-4-2014;622,2;FLIGHT;Vliegticket;2,35465E+12;27-12-2013;3QNMJUM;BSL/IST/NRT/IST/BSL;TK;Swoodoo.ch;DG1F4IFGHKm9RdaoFuhfmA;20-4-2014;N;NRT
30;75033;27-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75033;27-12-2013;40;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75007;31-12-2013;1.255,90;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3M2VNEM;JFK/ZRH/JFK;LX;;;26-3-2014;N;ZRH
30;75007;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74968;1-2-2014;1.507,40;FLIGHT;Vliegticket;7,54647E+11;27-12-2013;3IN3LNM;ZRH/MAD/GRU/VVI/LIM/MAD/ZRH;IB;Skyscanner.net CH;6o7Uqm7gEeOthwBQVpB-MQ;25-2-2014;N;VVI
30;74968;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74968;27-12-2013;78,21;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;6o7Uqm7gEeOthwBQVpB-MQ;26-2-2014;N;
30;74968;27-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75045;27-2-2014;31,5;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q6Z2TM;ZRH/PMI/ZRH;LX;;;9-3-2014;N;PMI
30;75045;27-2-2014;311,9;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q6Z2TM;ZRH/PMI/ZRH;LX;;;9-3-2014;N;PMI
30;75045;27-2-2014;311,9;FLIGHT;Vliegticket;7,24465E+12;27-12-2013;3Q6Z2TM;ZRH/PMI/ZRH;LX;;;9-3-2014;N;PMI
30;75045;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75029;3-7-2014;15;FLIGHT;Vliegticket;7,44647E+11;27-12-2013;3P3TBLM;SIN/DPS/SIN;KL;;;28-7-2014;N;DPS
30;75029;3-7-2014;208;FLIGHT;Vliegticket;7,44647E+11;27-12-2013;3P3TBLM;SIN/DPS/SIN;KL;;;28-7-2014;N;DPS
30;75029;3-7-2014;172;FLIGHT;Vliegticket;7,44647E+11;27-12-2013;3P3TBLM;SIN/DPS/SIN;KL;;;28-7-2014;N;DPS
30;75029;3-7-2014;208;FLIGHT;Vliegticket;7,44647E+11;27-12-2013;3P3TBLM;SIN/DPS/SIN;KL;;;28-7-2014;N;DPS
30;75029;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75012;7-2-2014;582,5;FLIGHT;Vliegticket;4,74634E+11;27-12-2013;3OQ77TM;MUC/LIS/DKR/LIS/MUC;TP;Kayak.ch;wIZ4En5L67FHRuocFKwlmg;23-2-2014;N;DKR
30;75012;27-12-2013;3;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74961;4-1-2014;76,4;FLIGHT;Vliegticket;7,54634E+11;27-12-2013;3G6UWWM;ZRH/BCN;IB;;;4-1-2014;N;BCN
30;75004;5-5-2014;770;FLIGHT;Vliegticket;7,45465E+12;27-12-2013;3NI5M2M;BSL/LHR/DXB/BNE;AB;Skyscanner.net CH;az8YoG8MEeO4SABQVpArCA;7-5-2014;N;BNE
30;75004;5-5-2014;770;FLIGHT;Vliegticket;7,45465E+12;27-12-2013;3NI5M2M;BSL/LHR/DXB/BNE;AB;Skyscanner.net CH;az8YoG8MEeO4SABQVpArCA;7-5-2014;N;BNE
30;75004;27-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75004;27-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74987;1-3-2014;248,4;FLIGHT;Vliegticket;2,57465E+12;27-12-2013;3LRP8HM;ZRH/VIE/OTP/VIE/ZRH;OS;Swoodoo.ch;6N5Qtd52nIinR5w9aqM1hQ;3-3-2014;N;OTP
30;74987;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74988;21-1-2014;268,9;FLIGHT;Vliegticket;A3LR5MNM003;27-12-2013;3LR5MNM;ZRH/DUS/ZRH;LX;;;23-1-2014;N;DUS
30;74988;21-1-2014;268,9;FLIGHT;Vliegticket;A3LR5MNM002;27-12-2013;3LR5MNM;ZRH/DUS/ZRH;LX;;;23-1-2014;N;DUS
30;74988;27-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74988;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75043;22-1-2014;525;FLIGHT;Vliegticket;7,14634E+11;27-12-2013;3RFAEIM;FRA/ADD/FRA;ET;;;26-2-2014;N;ADD
30;75043;22-1-2014;26;FLIGHT;Vliegticket;7,14634E+11;27-12-2013;3RFAEIM;FRA/ADD/FRA;ET;;;26-2-2014;N;ADD
30;75043;22-1-2014;589;FLIGHT;Vliegticket;7,14634E+11;27-12-2013;3RFAEIM;FRA/ADD/FRA;ET;;;26-2-2014;N;ADD
30;75043;27-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74979;29-3-2014;1.377,40;FLIGHT;Vliegticket;7,44647E+11;27-12-2013;3O9JHPM;ZRH/AMS/DPS/AMS/ZRH;KL;;;12-4-2014;N;DPS
30;74979;29-3-2014;1.377,40;FLIGHT;Vliegticket;7,44647E+11;27-12-2013;3O9JHPM;ZRH/AMS/DPS/AMS/ZRH;KL;;;12-4-2014;N;DPS
30;74979;27-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;74979;27-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74960;26-1-2014;782,9;FLIGHT;Vliegticket;6,07465E+12;27-12-2013;3D24TDM;ZRH/TXL/AUH/BKK/AUH;EY;Swoodoo.ch;do6zEVLg$oK0TX$psG$wXA;29-4-2014;N;BKK
30;74960;27-12-2013;19,57;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;75034;25-1-2014;610,4;FLIGHT;Vliegticket;3,74647E+11;27-12-2013;3QQGFXM;ZRH/PHL/JAX/DCA/PHL;US;momondo ct.ch;;7-2-2014;N;JAX
30;75034;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
30;75034;27-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74977;28-12-2013;266,41;FLIGHT;Vliegticket;7,24463E+12;27-12-2013;3KJKO5M;ZRH/AMS/FRA/ZRH;LX;Swoodoo.ch;qFuuMBdQA6g0RfaaRHcMjw;4-1-2014;N;AMS
30;74977;27-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
30;74930;28-12-2013;1.386,90;FLIGHT;Vliegticket;1,76465E+12;27-12-2013;3G2UZYM;ZRH/DXB/BKK/DXB/ZRH;EK;;;8-1-2014;N;BKK
30;74930;26-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
